R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-8.9455,-0.5565,12.6498,relPos,-59.94845706455099,19.6538,11.0409,303.418
-8.9455,-0.5565,12.6498,relPos,-59.98915655880217,19.0412,10.6698,303.608
-8.9455,-0.5565,12.6498,relPos,-60.08606749467247,19.0412,10.6698,303.608
-8.9455,-0.5565,12.6498,relPos,-59.98772791529109,19.0412,10.6698,303.608
-8.9455,-0.5565,12.6498,relPos,-60.08694387841787,19.0412,10.6698,303.608
-8.9455,-0.5565,12.6498,relPos,-60.359917557907536,19.0412,10.6698,303.608
-8.9455,-0.5565,12.6498,relPos,-60.14341754242545,19.0412,10.6698,303.389
-74.0828246,4.6392187,2568272,absPos,-60.2364533350664,19.0412,10.6698,303.389
-74.0828246,4.6392187,2568272,absPos,-60.10147623554857,19.0412,10.6698,303.389
-74.0828246,4.6392187,2568272,absPos,-59.93324993309918,19.6538,10.9886,303.389
-74.0828246,4.6392187,2568272,absPos,-60.10376159683791,19.6538,10.9886,303.389
-74.0828246,4.6392187,2568272,absPos,-60.100718189693296,19.6538,10.9886,303.5
-74.0828246,4.6392187,2568272,absPos,-60.16874342183936,19.6538,10.9886,303.5
-74.0828246,4.6392187,2568272,absPos,-60.01858157810879,19.6538,10.9886,303.5
-74.0828246,4.6392187,2568272,absPos,-60.3095076678633,19.6538,10.9886,303.5
-8.9138,-0.555,12.6024,relPos,-60.33188826647782,19.6538,10.9886,303.5
-8.9138,-0.555,12.6024,relPos,-59.99494241334399,19.6538,10.9886,303.5
-8.9138,-0.555,12.6024,relPos,-60.43205189734199,19.9424,11.4184,303.172
-8.9138,-0.555,12.6024,relPos,-60.243174334317416,19.9424,11.4184,303.172
-8.9138,-0.555,12.6024,relPos,-60.12571393491139,19.9424,11.4184,303.172
-8.9138,-0.555,12.6024,relPos,-60.143295388075884,19.9424,11.4184,303.172
-8.9138,-0.555,12.6024,relPos,-60.10555205195705,19.9424,11.4184,303.172
-8.9138,-0.555,12.6024,relPos,-60.070873508994424,19.9424,11.4184,303.362
-8.9138,-0.555,12.6024,relPos,-59.92237196622321,19.9424,11.4184,303.362
-8.9138,-0.555,12.6024,relPos,-60.192307581028224,19.9424,11.4184,303.362
-74.0828245,4.6392188,2568303,absPos,-60.226818172297534,19.9424,11.2034,303.362
-74.0828245,4.6392188,2568303,absPos,-60.109094990772846,19.9424,11.2034,303.362
-74.0828245,4.6392188,2568303,absPos,-60.12464676928865,19.9424,11.2034,303.362
-74.0828245,4.6392188,2568303,absPos,-59.89546887179551,19.9424,11.2034,304.125
-74.0828245,4.6392188,2568303,absPos,-60.02037693581799,19.9424,11.2034,304.125
-74.0828245,4.6392188,2568303,absPos,-60.09235783015424,19.9424,11.2034,304.125
-74.0828245,4.6392188,2568303,absPos,-60.145306428528,19.9424,11.2034,304.125
-8.8942,-0.5422,12.570799999999998,relPos,-60.04527274421794,19.9424,11.2034,304.125
-8.8942,-0.5422,12.570799999999998,relPos,-60.123630664813426,19.9424,11.2564,303.362
-8.8942,-0.5422,12.570799999999998,relPos,-60.12407772149389,19.9424,11.2564,303.362
-8.8942,-0.5422,12.570799999999998,relPos,-60.28165329921286,19.9424,11.2564,303.362
-8.8942,-0.5422,12.570799999999998,relPos,-60.11114122267327,19.9424,11.2564,303.362
-8.8942,-0.5422,12.570799999999998,relPos,-60.33614326043919,19.9424,11.2564,303.362
-8.8942,-0.5422,12.570799999999998,relPos,-60.223240621052184,19.9424,11.2564,303.444
-8.8942,-0.5422,12.570799999999998,relPos,-59.98950101775766,19.9424,11.2564,303.444
-8.8942,-0.5422,12.570799999999998,relPos,-60.25185167233964,19.9424,11.2564,303.444
-8.8942,-0.5422,12.570799999999998,relPos,-60.1026691622766,19.3348,10.9886,303.444
-74.0828244,4.6392189,2568337,absPos,-60.07659910321255,19.3348,10.9886,303.444
-74.0828244,4.6392189,2568337,absPos,-59.933580565138065,19.3348,10.9886,303.444
-74.0828244,4.6392189,2568337,absPos,-60.018135333633296,19.3348,10.9886,303.663
-74.0828244,4.6392189,2568337,absPos,-60.08209041925197,19.3348,10.9886,303.663
-74.0828244,4.6392189,2568337,absPos,-60.03885091649966,19.3348,10.9886,303.663
-8.8926,-0.53,12.5377,relPos,-60.09933383409947,19.3348,10.9886,303.663
-8.8926,-0.53,12.5377,relPos,-60.09433532435588,19.3348,10.9886,303.663
-8.8926,-0.53,12.5377,relPos,-59.9450134767588,20.556,11.5237,303.418
-8.8926,-0.53,12.5377,relPos,-60.0574938733099,20.556,11.5237,303.418
-8.8926,-0.53,12.5377,relPos,-59.915431868761914,20.556,11.5237,303.418
-8.8926,-0.53,12.5377,relPos,-60.10023310977524,20.556,11.5237,303.418
-8.8926,-0.53,12.5377,relPos,-59.9497941452488,20.556,11.5237,303.418
-8.8926,-0.53,12.5377,relPos,-60.299709241735336,20.556,11.5237,303.772
-8.8926,-0.53,12.5377,relPos,-59.86373255686048,20.556,11.5237,303.772
-8.8926,-0.53,12.5377,relPos,-60.157413704679385,20.556,11.5237,303.772
-74.0828241,4.6392187,2568331,absPos,-60.01686564709034,20.556,11.5237,303.772
-74.0828241,4.6392187,2568331,absPos,-59.80537421596398,19.3348,11.0937,303.772
-74.0828241,4.6392187,2568331,absPos,-59.883088751768526,19.3348,11.0937,303.772
-74.0828241,4.6392187,2568331,absPos,-60.22184751247493,19.3348,11.0937,303.882
-74.0828241,4.6392187,2568331,absPos,-60.18076156391976,19.3348,11.0937,303.882
-74.0828241,4.6392187,2568331,absPos,-59.998573596037886,19.3348,11.0937,303.882
-74.0828241,4.6392187,2568331,absPos,-59.82753575516561,19.3348,11.0937,303.882
-74.0828241,4.6392187,2568331,absPos,-60.060036219620336,19.3348,11.0937,303.882
-74.082824,4.6392185,2568333,absPos,-60.14187667189538,19.3348,11.0937,303.417
-8.9295,-0.4941,12.540899999999999,relPos,-60.240637003029846,19.1988,10.7204,303.417
-8.9295,-0.4941,12.540899999999999,relPos,-60.3007568115831,19.1988,10.7204,303.417
-8.9295,-0.4941,12.540899999999999,relPos,-59.801023359879586,19.1988,10.7204,303.417
-8.9295,-0.4941,12.540899999999999,relPos,-59.8212761043315,19.1988,10.7204,303.417
-8.9295,-0.4941,12.540899999999999,relPos,-59.829975436877206,19.1988,10.7204,303.471
-8.9295,-0.4941,12.540899999999999,relPos,-60.14458121093297,19.1988,10.7204,303.717
-8.9295,-0.4941,12.540899999999999,relPos,-59.9928913479253,19.1988,10.7204,303.717
-8.9295,-0.4941,12.540899999999999,relPos,-60.33494845524899,19.1988,10.7204,303.717
-8.9295,-0.4941,12.540899999999999,relPos,-60.173088088068184,19.493,11.0409,303.717
-8.9295,-0.4941,12.540899999999999,relPos,-59.940393903964875,19.493,11.0409,303.717
-74.0828239,4.6392184,2568318,absPos,-60.212130603022814,19.493,11.0409,303.635
-74.0828239,4.6392184,2568318,absPos,-60.33539646867577,19.493,11.0409,303.635
-74.0828239,4.6392184,2568318,absPos,-60.09077383597898,19.493,11.0409,303.635
-74.0828239,4.6392184,2568318,absPos,-60.12825617922742,19.493,11.0409,303.635
-74.0828239,4.6392184,2568318,absPos,-60.0053513278005,19.493,11.0409,303.635
-74.0828238,4.6392183,2568338,absPos,-59.855643839592446,19.493,11.0409,303.635
-8.9544,-0.4635,12.5366,relPos,-60.28961619090644,17.9814,10.1824,303.635
-8.9544,-0.4635,12.5366,relPos,-60.15738298719948,17.9814,10.1824,303.635
-8.9544,-0.4635,12.5366,relPos,-60.19597368793738,17.9814,10.1824,303.635
-8.9544,-0.4635,12.5366,relPos,-60.30377395450378,17.9814,10.1824,303.635
-8.9544,-0.4635,12.5366,relPos,-60.20848191841612,17.9814,10.1824,303.635
-8.9544,-0.4635,12.5366,relPos,-60.16403358811455,17.9814,10.1824,303.554
-8.9544,-0.4635,12.5366,relPos,-60.00732946485468,17.9814,10.1824,303.554
-8.9544,-0.4635,12.5366,relPos,-60.01052586975864,17.9814,10.1824,303.554
-8.9544,-0.4635,12.5366,relPos,-59.978658289567484,19.3348,11.0409,303.554
-74.0828239,4.6392188,2568396,absPos,-60.10430775914044,19.3348,11.0409,303.554
-74.0828239,4.6392188,2568396,absPos,-59.957503192496624,19.3348,11.0409,303.444
-74.0828239,4.6392188,2568396,absPos,-59.85816656708088,19.3348,11.0409,303.444
-74.0828239,4.6392188,2568396,absPos,-60.378097841609446,19.3348,11.0409,303.444
-74.0828239,4.6392188,2568396,absPos,-60.26969916586677,19.3348,11.0409,303.444
-74.0828239,4.6392188,2568396,absPos,-60.06178870250527,19.3348,11.0409,303.444
-74.0828239,4.6392188,2568396,absPos,-60.14689958851438,19.3348,11.0409,303.608
-74.0828239,4.6392188,2568396,absPos,-60.19172927642771,19.0412,10.823,303.608
-74.0828239,4.6392188,2568396,absPos,-60.39425596538305,19.0412,10.823,303.608
-8.9021,-0.48350000000000004,12.478399999999999,relPos,-60.240793565361614,19.0412,10.823,303.608
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-59.85086068396128,19.0412,10.823,303.608
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.002771307507594,19.0412,10.823,303.608
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.05866476921177,19.0412,10.823,303.39
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.27881961884644,19.0412,10.823,303.39
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-59.93299711381714,19.0412,10.823,303.39
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.1994357891717,19.6538,10.8347,303.39
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.10373125650158,19.6538,10.8347,303.39
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.31560932994666,19.6538,10.8347,303.39
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-59.7854302815547,19.6538,10.8347,303.799
-8.9196,-0.45189999999999997,12.458699999999999,relPos,-60.19351539904267,19.6538,10.8347,303.799
-74.0828237,4.6392187,2568408,absPos,-60.227005450908536,19.6538,10.8347,303.799
-74.0828237,4.6392187,2568408,absPos,-59.91271143615602,19.6538,10.8347,303.799
-74.0828237,4.6392187,2568408,absPos,-59.96439306519137,19.6538,10.8347,303.799
-74.0828237,4.6392187,2568408,absPos,-60.121132059088474,20.2249,11.4695,303.826
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.2478764090048,20.2249,11.4695,303.826
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-59.980240306007715,20.2249,11.4695,303.826
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.128602314070804,20.2249,11.4695,303.826
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.067392002319686,20.2249,11.4695,303.826
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-59.95716095645423,20.2249,11.4695,303.663
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.09586951143529,20.2249,11.4695,303.663
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.27513553880546,20.2249,11.4695,303.663
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.11288404935854,18.5869,10.5518,303.663
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.136176824571535,18.5869,10.5518,303.663
-8.9154,-0.45520000000000005,12.466199999999999,relPos,-60.09664690517476,18.5869,10.5518,303.663
-74.0828234,4.6392186,2568437,absPos,-59.984046754258564,18.5869,10.5518,303.526
-74.0828234,4.6392186,2568437,absPos,-60.20848191841612,18.5869,10.5518,303.526
-74.0828234,4.6392186,2568437,absPos,-60.13723663577119,18.5869,10.5518,303.526
-74.0828234,4.6392186,2568437,absPos,-60.19603567145394,18.5869,10.5518,303.526
-74.0828234,4.6392186,2568437,absPos,-60.22627719055941,18.5869,10.5518,303.526
-74.0828234,4.6392186,2568437,absPos,-60.056092903437516,19.493,10.9368,303.5
-74.0828234,4.6392186,2568437,absPos,-60.125622770937696,19.493,10.9368,303.5
-74.0828234,4.6392186,2568437,absPos,-59.85132823606911,19.493,10.9368,303.5
-74.0828237,4.6392185,2568416,absPos,-60.12035027048633,19.493,10.9368,303.5
-8.9338,-0.4592,12.4579,relPos,-59.83891107291327,19.493,10.9368,303.5
-8.9338,-0.4592,12.4579,relPos,-60.10609843948514,19.493,10.9368,303.5
-8.9338,-0.4592,12.4579,relPos,-60.17395137616333,19.493,10.9368,303.554
-8.9338,-0.4592,12.4579,relPos,-60.13757297607627,19.493,10.9368,303.554
-8.9338,-0.4592,12.4579,relPos,-60.10157731832709,19.493,10.9368,303.554
-8.9338,-0.4592,12.4579,relPos,-60.17203008764422,18.1302,10.1824,303.554
-8.9338,-0.4592,12.4579,relPos,-60.09263995896603,18.1302,10.1824,303.554
-8.9338,-0.4592,12.4579,relPos,-60.27337896384891,18.1302,10.1824,303.608
-8.9338,-0.4592,12.4579,relPos,-60.1516828976267,18.1302,10.1824,303.608
-74.0828238,4.6392187,2568473,absPos,-59.911695341586324,18.1302,10.1824,303.608
-74.0828238,4.6392187,2568473,absPos,-59.95619275787924,18.1302,10.1824,303.608
-74.0828238,4.6392187,2568473,absPos,-60.22052789826576,18.1302,10.1824,303.608
-74.0828238,4.6392187,2568473,absPos,-60.096919846288934,18.1302,10.1824,303.608
-74.0828238,4.6392187,2568473,absPos,-60.030628276141165,17.835,10.1824,303.444
-74.0828238,4.6392187,2568473,absPos,-60.10565322964652,17.835,10.1824,303.444
-74.0828238,4.6392187,2568473,absPos,-60.13110522256012,17.835,10.1824,303.444
-8.9127,-0.4697,12.400799999999998,relPos,-60.095072070247525,17.835,10.1824,303.444
-8.9127,-0.4697,12.400799999999998,relPos,-60.148738895885444,17.835,10.1824,303.444
-8.9127,-0.4697,12.400799999999998,relPos,-60.04924588067926,17.835,10.1824,303.717
-8.9127,-0.4697,12.400799999999998,relPos,-60.05213317649202,17.835,10.1824,303.717
-8.9127,-0.4697,12.400799999999998,relPos,-59.81765755475838,17.835,10.1824,303.717
-8.9127,-0.4697,12.400799999999998,relPos,-60.021746270911166,17.835,10.1824,303.717
-8.9127,-0.4697,12.400799999999998,relPos,-60.05032464549682,21.275,12.0568,303.717
-8.9127,-0.4697,12.400799999999998,relPos,-60.13210271810618,21.275,12.0568,303.717
-8.9127,-0.4697,12.400799999999998,relPos,-59.86015496775326,21.275,12.0568,303.526
-74.0828239,4.6392191,2568552,absPos,-59.9110561705701,21.275,12.0568,303.526
-74.0828239,4.6392191,2568552,absPos,-60.17554512016966,21.275,12.0568,303.526
-74.0828239,4.6392191,2568552,absPos,-60.24343542717416,21.275,12.0568,303.526
-74.0828239,4.6392191,2568552,absPos,-60.004985528340384,21.275,12.0568,303.526
-74.0828239,4.6392191,2568552,absPos,-59.88544443685174,21.275,12.0568,303.608
-74.0828239,4.6392191,2568552,absPos,-60.221213631984504,19.0412,10.7204,303.608
-74.0828239,4.6392191,2568552,absPos,-60.21327166872719,19.0412,10.7204,303.608
-8.863999999999999,-0.47740000000000005,12.3227,relPos,-59.838330984905866,19.0412,10.7204,303.608
-74.0828241,4.6392201,2568687,absPos,-60.14438756354433,19.0412,10.7204,303.608
-8.7596,-0.502,12.187000000000001,relPos,-60.08295625010864,19.0412,10.7204,303.608
-8.7596,-0.502,12.187000000000001,relPos,-60.08029923519834,19.0412,10.7204,303.608
-8.7596,-0.502,12.187000000000001,relPos,-59.96833237885986,19.0412,10.7204,303.608
-8.7596,-0.502,12.187000000000001,relPos,-59.94415551957565,19.0412,10.7204,303.608
-8.7596,-0.502,12.187000000000001,relPos,-60.08451662816131,18.7413,10.5518,303.608
-8.7596,-0.502,12.187000000000001,relPos,-60.092953001544075,18.7413,10.5518,303.608
-8.7596,-0.502,12.187000000000001,relPos,-60.21992537315643,18.7413,10.5518,303.608
-8.7596,-0.502,12.187000000000001,relPos,-60.042070302615535,18.7413,10.5518,303.608
-8.7596,-0.502,12.187000000000001,relPos,-59.93867998275693,18.7413,10.5518,303.608
-74.0828239,4.6392207,2568789,absPos,-60.18242989732652,18.7413,10.5518,303.608
-74.0828239,4.6392207,2568789,absPos,-59.799099261334476,18.7413,10.5518,303.608
-74.0828239,4.6392207,2568789,absPos,-60.21984194819693,18.7413,10.5518,303.855
-74.0828239,4.6392207,2568789,absPos,-60.03594225306627,20.1062,11.3639,303.855
-74.0828239,4.6392207,2568789,absPos,-60.270845278139376,20.1062,11.3639,303.855
-74.0828239,4.6392207,2568789,absPos,-60.15631792896376,20.1062,11.3639,303.855
-74.0828239,4.6392207,2568789,absPos,-60.25514917442683,20.1062,11.3639,303.855
-74.0828239,4.6392207,2568789,absPos,-60.129782367619875,20.1062,11.3639,303.855
-8.686399999999999,-0.479,12.0856,relPos,-60.247332797928465,20.1062,11.3639,303.636
-8.684800000000001,-0.4656,12.0581,relPos,-60.1752675141436,20.1062,11.3639,303.636
-8.684800000000001,-0.4656,12.0581,relPos,-60.20683494170495,20.1062,11.3639,303.636
-8.684800000000001,-0.4656,12.0581,relPos,-60.0781773065735,20.2727,11.3099,303.636
-8.684800000000001,-0.4656,12.0581,relPos,-60.00762590764385,20.2727,11.3099,303.636
-8.684800000000001,-0.4656,12.0581,relPos,-60.11502300755653,20.2727,11.3099,303.717
-8.684800000000001,-0.4656,12.0581,relPos,-60.07019134778684,20.2727,11.3099,303.717
-8.684800000000001,-0.4656,12.0581,relPos,-60.240490883278866,20.2727,11.3099,303.717
-8.684800000000001,-0.4656,12.0581,relPos,-60.1991359757441,20.2727,11.3099,303.717
-8.684800000000001,-0.4656,12.0581,relPos,-60.00423425310329,20.2727,11.3099,303.717
-8.684800000000001,-0.4656,12.0581,relPos,-60.1103102697944,20.2727,11.3099,303.554
-74.0828238,4.6392203,2568770,absPos,-60.003324988505746,18.4349,10.4516,303.554
-74.0828238,4.6392203,2568770,absPos,-60.0805510316145,18.4349,10.4516,303.554
-74.0828238,4.6392203,2568770,absPos,-60.19503371304154,18.4349,10.4516,303.554
-74.0828238,4.6392203,2568770,absPos,-60.16271091834569,18.4349,10.4516,303.554
-74.0828238,4.6392203,2568770,absPos,-60.08435553092721,18.4349,10.4516,303.554
-8.7335,-0.4732,12.1041,relPos,-60.15070134195356,18.4349,10.4516,303.827
-8.7335,-0.4732,12.1041,relPos,-60.10608832057285,18.4349,10.4516,303.827
-8.7335,-0.4732,12.1041,relPos,-60.1780237973926,18.4349,10.4516,303.827
-8.7335,-0.4732,12.1041,relPos,-60.1382868300172,18.5869,10.5015,303.827
-8.7335,-0.4732,12.1041,relPos,-60.061208114218815,18.5869,10.5015,303.827
-8.7335,-0.4732,12.1041,relPos,-60.08843514456042,18.5869,10.5015,303.362
-8.7335,-0.4732,12.1041,relPos,-59.98001422449213,18.5869,10.5015,303.362
-8.7335,-0.4732,12.1041,relPos,-59.948242389217185,18.5869,10.5015,303.362
-8.7335,-0.4732,12.1041,relPos,-60.163776904849016,18.5869,10.5015,303.362
-74.082824,4.6392205,2568811,absPos,-60.18182201562797,18.5869,10.5015,303.362
-74.082824,4.6392205,2568811,absPos,-60.01966267147566,18.5869,10.5015,303.717
-74.082824,4.6392205,2568811,absPos,-59.962463753289974,18.5869,10.4516,303.717
-74.082824,4.6392205,2568811,absPos,-59.929702085576324,18.5869,10.4516,303.717
-74.082824,4.6392205,2568811,absPos,-60.12593756474938,18.5869,10.4516,303.717
-74.082824,4.6392205,2568811,absPos,-60.1459089010876,18.5869,10.4516,303.717
-74.082824,4.6392205,2568811,absPos,-60.113705041435935,18.5869,10.4516,303.717
-8.7076,-0.48829999999999996,12.0635,relPos,-60.10142569504157,18.5869,10.4516,303.223
-8.708300000000001,-0.4928,12.0456,relPos,-60.4335901430281,18.5869,10.4516,303.223
-8.708300000000001,-0.4928,12.0456,relPos,-60.15640014254035,18.5869,10.4516,303.223
-8.708300000000001,-0.4928,12.0456,relPos,-60.233868146408234,19.179,11.0409,303.223
-8.708300000000001,-0.4928,12.0456,relPos,-59.960026793506735,19.179,11.0409,303.223
-8.708300000000001,-0.4928,12.0456,relPos,-60.18605675097292,19.179,11.0409,303.362
-8.708300000000001,-0.4928,12.0456,relPos,-60.1392961731607,19.179,11.0409,303.362
-8.708300000000001,-0.4928,12.0456,relPos,-60.16729616509064,19.179,11.0409,303.362
-8.708300000000001,-0.4928,12.0456,relPos,-60.30436704309504,19.179,11.0409,303.362
-8.708300000000001,-0.4928,12.0456,relPos,-59.83658048682061,19.179,11.0409,303.362
-74.082824,4.6392206,2568852,absPos,-59.86739989319844,19.179,11.0409,303.772
-74.082824,4.6392206,2568852,absPos,-60.03266739778397,19.0412,10.7715,303.772
-74.082824,4.6392206,2568852,absPos,-60.269100614850615,19.0412,10.7715,303.772
-74.082824,4.6392206,2568852,absPos,-60.23278449284454,19.0412,10.7715,303.772
-74.082824,4.6392206,2568852,absPos,-59.947695685901145,19.0412,10.7715,303.772
-74.082824,4.6392206,2568852,absPos,-59.92551583118833,19.0412,10.7715,303.772
-74.082824,4.6392206,2568852,absPos,-60.11204263018756,19.0412,10.7715,303.745
-74.082824,4.6392206,2568852,absPos,-60.227421654515695,19.0412,10.7715,303.745
-74.0828241,4.6392209,2568898,absPos,-59.91112419517868,19.0412,10.7715,303.745
-8.672,-0.501,11.976199999999999,relPos,-59.95313376471834,19.6223,11.3099,303.745
-8.672,-0.501,11.976199999999999,relPos,-60.06201908141496,19.6223,11.3099,303.745
-8.672,-0.501,11.976199999999999,relPos,-59.79387881503424,19.6223,11.3099,303.934
-8.672,-0.501,11.976199999999999,relPos,-60.1500470947292,19.6223,11.3099,303.934
-8.672,-0.501,11.976199999999999,relPos,-60.1615523112497,19.6223,11.3099,303.934
-8.672,-0.501,11.976199999999999,relPos,-60.1357488971965,19.6223,11.3099,303.934
-8.672,-0.501,11.976199999999999,relPos,-60.233450998949756,19.6223,11.3099,303.934
-8.672,-0.501,11.976199999999999,relPos,-60.03310518774547,19.6223,11.3099,303.855
-8.672,-0.501,11.976199999999999,relPos,-59.98671380823782,19.359,10.6197,303.855
-74.0828244,4.6392212,2568934,absPos,-60.094739005255555,19.359,10.6197,303.855
-74.0828244,4.6392212,2568934,absPos,-60.12131451783568,19.359,10.6197,303.855
