R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-3.1411000000000002,4.3976,-0.47869999999999996,relPos,-15.084188924809697,90.7957,90.7957,151.639
-74.0816293,4.6395295,2593661,absPos,-15.24517296056999,90.7957,90.7957,151.639
-74.0816293,4.6395295,2593661,absPos,-15.391701274147058,90.7957,90.7957,151.639
-74.0816293,4.6395295,2593661,absPos,-15.465877850648175,91.0416,90.0,151.639
-74.0816293,4.6395295,2593661,absPos,-15.608855188034653,91.0416,90.0,151.863
-74.0816293,4.6395295,2593661,absPos,-15.75769612228523,91.0416,90.0,151.863
-74.0816293,4.6395295,2593661,absPos,-15.86491621663961,91.0416,90.0,151.863
-74.0816293,4.6395295,2593661,absPos,-16.024878965037836,91.0416,90.0,151.863
-3.1445999999999996,4.3973,-0.4824,relPos,-16.140917921866397,91.0416,90.0,151.863
-3.1445999999999996,4.3973,-0.4824,relPos,-16.347169181859027,91.0416,90.0,151.863
-3.1445999999999996,4.3973,-0.4824,relPos,-16.501282975634147,91.0416,90.0,153.337
-3.1445999999999996,4.3973,-0.4824,relPos,-16.734340474622037,91.0416,90.0,153.337
-3.1445999999999996,4.3973,-0.4824,relPos,-16.84878807603324,91.3199,90.528,153.337
-3.1445999999999996,4.3973,-0.4824,relPos,-17.033659245776505,91.3199,90.528,153.337
-3.1445999999999996,4.3973,-0.4824,relPos,-17.29330544098092,91.3199,90.528,153.337
-3.1445999999999996,4.3973,-0.4824,relPos,-17.41400327035204,91.3199,90.528,153.337
-3.1445999999999996,4.3973,-0.4824,relPos,-17.765948675565845,91.3199,90.528,153.044
-3.1445999999999996,4.3973,-0.4824,relPos,-17.95349961314883,91.3199,90.528,153.044
-3.1445999999999996,4.3973,-0.4824,relPos,-18.293486530262687,91.3199,90.528,153.044
-74.0816293,4.6395294,2593663,absPos,-18.589494175713735,91.3199,90.528,153.044
-74.0816293,4.6395294,2593663,absPos,-18.865557125111106,90.5305,91.5911,153.044
-74.0816293,4.6395294,2593663,absPos,-19.2279932280678,90.5305,91.5911,154.122
-74.0816293,4.6395294,2593663,absPos,-19.603137524183396,90.5305,91.5911,154.122
-74.0816293,4.6395294,2593663,absPos,-19.936945598891896,90.5305,91.5911,154.122
-74.0816293,4.6395294,2593663,absPos,-20.369066888557306,90.5305,91.5911,154.122
-74.0816293,4.6395294,2593663,absPos,-20.970389989872288,90.5305,91.5911,154.122
-3.1477,4.4001,-0.4844,relPos,-21.3450491131605,90.5305,91.5911,155.466
-3.1477,4.4001,-0.4844,relPos,-21.790319489535722,90.5305,91.5911,155.466
-3.1477,4.4001,-0.4844,relPos,-22.31071960595566,91.0369,91.0369,155.466
-3.1477,4.4001,-0.4844,relPos,-22.797278608352745,91.0369,91.0369,155.466
-3.1477,4.4001,-0.4844,relPos,-23.3483972931515,91.0369,91.0369,155.466
-3.1477,4.4001,-0.4844,relPos,-23.79931146377405,91.0369,91.0369,155.466
-3.1477,4.4001,-0.4844,relPos,-24.323445899255685,91.0369,91.0369,156.371
-3.1477,4.4001,-0.4844,relPos,-24.804959994963692,91.0369,91.0369,156.371
-3.1477,4.4001,-0.4844,relPos,-25.327965171238617,91.0369,91.0369,156.371
-3.1477,4.4001,-0.4844,relPos,-26.020785260767866,91.0369,91.0369,156.371
-74.0816293,4.6395295,2593662,absPos,-26.582902300980898,90.5232,91.5693,156.371
-74.0816293,4.6395295,2593662,absPos,-27.219448537291736,90.5232,91.5693,156.346
-74.0816293,4.6395295,2593662,absPos,-28.024380739300817,90.5232,91.5693,156.346
-74.0816293,4.6395295,2593662,absPos,-28.76494918528371,90.5232,91.5693,156.346
-74.0816293,4.6395295,2593662,absPos,-29.4553341053255,90.5232,91.5693,156.346
-74.0816293,4.6395295,2593662,absPos,-30.210029438821135,90.5232,91.5693,156.346
-74.0816293,4.6395295,2593662,absPos,-31.099306861282507,90.5232,91.5693,156.944
-3.1407,4.4043,-0.4839,relPos,-32.04504629950512,90.5232,91.5693,156.944
-3.1407,4.4043,-0.4839,relPos,-32.89256759820678,90.792,90.792,156.944
-3.1407,4.4043,-0.4839,relPos,-33.83055966426113,90.792,90.792,156.944
-3.1407,4.4043,-0.4839,relPos,-34.651010578145474,90.792,90.792,156.944
-3.1407,4.4043,-0.4839,relPos,-35.41296337800554,90.792,90.792,156.944
-3.1407,4.4043,-0.4839,relPos,-36.09868973517982,90.792,90.792,159.117
-3.1407,4.4043,-0.4839,relPos,-36.90351655865597,90.792,90.792,159.117
-3.1407,4.4043,-0.4839,relPos,-37.25123165399852,90.792,90.792,159.117
-3.1407,4.4043,-0.4839,relPos,-37.50233128876022,90.792,90.792,159.117
-3.1407,4.4043,-0.4839,relPos,-37.54741740000244,91.8307,91.5693,159.117
-74.0816292,4.6395296,2593656,absPos,-37.42403190275615,91.8307,91.5693,159.544
-74.0816292,4.6395296,2593656,absPos,-37.34367718140297,91.8307,91.5693,159.544
-74.0816292,4.6395296,2593656,absPos,-37.29205030688098,91.8307,91.5693,159.544
-74.0816292,4.6395296,2593656,absPos,-37.23540824179643,91.8307,91.5693,159.544
-74.0816292,4.6395296,2593656,absPos,-37.162157397290166,91.8307,91.5693,159.544
-74.0816292,4.6395296,2593656,absPos,-37.171381559995645,91.8307,91.5693,159.544
-74.0816292,4.6395296,2593656,absPos,-37.07023147142379,91.8307,91.5693,160.821
-74.0816292,4.6395296,2593656,absPos,-37.03593708712228,91.8307,92.3533,160.821
-3.1349,4.408,-0.4783,relPos,-36.969309021617754,91.8307,92.3533,160.821
-3.1349,4.408,-0.4783,relPos,-36.89976633156009,91.8307,92.3533,160.821
-3.1349,4.408,-0.4783,relPos,-36.87802829177075,91.8307,92.3533,160.821
-3.1349,4.408,-0.4783,relPos,-36.87796823819034,91.8307,92.3533,161.9
-3.1349,4.408,-0.4783,relPos,-36.8771021731297,91.8307,92.3533,161.9
-3.1349,4.408,-0.4783,relPos,-36.9031820070253,91.8307,92.3533,161.9
-3.1349,4.408,-0.4783,relPos,-36.80376831486748,91.8307,92.3533,161.9
-3.1349,4.408,-0.4783,relPos,-36.93049233611645,90.7812,90.7812,161.9
-3.1349,4.408,-0.4783,relPos,-36.97872072231195,90.7812,90.7812,161.9
-3.1349,4.408,-0.4783,relPos,-36.98680190446961,90.7812,90.7812,161.9
-74.0816292,4.6395295,2593658,absPos,-37.16298931874315,90.7812,90.7812,161.9
-74.0816292,4.6395295,2593658,absPos,-37.20924476502317,90.7812,90.7812,161.9
-74.0816292,4.6395295,2593658,absPos,-37.34930314997346,90.7812,90.7812,161.9
-74.0816292,4.6395295,2593658,absPos,-37.423881737796066,90.7812,90.7812,161.9
-74.0816292,4.6395295,2593658,absPos,-37.70687148567776,90.7812,90.7812,163.179
-74.0816292,4.6395295,2593658,absPos,-37.882992441500264,90.7812,90.7812,163.179
-74.0816292,4.6395295,2593658,absPos,-38.016012253234756,89.7383,91.0464,163.179
-3.1384,4.4102,-0.47950000000000004,relPos,-38.28694930103576,89.7383,91.0464,163.179
-3.1384,4.4102,-0.47950000000000004,relPos,-38.2977447803373,89.7383,91.0464,163.179
-3.1384,4.4102,-0.47950000000000004,relPos,-38.34667049823284,89.7383,91.0464,163.179
-3.1384,4.4102,-0.47950000000000004,relPos,-38.446602689161345,89.7383,91.0464,163.586
-3.1384,4.4102,-0.47950000000000004,relPos,-38.42335482169579,89.7383,91.0464,163.586
-3.1384,4.4102,-0.47950000000000004,relPos,-38.38495614734819,89.7383,91.0464,163.586
-3.1384,4.4102,-0.47950000000000004,relPos,-38.30558716069377,89.7383,91.0464,163.586
-3.1384,4.4102,-0.47950000000000004,relPos,-38.16923195104459,91.8142,91.5551,163.586
-3.1384,4.4102,-0.47950000000000004,relPos,-38.11593742862223,91.8142,91.5551,164.931
-74.0816292,4.6395295,2593657,absPos,-38.04400606318219,91.8142,91.5551,164.931
-74.0816292,4.6395295,2593657,absPos,-37.920833933974805,91.8142,91.5551,164.931
-74.0816292,4.6395295,2593657,absPos,-37.81870044601877,91.8142,91.5551,164.931
-74.0816292,4.6395295,2593657,absPos,-37.67483426293254,91.8142,91.5551,164.931
-74.0816292,4.6395295,2593657,absPos,-37.51001505900659,91.8142,91.5551,165.45
-74.0816292,4.6395295,2593657,absPos,-37.414098599487396,91.8142,91.5551,165.45
-74.0816292,4.6395295,2593657,absPos,-37.33458812973525,91.326,91.8561,165.45
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-37.273199991837494,91.326,91.8561,165.45
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-37.2066887191709,91.326,91.8561,165.45
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-37.083611517924744,91.326,91.8561,165.45
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.928789163343296,91.326,91.8561,165.964
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.80791529287277,91.326,91.8561,165.964
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.8636660544844,91.326,91.8561,165.964
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.84145241181365,91.326,91.8561,165.964
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.821240184563806,91.5985,91.3322,165.964
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.73913994761695,91.5985,91.3322,167.037
-3.1422000000000003,4.4104,-0.47859999999999997,relPos,-36.686537788201214,91.5985,91.3322,167.037
-74.0816292,4.6395294,2593637,absPos,-36.64487967204786,91.5985,91.3322,167.037
-74.0816292,4.6395294,2593637,absPos,-36.5537349469613,91.5985,91.3322,167.037
-74.0816292,4.6395294,2593637,absPos,-36.530877855317776,91.5985,91.3322,167.037
-74.0816292,4.6395294,2593637,absPos,-36.44049805370297,91.5985,91.3322,168.079
-74.0816292,4.6395294,2593637,absPos,-36.40237040781756,91.5985,91.3322,168.079
-74.0816292,4.6395294,2593637,absPos,-36.455608889061835,91.0658,90.7994,168.079
-74.0816292,4.6395294,2593637,absPos,-36.5730145007154,91.0658,90.7994,168.079
-74.0816292,4.6395294,2593637,absPos,-36.7106853615473,91.0658,90.7994,168.079
-3.1506,4.4109,-0.45880000000000004,relPos,-36.906630596294846,91.0658,90.7994,168.079
-3.1506,4.4109,-0.45880000000000004,relPos,-37.19513759049857,91.0658,90.7994,169.177
-3.1506,4.4109,-0.45880000000000004,relPos,-37.6687235836605,91.0658,90.7994,169.177
-3.1506,4.4109,-0.45880000000000004,relPos,-38.42387300994985,91.0658,90.7994,169.177
-3.1506,4.4109,-0.45880000000000004,relPos,-39.205251638769084,91.0658,90.7994,169.177
-3.1506,4.4109,-0.45880000000000004,relPos,-40.01742716340406,92.6507,93.4442,169.177
-3.1506,4.4109,-0.45880000000000004,relPos,-40.625716827634974,92.6507,93.4442,170.47
-3.1506,4.4109,-0.45880000000000004,relPos,-41.35530746319314,92.6507,93.4442,170.47
-3.1506,4.4109,-0.45880000000000004,relPos,-42.281734344333906,92.6507,93.4442,170.47
-74.0816292,4.6395295,2593652,absPos,-43.222178975732575,92.6507,93.4442,170.47
-74.0816292,4.6395295,2593652,absPos,-44.11215269972886,92.6507,93.4442,170.47
-74.0816292,4.6395295,2593652,absPos,-44.89721954118819,92.6507,93.4442,170.877
-74.0816292,4.6395295,2593652,absPos,-45.48262892915177,92.6507,93.4442,170.942
-74.0816292,4.6395295,2593652,absPos,-45.52400096655488,91.5551,91.296,170.942
-74.0816292,4.6395295,2593652,absPos,-45.17762742203365,91.5551,91.296,170.942
-74.0816292,4.6395295,2593652,absPos,-44.6727436585514,91.5551,91.296,170.942
-74.0816292,4.6395295,2593652,absPos,-44.01717222052255,91.5551,91.296,170.942
-3.1445999999999996,4.4151,-0.4736,relPos,-43.277645608261814,91.5551,91.296,173.002
-3.1445999999999996,4.4151,-0.4736,relPos,-42.195888384739646,91.5551,91.296,173.002
-3.1445999999999996,4.4151,-0.4736,relPos,-41.39433466967386,91.5551,91.296,173.002
-3.1445999999999996,4.4151,-0.4736,relPos,-40.64985522714525,91.5551,91.296,173.002
-3.1445999999999996,4.4151,-0.4736,relPos,-39.88176653447971,91.8561,91.8561,173.002
-3.1445999999999996,4.4151,-0.4736,relPos,-39.22274866362906,91.8561,91.8561,172.525
-3.1445999999999996,4.4151,-0.4736,relPos,-38.5809350773206,91.8561,91.8561,172.525
-3.1445999999999996,4.4151,-0.4736,relPos,-38.32820393748405,91.8561,91.8561,172.525
-3.1445999999999996,4.4151,-0.4736,relPos,-38.293214006484256,91.8561,91.8561,172.525
-3.1445999999999996,4.4151,-0.4736,relPos,-38.293214006484256,91.8561,91.8561,172.525
-74.0816292,4.6395295,2593644,absPos,-37.746764083255265,91.8561,91.8561,172.525
-74.0816292,4.6395295,2593644,absPos,-37.746764083255265,91.8561,91.8561,172.75
-74.0816292,4.6395295,2593644,absPos,-37.407998409179,92.0363,90.5092,172.75
-74.0816292,4.6395295,2593644,absPos,-36.6956534876782,92.0363,90.5092,172.75
-74.0816292,4.6395295,2593644,absPos,-36.418420610763256,92.0363,90.5092,172.75
-74.0816292,4.6395295,2593644,absPos,-36.20260022347296,92.0363,90.5092,172.75
-3.1443,4.4188,-0.4661,relPos,-36.02483668194958,92.0363,90.5092,174.023
-3.1443,4.4188,-0.4661,relPos,-35.830477525773766,92.0363,90.5092,174.023
-3.1443,4.4188,-0.4661,relPos,-35.69721291685689,92.0363,90.5092,174.023
-3.1443,4.4188,-0.4661,relPos,-35.508544212103075,92.0363,90.5092,174.023
-3.1443,4.4188,-0.4661,relPos,-35.45345516173914,92.364,89.7372,174.023
-3.1443,4.4188,-0.4661,relPos,-35.138919126448826,92.364,89.7372,174.714
-3.1443,4.4188,-0.4661,relPos,-34.976708900048564,92.364,89.7372,174.714
-3.1443,4.4188,-0.4661,relPos,-34.811452555367396,92.364,89.7372,174.714
-3.1443,4.4188,-0.4661,relPos,-34.63965416715529,92.364,89.7372,174.714
-3.1443,4.4188,-0.4661,relPos,-34.44371549903436,92.364,89.7372,174.714
-3.1443,4.4188,-0.4661,relPos,-34.22955954261454,92.364,89.7372,174.714
-74.0816291,4.6395294,2593637,absPos,-34.0330425141577,92.364,89.7372,175.523
-74.0816291,4.6395294,2593637,absPos,-33.87309724591944,91.8391,90.7884,175.523
-74.0816291,4.6395294,2593637,absPos,-33.545572663278016,91.8391,90.7884,175.523
-74.0816291,4.6395294,2593637,absPos,-33.33084042589155,91.8391,90.7884,175.523
-74.0816291,4.6395294,2593637,absPos,-33.075416993192036,91.8391,90.7884,175.523
-74.0816291,4.6395294,2593637,absPos,-32.90698652010107,91.8391,90.7884,176.798
-74.0816291,4.6395294,2593637,absPos,-32.680235477612186,91.8391,90.7884,176.798
-74.0816291,4.6395294,2593637,absPos,-32.42613094079336,91.8391,90.7884,176.798
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-32.136297387423774,91.8391,90.7884,176.798
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.96905801401083,91.326,90.2652,176.798
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.711471511415198,91.326,90.2652,176.798
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.641221953121743,91.326,90.2652,176.842
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.545225189293884,91.326,90.2652,176.842
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.509492948146637,91.326,90.2652,176.842
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.387295854824306,91.326,90.2652,176.842
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.423545067814445,91.326,90.2652,176.842
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.38562827725813,91.326,90.2652,178.998
-3.1493,4.4220999999999995,-0.45890000000000003,relPos,-31.390386152943922,91.0658,91.5985,178.998
-74.0816292,4.6395294,2593640,absPos,-31.297120024884144,91.0658,91.5985,178.998
-74.0816292,4.6395294,2593640,absPos,-31.24405987421438,91.0658,91.5985,178.998
-74.0816292,4.6395294,2593640,absPos,-31.127176156469826,91.0658,91.5985,178.998
-74.0816292,4.6395294,2593640,absPos,-31.130800028836973,91.0658,91.5985,179.196
-74.0816292,4.6395294,2593640,absPos,-31.02792031692129,91.0658,91.5985,179.196
-3.1573,4.4178,-0.46140000000000003,relPos,-31.038898839964283,91.0658,91.5985,179.196
-3.1573,4.4178,-0.46140000000000003,relPos,-31.130271196817112,91.0658,91.5985,179.196
-3.1573,4.4178,-0.46140000000000003,relPos,-31.186313033106593,91.0416,90.7812,179.196
-3.1573,4.4178,-0.46140000000000003,relPos,-31.1639829496208,91.0416,90.7812,179.196
-3.1573,4.4178,-0.46140000000000003,relPos,-31.155122790950216,91.0416,90.7812,181.388
-3.1573,4.4178,-0.46140000000000003,relPos,-31.02793673231037,91.0416,90.7812,181.388
-3.1573,4.4178,-0.46140000000000003,relPos,-30.94136363707941,91.0416,90.7812,181.388
-3.1573,4.4178,-0.46140000000000003,relPos,-30.89260930138221,91.0416,90.7812,181.388
-3.1573,4.4178,-0.46140000000000003,relPos,-30.902853825167526,91.0416,90.7812,181.388
-74.0816291,4.6395293,2593627,absPos,-30.860593915493112,91.0416,90.7812,181.597
-74.0816291,4.6395293,2593627,absPos,-30.804043771267363,93.0941,91.5481,181.597
-74.0816291,4.6395293,2593627,absPos,-30.73257719796775,93.0941,91.5481,181.597
-74.0816291,4.6395293,2593627,absPos,-30.672221053247775,93.0941,91.5481,181.597
-74.0816291,4.6395293,2593627,absPos,-30.648417028910593,93.0941,91.5481,181.597
-74.0816291,4.6395293,2593627,absPos,-30.601051695723815,93.0941,91.5481,182.764
-74.0816291,4.6395293,2593627,absPos,-30.53440385973369,93.0941,91.5481,182.764
-74.0816291,4.6395293,2593627,absPos,-30.46478470961414,93.0941,91.5481,182.764
-74.0816291,4.6395293,2593627,absPos,-30.46083849541484,93.0941,91.5481,182.764
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.44972430119469,93.4926,91.8823,182.764
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.426145582175245,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.396050409926538,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.433326813446214,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.410423972889433,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.413322196950713,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.395626035930654,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.387652680097787,93.4926,91.8823,182.992
-3.1614999999999998,4.4206,-0.44909999999999994,relPos,-30.37835504780334,93.0941,91.0322,182.992
-74.0816291,4.6395293,2593629,absPos,-30.442349035086348,93.0941,91.0322,182.992
-74.0816291,4.6395293,2593629,absPos,-30.49625249757834,93.0941,91.0322,182.992
-74.0816291,4.6395293,2593629,absPos,-30.577030082513,93.0941,91.0322,182.992
-74.0816291,4.6395293,2593629,absPos,-30.60910015146105,93.0941,91.0322,182.541
-74.0816291,4.6395293,2593629,absPos,-30.67703478003121,93.0941,91.0322,182.541
-74.0816291,4.6395293,2593629,absPos,-30.76266332242858,93.0941,91.0322,182.541
-74.0816291,4.6395293,2593629,absPos,-30.795896016496865,93.1507,91.0511,182.541
-74.0816291,4.6395293,2593629,absPos,-30.88710614310746,93.1507,91.8391,182.541
-3.1661,4.4226,-0.4507,relPos,-30.880250241403747,93.1507,91.8391,182.15
-3.1661,4.4226,-0.4507,relPos,-31.01460627043322,93.1507,91.8391,182.15
-3.1661,4.4226,-0.4507,relPos,-31.06338577904857,93.1507,91.8391,182.15
-3.1661,4.4226,-0.4507,relPos,-31.106625367179632,93.1507,91.8391,182.15
-3.1661,4.4226,-0.4507,relPos,-31.104180284155017,93.1507,91.8391,182.15
-3.1661,4.4226,-0.4507,relPos,-31.086811329920238,93.1507,91.8391,182.15
-3.1661,4.4226,-0.4507,relPos,-31.123740307978668,93.1507,91.8391,181.778
-3.1661,4.4226,-0.4507,relPos,-31.10105165689879,92.6144,91.0464,181.778
-3.1661,4.4226,-0.4507,relPos,-31.163011820810436,92.6144,91.0464,181.778
-3.1661,4.4226,-0.4507,relPos,-31.071557839893668,92.6144,91.0464,181.778
-74.0816291,4.6395293,2593628,absPos,-31.195679871977156,92.6144,91.0464,181.778
-74.0816291,4.6395293,2593628,absPos,-31.258564374667692,92.6144,91.0464,180.998
-74.0816291,4.6395293,2593628,absPos,-31.31218097917769,92.6144,91.0464,180.998
-74.0816291,4.6395293,2593628,absPos,-31.326466984894893,92.6144,91.0464,180.998
-74.0816291,4.6395293,2593628,absPos,-31.326698578471436,92.6264,91.0511,180.998
-74.0816291,4.6395293,2593628,absPos,-31.37771395497576,93.1507,91.0511,180.998
-74.0816291,4.6395293,2593628,absPos,-31.360663050293734,93.1507,91.0511,180.607
-3.1660000000000004,4.4203,-0.4495,relPos,-31.309485416285128,93.1507,91.0511,180.607
-3.1660000000000004,4.4203,-0.4495,relPos,-31.36144334201112,93.1507,91.0511,180.607
-3.1660000000000004,4.4203,-0.4495,relPos,-31.346917911189035,93.1507,91.0511,180.607
-3.1660000000000004,4.4203,-0.4495,relPos,-31.38782213346125,93.1507,91.0511,180.607
-3.1660000000000004,4.4203,-0.4495,relPos,-31.513370307593405,93.1507,91.0511,177.774
-3.1660000000000004,4.4203,-0.4495,relPos,-31.69696757336631,92.6385,90.792,177.774
-3.1660000000000004,4.4203,-0.4495,relPos,-31.84580061088446,92.6385,90.792,177.774
-3.1660000000000004,4.4203,-0.4495,relPos,-32.14987367844004,92.6385,90.792,177.774
-3.1660000000000004,4.4203,-0.4495,relPos,-32.281060546977955,92.6385,90.792,177.774
-74.0816292,4.6395293,2593642,absPos,-32.449581543181026,92.6385,90.792,177.774
-74.0816292,4.6395293,2593642,absPos,-32.635883051632526,92.6385,90.792,175.9
-74.0816292,4.6395293,2593642,absPos,-32.87139658242558,92.6385,90.792,175.9
-74.0816292,4.6395293,2593642,absPos,-32.99858188607622,92.6385,90.792,175.9
-74.0816292,4.6395293,2593642,absPos,-33.35095916693161,92.6385,90.792,175.9
-74.0816292,4.6395293,2593642,absPos,-33.82973760138216,92.8366,90.5161,175.9
-74.0816292,4.6395293,2593642,absPos,-34.343182360015014,92.8366,90.5161,175.9
-74.0816292,4.6395293,2593642,absPos,-34.93184640293633,92.8366,90.5161,175.426
-74.0816292,4.6395293,2593642,absPos,-35.57304339803833,92.8366,90.5161,175.426
-3.1652,4.4135,-0.4637,relPos,-36.34161396043706,92.8366,90.5161,175.426
