R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-1.9412,1.8221,-0.6406000000000001,relPos,-14.104737052517951,87.0437,92.4195,156.511
-1.9412,1.8221,-0.6406000000000001,relPos,-14.08194097798191,87.0437,92.4195,157.154
-1.9412,1.8221,-0.6406000000000001,relPos,-14.064832770963822,87.0437,92.4195,157.154
-1.9412,1.8221,-0.6406000000000001,relPos,-14.101132772817653,87.0437,92.4195,157.154
-74.089028,4.6359918,2579877,absPos,-14.146306029751939,87.0437,92.4195,157.154
-74.089028,4.6359918,2579877,absPos,-14.21998911130974,87.0437,92.4195,157.154
-74.089028,4.6359918,2579877,absPos,-14.180400183147256,87.0437,92.4195,156.161
-74.089028,4.6359918,2579877,absPos,-14.130963550908543,86.8201,92.6507,156.161
-74.089028,4.6359918,2579877,absPos,-14.256209307263354,86.8201,92.6507,156.161
-74.089028,4.6359918,2579877,absPos,-14.211547642488894,86.8201,92.6507,156.161
-74.089028,4.6359918,2579877,absPos,-14.163207962232459,86.8201,92.6507,156.161
-74.089028,4.6359918,2579877,absPos,-14.180573609240001,86.8201,92.6507,156.161
-1.9341,1.821,-0.6577,relPos,-14.221693863268591,86.8201,92.6507,157.286
-1.9341,1.821,-0.6577,relPos,-14.226462650587292,86.8201,92.6507,157.286
-1.9341,1.821,-0.6577,relPos,-14.204525153561722,86.8201,92.6507,157.286
-1.9341,1.821,-0.6577,relPos,-14.21399238945143,86.7755,92.9563,157.286
-1.9341,1.821,-0.6577,relPos,-14.237254594073846,86.7755,92.9563,157.286
-1.9341,1.821,-0.6577,relPos,-14.160255814453324,86.7755,92.9563,157.436
-1.9341,1.821,-0.6577,relPos,-14.238934203179536,86.7755,92.9563,157.436
-1.9341,1.821,-0.6577,relPos,-14.258230230309943,86.7755,92.9563,157.436
-1.9341,1.821,-0.6577,relPos,-14.254584950307416,86.7755,92.9563,157.436
-74.0890281,4.6359917,2579887,absPos,-14.288290756505972,86.7755,92.9563,157.436
-74.0890281,4.6359917,2579887,absPos,-14.247470532822168,86.7755,92.9563,156.963
-74.0890281,4.6359917,2579887,absPos,-14.345792714882561,86.7295,92.454,156.963
-74.0890281,4.6359917,2579887,absPos,-14.272441216085818,86.7295,92.454,156.963
-74.0890281,4.6359917,2579887,absPos,-14.256301722615259,86.7295,92.454,156.963
-74.0890281,4.6359917,2579887,absPos,-14.312660157895802,86.7295,92.454,156.963
-74.0890281,4.6359917,2579887,absPos,-14.302482151409956,86.7295,92.454,156.963
-1.94,1.8143,-0.6670999999999999,relPos,-14.2589249292338,86.7295,92.454,156.357
-1.94,1.8143,-0.6670999999999999,relPos,-14.289531899451324,86.7295,92.454,156.357
-1.94,1.8143,-0.6670999999999999,relPos,-14.310389223304451,86.7295,92.454,156.357
-1.94,1.8143,-0.6670999999999999,relPos,-14.332445235662782,87.0437,92.4195,156.357
-1.94,1.8143,-0.6670999999999999,relPos,-14.291227506885471,87.0437,92.4195,156.357
-1.94,1.8143,-0.6670999999999999,relPos,-14.246430060711377,87.0437,92.4195,156.413
-1.94,1.8143,-0.6670999999999999,relPos,-14.313696963331644,87.0437,92.4195,156.413
-1.94,1.8143,-0.6670999999999999,relPos,-14.304413843818963,87.0437,92.4195,156.413
-1.94,1.8143,-0.6670999999999999,relPos,-14.256553652002065,87.0437,92.4195,156.413
-1.94,1.8143,-0.6670999999999999,relPos,-14.292344786238,87.0437,92.4195,156.413
-74.0890281,4.6359917,2579888,absPos,-14.237103568410133,87.0437,92.4195,156.579
-74.0890281,4.6359917,2579888,absPos,-14.207102877086848,87.312,92.688,156.579
-74.0890281,4.6359917,2579888,absPos,-14.1935952974429,87.312,92.688,156.579
-74.0890281,4.6359917,2579888,absPos,-14.214883403718328,87.312,92.688,156.579
-74.0890281,4.6359917,2579888,absPos,-14.200558358832806,87.312,92.688,156.579
-74.0890281,4.6359917,2579888,absPos,-14.164323910514184,87.312,92.688,156.579
-74.0890281,4.6359917,2579888,absPos,-14.16054809249678,87.312,92.688,157.025
-74.0890281,4.6359917,2579888,absPos,-14.191244550095224,87.312,92.688,157.025
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.140986785410979,87.312,92.688,157.025
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.129674260515685,86.7603,92.4309,157.025
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.14982891099676,86.7603,92.4309,157.025
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.087681271204398,86.7603,92.4309,157.025
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.089511948608264,86.7603,92.4309,156.135
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.063205749194696,86.7603,92.4309,156.135
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-13.965063430326975,86.7603,92.4309,156.135
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.084965969528493,86.7603,92.4309,156.135
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-13.971997850639601,86.7603,92.4309,156.135
-1.9399000000000002,1.8108000000000002,-0.6683,relPos,-14.029948601497992,86.5398,92.9288,156.864
-74.0890281,4.6359916,2579907,absPos,-14.00948199913705,86.5398,92.9288,156.864
-74.0890281,4.6359916,2579907,absPos,-13.992139579255369,86.5398,92.9288,156.864
-74.0890281,4.6359916,2579907,absPos,-13.992139579255369,86.5398,92.9288,156.864
-74.0890281,4.6359916,2579907,absPos,-14.018705978933252,86.5398,92.9288,156.482
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.1888852589083,86.5398,92.9288,156.482
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.25569742110383,86.5398,92.9288,156.482
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.215811704641421,87.3246,91.8735,156.482
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.395641362056278,87.3246,91.8735,156.482
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.41291614145738,87.3246,91.8735,156.801
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.476548908366485,87.3246,91.8735,156.801
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.525846682138209,87.3246,91.8735,156.801
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.564285085534536,87.3246,91.8735,156.801
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.612210954470164,87.3246,91.8735,156.801
-1.9546000000000001,1.8093000000000001,-0.6876000000000001,relPos,-14.64610870535985,87.3246,91.8735,156.801
-74.0890281,4.6359915,2579918,absPos,-14.644936103365975,87.0015,91.3639,157.025
-74.0890281,4.6359915,2579918,absPos,-14.624177056573643,87.0015,91.3639,157.025
-74.0890281,4.6359915,2579918,absPos,-14.641362489989646,87.0015,91.3639,157.025
-74.0890281,4.6359915,2579918,absPos,-14.712726351371092,87.0015,91.3639,157.025
-74.0890281,4.6359915,2579918,absPos,-14.686876251402898,87.0015,91.3639,157.025
-74.0890281,4.6359915,2579918,absPos,-14.65419823038456,87.0015,91.3639,156.769
-74.0890281,4.6359915,2579918,absPos,-14.622901887406003,87.0015,91.3639,156.769
-1.9624000000000001,1.8083,-0.6981,relPos,-14.601551233948289,87.0015,91.3639,156.769
-1.9624000000000001,1.8083,-0.6981,relPos,-14.640207651463006,86.1859,92.1816,156.769
-1.9624000000000001,1.8083,-0.6981,relPos,-14.57186506265302,86.1859,92.1816,156.769
-1.9624000000000001,1.8083,-0.6981,relPos,-14.535687772817825,86.1859,92.1816,156.357
-1.9624000000000001,1.8083,-0.6981,relPos,-14.511605050193308,86.1859,92.1816,156.357
-1.9624000000000001,1.8083,-0.6981,relPos,-14.54517050602459,86.1859,92.1816,156.357
-1.9624000000000001,1.8083,-0.6981,relPos,-14.442288647401815,86.1859,92.1816,156.357
-1.9624000000000001,1.8083,-0.6981,relPos,-14.549040191377946,86.1859,92.1816,156.357
-1.9624000000000001,1.8083,-0.6981,relPos,-14.4769352704636,86.1859,92.1816,156.357
-1.9624000000000001,1.8083,-0.6981,relPos,-14.559747024208374,87.603,92.9288,156.259
-74.0890282,4.6359915,2579926,absPos,-14.54604053902721,87.603,92.9288,156.259
-74.0890282,4.6359915,2579926,absPos,-14.575593319817376,87.603,92.9288,156.259
-74.0890282,4.6359915,2579926,absPos,-14.697918645231292,87.603,92.9288,156.259
-74.0890282,4.6359915,2579926,absPos,-14.71023724332808,87.603,92.9288,156.259
-74.0890282,4.6359915,2579926,absPos,-14.72677153072798,87.603,92.9288,156.897
-74.0890282,4.6359915,2579926,absPos,-14.751940893620858,87.603,92.9288,156.897
-74.0890282,4.6359915,2579926,absPos,-14.759468017611992,87.603,92.9288,156.897
-74.0890282,4.6359915,2579926,absPos,-14.78788534128653,86.8348,91.8476,156.897
-1.9697,1.7972,-0.7065,relPos,-14.82588656405216,86.8348,91.8476,156.897
-1.9697,1.7972,-0.7065,relPos,-14.789040531723801,86.8348,91.8476,155.717
-1.9697,1.7972,-0.7065,relPos,-14.725385738530326,86.8348,91.8476,155.717
-1.9697,1.7972,-0.7065,relPos,-14.812062115995188,86.8348,91.8476,155.717
-1.9697,1.7972,-0.7065,relPos,-14.801793303923143,86.8348,91.8476,155.717
-1.9697,1.7972,-0.7065,relPos,-14.87962710502082,86.8348,91.8476,155.717
-1.9697,1.7972,-0.7065,relPos,-14.791804733537122,86.8348,91.8476,155.717
-1.9697,1.7972,-0.7065,relPos,-14.920019813897941,86.8201,91.8561,156.214
-1.9697,1.7972,-0.7065,relPos,-14.867622199461625,86.8201,91.8561,156.214
-74.0890282,4.6359915,2579927,absPos,-14.89962433120024,86.8201,91.8561,156.214
-74.0890282,4.6359915,2579927,absPos,-14.84603108929562,86.8201,91.8561,156.214
-74.0890282,4.6359915,2579927,absPos,-14.84806477028804,86.8201,91.8561,156.214
-74.0890282,4.6359915,2579927,absPos,-14.90750721091082,86.8201,91.8561,156.93
-74.0890282,4.6359915,2579927,absPos,-14.861773098783285,86.8201,91.8561,156.93
-74.0890282,4.6359915,2579927,absPos,-14.82271256423462,86.8201,91.8561,156.93
-74.0890282,4.6359915,2579927,absPos,-14.848106145267788,85.6013,93.0272,156.93
-74.0890282,4.6359915,2579927,absPos,-14.84081541627608,85.6013,93.0272,156.93
-1.9674,1.7981,-0.7073999999999999,relPos,-14.930237538359224,85.6013,93.0272,156.037
-1.9674,1.7981,-0.7073999999999999,relPos,-14.992948980393614,85.6013,93.0272,156.037
-1.9674,1.7981,-0.7073999999999999,relPos,-14.903960865362054,85.6013,93.0272,156.037
-1.9674,1.7981,-0.7073999999999999,relPos,-14.926557519437626,85.6013,93.0272,156.037
-1.9674,1.7981,-0.7073999999999999,relPos,-14.960951132386576,85.6013,93.0272,156.037
-1.9674,1.7981,-0.7073999999999999,relPos,-14.860385051667844,83.9623,91.9275,156.639
-1.9674,1.7981,-0.7073999999999999,relPos,-14.704255636661152,83.9623,91.9275,156.639
-1.9674,1.7981,-0.7073999999999999,relPos,-14.690094199238263,83.9623,91.9275,156.639
-1.9674,1.7981,-0.7073999999999999,relPos,-14.765524693235923,83.9623,91.9275,156.639
-74.0890283,4.6359914,2579921,absPos,-14.755026095566073,83.9623,91.9275,156.639
-74.0890283,4.6359914,2579921,absPos,-14.565062622596596,83.9623,91.9275,157.606
-74.0890283,4.6359914,2579921,absPos,-14.596058534851199,83.9623,91.9275,157.606
-74.0890283,4.6359914,2579921,absPos,-14.661682818450299,83.9623,91.9275,157.606
-74.0890283,4.6359914,2579921,absPos,-14.493712058311543,85.7241,90.0,157.606
-74.0890283,4.6359914,2579921,absPos,-14.510938448575462,85.7241,90.0,157.606
-74.0890283,4.6359914,2579921,absPos,-14.45160012619298,85.7241,90.0,157.606
-74.0890283,4.6359914,2579921,absPos,-14.41581626550378,85.7241,90.0,157.974
-74.0890283,4.6359914,2579921,absPos,-14.391567348269659,85.7241,90.0,157.974
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.461800749788832,85.7241,90.0,157.974
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.4234750341548,85.7241,90.0,157.974
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.357585035971672,85.7241,90.0,157.974
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.345988826380502,85.7241,90.0,157.974
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.375590763793628,87.9268,90.2592,158.065
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.287562306729784,87.9268,90.2592,158.065
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.270754007416794,87.9268,90.2592,158.065
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.364626215598062,87.9268,90.2592,158.065
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.31162878482425,87.9268,90.2592,158.065
-1.9753999999999998,1.7934999999999999,-0.7016,relPos,-14.26452755635582,87.9268,90.2592,158.56
-74.0890283,4.6359913,2579912,absPos,-14.441007577065324,87.9268,90.2592,158.56
-74.0890283,4.6359913,2579912,absPos,-14.337213464999095,87.9268,90.2592,158.56
-74.0890283,4.6359913,2579912,absPos,-14.469176350390281,89.4437,90.2781,158.56
-74.0890283,4.6359913,2579912,absPos,-14.579908781992907,89.4437,90.2781,158.56
-74.0890283,4.6359913,2579912,absPos,-14.551009488361395,89.4437,90.2781,158.56
-74.0890283,4.6359913,2579912,absPos,-14.501767284876387,89.4437,90.2781,158.56
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.591991302683073,89.4437,90.2781,158.56
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.620410978091678,89.4437,90.2781,158.56
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.658296975238201,89.4437,90.2781,158.56
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.630201125930682,89.4437,90.2781,158.56
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.866759108197137,87.614,90.0,157.741
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.89696615645381,87.614,90.0,157.741
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-14.96225916758965,87.614,90.0,157.741
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-15.215833434443663,87.614,90.0,157.741
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-15.351577514224505,87.614,90.0,157.741
-1.9847,1.7919999999999998,-0.6926000000000001,relPos,-15.457956225112394,87.614,90.0,157.741
-74.0890283,4.635991,2579892,absPos,-15.725857475541883,87.614,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-15.904750758251105,87.614,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-16.27677910773242,87.614,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-16.605271576559502,87.614,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-16.738401120900125,86.0457,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-17.05074656315102,86.0457,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-17.403571251589888,86.0457,90.0,156.012
-74.0890283,4.635991,2579892,absPos,-17.90208812700014,86.0457,90.0,155.103
-74.0890283,4.635991,2579892,absPos,-18.178858279335508,86.0457,90.0,155.103
-74.0890283,4.635991,2579892,absPos,-18.57942139874688,86.0457,90.0,155.103
-2.0173,1.7899,-0.6726000000000001,relPos,-19.086927185951062,86.0457,90.0,155.103
-2.0173,1.7899,-0.6726000000000001,relPos,-19.618000753430735,86.0457,90.0,155.103
-2.0173,1.7899,-0.6726000000000001,relPos,-20.122588880268744,86.0457,90.0,155.103
-2.0173,1.7899,-0.6726000000000001,relPos,-20.778828331870955,87.4738,90.5617,152.987
-2.0173,1.7899,-0.6726000000000001,relPos,-21.457130671478435,87.4738,90.5617,152.987
-2.0173,1.7899,-0.6726000000000001,relPos,-22.22872523164055,87.4738,90.5617,152.987
-2.0173,1.7899,-0.6726000000000001,relPos,-23.250457754839854,87.4738,90.5617,152.987
-2.0173,1.7899,-0.6726000000000001,relPos,-24.275980467118444,87.4738,90.5617,152.987
-2.0173,1.7899,-0.6726000000000001,relPos,-24.95028643693746,87.4738,90.5617,152.194
-2.0173,1.7899,-0.6726000000000001,relPos,-25.795556269651946,87.4738,90.5617,152.194
-74.0890283,4.635991,2579894,absPos,-26.286676743246563,87.4738,90.5617,152.194
-74.0890283,4.635991,2579894,absPos,-26.82814400466192,82.9087,91.6444,152.194
-74.0890283,4.635991,2579894,absPos,-27.118169189194372,82.9087,91.6444,152.194
-74.0890283,4.635991,2579894,absPos,-27.49135028699741,82.9087,91.6444,150.945
-74.0890283,4.635991,2579894,absPos,-27.659320096295332,82.9087,91.6444,150.945
-74.0890283,4.635991,2579894,absPos,-27.659884565028754,82.9087,91.6444,150.945
-2.0212,1.7934999999999999,-0.674,relPos,-27.894574463195877,82.9087,91.6444,150.945
-2.0212,1.7934999999999999,-0.674,relPos,-28.411880965405025,82.9087,91.6444,150.945
-2.0212,1.7934999999999999,-0.674,relPos,-28.95843932779423,82.9087,91.6444,150.945
-2.0212,1.7934999999999999,-0.674,relPos,-29.71127543015558,88.307,93.6642,149.873
-2.0212,1.7934999999999999,-0.674,relPos,-30.208791573173745,88.307,93.6642,149.873
-2.0212,1.7934999999999999,-0.674,relPos,-30.319128207333485,88.307,93.6642,149.873
-2.0212,1.7934999999999999,-0.674,relPos,-30.797040877209774,88.307,93.6642,149.873
-2.0212,1.7934999999999999,-0.674,relPos,-31.081550763287705,88.307,93.6642,149.873
-2.0212,1.7934999999999999,-0.674,relPos,-30.91396100237482,88.307,93.6642,149.47
-74.0890279,4.6359911,2579899,absPos,-30.56364502906166,88.307,93.6642,149.47
-74.0890279,4.6359911,2579899,absPos,-30.378935998034578,88.307,93.6642,149.47
-74.0890279,4.6359911,2579899,absPos,-29.841547131382566,83.2464,94.0142,149.47
-74.0890279,4.6359911,2579899,absPos,-29.18687536133806,83.2464,94.0142,149.47
-74.0890279,4.6359911,2579899,absPos,-28.483381115922178,83.2464,94.0142,149.47
-74.0890279,4.6359911,2579899,absPos,-27.891091829129365,83.2464,94.0142,149.381
-74.0890279,4.6359911,2579899,absPos,-27.203729672450805,83.2464,94.0142,149.381
-74.0890279,4.6359911,2579899,absPos,-26.298213455792848,83.2464,94.0142,149.381
-2.0066,1.8291,-0.6798000000000001,relPos,-25.461571959539175,83.2464,94.0142,149.381
-2.0066,1.8291,-0.6798000000000001,relPos,-24.525679403064608,83.2464,94.0142,149.381
-2.0066,1.8291,-0.6798000000000001,relPos,-23.76758236705992,91.0912,95.9806,150.286
-2.0066,1.8291,-0.6798000000000001,relPos,-23.274657033410783,91.0912,95.9806,150.286
-2.0066,1.8291,-0.6798000000000001,relPos,-22.984243859774914,91.0912,95.9806,150.286
-2.0066,1.8291,-0.6798000000000001,relPos,-22.61838593278511,91.0912,95.9806,150.286
-2.0066,1.8291,-0.6798000000000001,relPos,-22.281542720903666,91.0912,95.9806,150.286
-2.0066,1.8291,-0.6798000000000001,relPos,-21.915699384471115,91.0912,95.9806,149.852
-2.0066,1.8291,-0.6798000000000001,relPos,-21.763884978934772,91.0912,95.9806,149.852
-74.0890277,4.6359912,2579906,absPos,-21.566906589967235,91.0912,95.9806,149.852
-74.0890277,4.6359912,2579906,absPos,-21.2619882615409,89.7297,97.7892,149.852
-74.0890277,4.6359912,2579906,absPos,-20.925352150542523,89.7297,97.7892,149.852
-74.0890277,4.6359912,2579906,absPos,-20.570888865734823,89.7297,97.7892,149.852
-74.0890277,4.6359912,2579906,absPos,-20.246360998206058,89.7297,97.7892,149.509
-74.0890277,4.6359912,2579906,absPos,-19.94923704886036,89.7297,97.7892,149.509
-74.0890277,4.6359912,2579906,absPos,-19.690301672066852,89.7297,97.7892,149.509
-74.0890277,4.6359912,2579906,absPos,-19.40812693087998,89.7297,97.7892,149.509
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-19.007575548898544,89.7297,97.7892,149.509
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-18.760041963918166,90.0,96.8953,152.076
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-18.322404809354904,90.0,96.8953,152.076
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-18.209080634739813,90.0,96.8953,152.076
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-17.90785320794175,90.0,96.8953,152.076
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-17.685346686352315,90.0,96.8953,152.076
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-17.4616920985939,90.0,96.8953,152.076
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-17.26059688461426,90.0,96.8953,152.65
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-16.898354942340227,90.0,96.8953,152.65
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-16.730074067950813,90.0,96.8953,152.65
-1.9985,1.8518000000000001,-0.6865000000000001,relPos,-16.564444507688055,90.2677,97.9801,152.65
-74.0890276,4.6359909,2579948,absPos,-16.429068111869153,90.2677,97.9801,152.65
-74.0890276,4.6359909,2579948,absPos,-16.146552334776953,90.2677,97.9801,152.65
-74.0890276,4.6359909,2579948,absPos,-16.087852071923884,90.2677,97.9801,154.1
-74.0890276,4.6359909,2579948,absPos,-15.885916575376175,90.2677,97.9801,154.1
-74.0890276,4.6359909,2579948,absPos,-15.81476127393342,90.2677,97.9801,154.1
-74.0890276,4.6359909,2579948,absPos,-15.65938763984092,90.2677,97.9801,154.1
-74.0890276,4.6359909,2579948,absPos,-15.627320554456997,90.2677,97.9801,154.1
-74.0890276,4.6359909,2579948,absPos,-15.55792977247899,90.2677,97.9801,154.1
