R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-1.8627,2.7263,-0.8423999999999999,relPos,-16.242130334179027,87.0157,92.7134,164.724
-1.8627,2.7263,-0.8423999999999999,relPos,-16.222180312651997,87.0157,92.7134,164.724
-1.8627,2.7263,-0.8423999999999999,relPos,-16.23203961579395,86.0457,92.3749,164.724
-1.8627,2.7263,-0.8423999999999999,relPos,-16.201605862617733,86.0457,92.3749,164.724
-1.8627,2.7263,-0.8423999999999999,relPos,-16.2126984455117,86.0457,92.3749,163.571
-1.8627,2.7263,-0.8423999999999999,relPos,-16.17586775382034,86.0457,92.3749,163.571
-1.8627,2.7263,-0.8423999999999999,relPos,-16.21908089639658,86.0457,92.3749,163.571
-1.8627,2.7263,-0.8423999999999999,relPos,-16.19818568217373,86.0457,92.3749,163.571
-1.8627,2.7263,-0.8423999999999999,relPos,-16.232605282892937,86.0457,92.3749,163.571
-1.8627,2.7263,-0.8423999999999999,relPos,-16.27914807948225,86.0457,92.3749,164.055
-1.8627,2.7263,-0.8423999999999999,relPos,-16.266117149298548,85.8949,93.5592,164.055
-1.8627,2.7263,-0.8423999999999999,relPos,-16.309436893602662,85.8949,93.5592,164.055
-1.8627,2.7263,-0.8423999999999999,relPos,-16.368667055809457,85.8949,93.5592,164.055
-1.8627,2.7263,-0.8423999999999999,relPos,-16.391948377962812,85.8949,93.5592,164.055
-1.8627,2.7263,-0.8423999999999999,relPos,-16.436230816492113,85.8949,93.5592,164.055
-1.8547,2.7281,-0.8382,relPos,-16.39334786781664,85.8949,93.5592,164.402
-1.8547,2.7281,-0.8382,relPos,-16.441018168277104,85.8949,93.5592,164.402
-1.8547,2.7281,-0.8382,relPos,-16.519622075541186,85.8949,93.5592,164.402
-1.8547,2.7281,-0.8382,relPos,-16.57640938016091,84.0475,92.7134,164.402
-1.8547,2.7281,-0.8382,relPos,-16.71577309559938,84.0475,92.7134,164.402
-1.8547,2.7281,-0.8382,relPos,-16.74453983384184,84.0475,92.7134,164.501
-1.8547,2.7281,-0.8382,relPos,-16.799533739462273,84.0475,92.7134,164.501
-1.8547,2.7281,-0.8382,relPos,-16.919220379317363,84.0475,92.7134,164.501
-1.8547,2.7281,-0.8382,relPos,-17.07426140122848,84.0475,92.7134,164.501
-1.8547,2.7281,-0.8382,relPos,-17.25772477873386,84.0475,92.7134,164.501
-1.8547,2.7281,-0.8382,relPos,-17.30503102734637,84.0475,92.7134,165.63
-1.8547,2.7281,-0.8382,relPos,-17.3120303095039,88.9439,92.3749,165.63
-1.8547,2.7281,-0.8382,relPos,-17.364914616814076,88.9439,92.3749,165.63
-1.8547,2.7281,-0.8382,relPos,-17.314482235318295,88.9439,92.3749,165.63
-1.8547,2.7281,-0.8382,relPos,-17.322642134032552,88.9439,92.3749,165.63
-1.8547,2.7281,-0.8382,relPos,-17.20950219744213,88.9439,92.3749,165.63
-1.8547,2.7281,-0.8382,relPos,-17.085639000684118,88.9439,92.3749,164.685
-1.8538,2.7406,-0.8336,relPos,-16.98941621299252,88.9439,92.3749,164.685
-1.8538,2.7406,-0.8336,relPos,-16.771872322121286,88.9439,92.3749,164.685
-1.8538,2.7406,-0.8336,relPos,-16.62802088426143,86.0091,92.1309,164.685
-1.8538,2.7406,-0.8336,relPos,-16.560627499972075,86.0091,92.1309,164.685
-1.8538,2.7406,-0.8336,relPos,-16.328660203490028,86.0091,92.1309,164.376
-1.8538,2.7406,-0.8336,relPos,-16.24885333472697,86.0091,92.1309,164.376
-1.8538,2.7406,-0.8336,relPos,-16.111379458819478,86.0091,92.1309,164.376
-1.8538,2.7406,-0.8336,relPos,-15.953384128309661,86.0091,92.1309,164.376
-1.8538,2.7406,-0.8336,relPos,-15.941668106056177,86.0091,92.1309,164.376
-1.8538,2.7406,-0.8336,relPos,-15.75714679277947,86.0091,92.1309,162.845
-1.8538,2.7406,-0.8336,relPos,-15.712386701986933,85.8752,91.6523,162.845
-1.8538,2.7406,-0.8336,relPos,-15.721616160638472,85.8752,91.6523,162.845
-1.8538,2.7406,-0.8336,relPos,-15.621789706153347,85.8752,91.6523,162.845
-1.8538,2.7406,-0.8336,relPos,-15.659123766050547,85.8752,91.6523,162.845
-1.8538,2.7406,-0.8336,relPos,-15.589229252663685,85.8752,91.6523,162.845
-1.8538,2.7406,-0.8336,relPos,-15.597915255907555,85.8752,91.6523,162.845
-1.8538,2.7406,-0.8336,relPos,-15.565872483367592,85.8752,91.6523,162.845
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.595999425561287,85.8752,91.6523,162.845
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.625026871347563,84.6266,91.7013,162.845
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.601088764211212,84.6266,91.7013,162.845
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.608038564087137,84.6266,91.7013,162.984
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.548054144897916,84.6266,91.7013,162.984
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.589129274530455,84.6266,91.7013,162.984
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.38110435802058,84.6266,91.7013,162.984
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.483280400646152,84.6266,91.7013,162.984
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.25463690858124,84.6266,91.7013,161.713
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.249046208451865,90.8859,90.5906,161.713
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.189759544109604,90.8859,90.5906,161.713
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.179629867297278,90.8859,90.5906,161.713
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.130922985103224,90.8859,90.5906,161.713
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.171985541011274,90.8859,90.5906,162.451
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.200732627999415,90.8859,90.5906,162.451
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.102414755131804,90.8859,90.5906,162.451
-1.8672,2.7485000000000004,-0.8284999999999999,relPos,-15.20873910394335,90.8859,90.5906,162.451
-1.8703,2.7483,-0.8311,relPos,-15.10988535026118,84.1375,92.0454,162.451
-1.8703,2.7483,-0.8311,relPos,-15.223379335525408,84.1375,92.0454,162.451
-1.8703,2.7483,-0.8311,relPos,-15.128834821262858,84.1375,92.0454,161.711
-1.8703,2.7483,-0.8311,relPos,-15.120442549829027,84.1375,92.0454,161.711
-1.8703,2.7483,-0.8311,relPos,-15.162469762698418,84.1375,92.0454,161.711
-1.8703,2.7483,-0.8311,relPos,-15.173301145806334,84.1375,92.0454,161.711
-1.8703,2.7483,-0.8311,relPos,-15.178588877647542,84.1375,92.0454,161.711
-1.8703,2.7483,-0.8311,relPos,-15.174100552052685,84.1375,92.0454,161.789
-1.8703,2.7483,-0.8311,relPos,-15.094611544450547,88.0908,93.5424,161.789
-1.8703,2.7483,-0.8311,relPos,-15.12005759803108,88.0908,93.5424,161.789
-1.8703,2.7483,-0.8311,relPos,-15.21422605432255,88.0908,93.5424,161.789
-1.8703,2.7483,-0.8311,relPos,-15.243503279934252,88.0908,93.5424,161.789
-1.8703,2.7483,-0.8311,relPos,-15.26745736482102,88.0908,93.5424,160.974
-1.8703,2.7483,-0.8311,relPos,-15.29261580640306,88.0908,93.5424,160.974
-1.8703,2.7483,-0.8311,relPos,-15.356755435123395,88.0908,93.5424,160.974
-1.8703,2.7483,-0.8311,relPos,-15.340907760420489,88.1608,93.4127,160.974
-1.8691,2.7894,-0.8077,relPos,-15.406031520274563,84.7581,93.6745,160.974
-1.8691,2.7894,-0.8077,relPos,-15.384656034592258,84.7581,93.6745,159.976
-1.8691,2.7894,-0.8077,relPos,-15.392790776499055,84.7581,93.6745,159.976
-1.8691,2.7894,-0.8077,relPos,-15.452270559166447,84.7581,93.6745,159.976
-1.8691,2.7894,-0.8077,relPos,-15.397771738473956,84.7581,93.6745,159.976
-1.8691,2.7894,-0.8077,relPos,-15.434855151513174,84.7581,93.6745,159.976
-1.8691,2.7894,-0.8077,relPos,-15.418136306093494,84.7581,93.6745,159.976
-1.8691,2.7894,-0.8077,relPos,-15.469360980287588,85.124,92.1713,160.037
-1.8691,2.7894,-0.8077,relPos,-15.477771027789043,85.124,92.1713,160.037
-1.8691,2.7894,-0.8077,relPos,-15.528636526266927,85.124,92.1713,160.037
-1.8691,2.7894,-0.8077,relPos,-15.625660560254683,85.124,92.1713,160.037
-1.8691,2.7894,-0.8077,relPos,-15.63742717628,85.124,92.1713,160.037
-1.8691,2.7894,-0.8077,relPos,-15.719175165740937,85.124,92.1713,159.668
-1.8691,2.7894,-0.8077,relPos,-15.761827265045083,85.124,92.1713,159.668
-1.8691,2.7894,-0.8077,relPos,-15.772965411851231,85.124,92.1713,159.668
-1.8691,2.7894,-0.8077,relPos,-15.921680233961922,85.124,92.1713,159.668
-1.8691,2.7894,-0.8077,relPos,-15.934198744052132,84.7341,91.8476,159.668
-1.8783,2.8372,-0.7953,relPos,-15.895276694075688,84.7341,91.8476,159.668
-1.8783,2.8372,-0.7953,relPos,-15.981032494293029,84.7341,91.8476,159.274
-1.8783,2.8372,-0.7953,relPos,-15.982673278551339,84.7341,91.8476,159.274
-1.8783,2.8372,-0.7953,relPos,-15.932771574851255,84.7341,91.8476,159.274
-1.8783,2.8372,-0.7953,relPos,-15.927229093373132,84.7341,91.8476,159.274
-1.8783,2.8372,-0.7953,relPos,-15.934408101644307,84.7341,91.8476,159.274
-1.8783,2.8372,-0.7953,relPos,-15.892868496146997,84.7341,91.8476,158.737
-1.8783,2.8372,-0.7953,relPos,-15.850251340935866,86.4236,93.3018,158.737
-1.8783,2.8372,-0.7953,relPos,-15.762335645007738,86.4236,93.3018,158.737
-1.8783,2.8372,-0.7953,relPos,-15.795113106413357,86.4236,93.3018,158.737
-1.8783,2.8372,-0.7953,relPos,-15.729950863179926,86.4236,93.3018,158.737
-1.8783,2.8372,-0.7953,relPos,-15.629843157489574,86.4236,93.3018,159.135
-1.8783,2.8372,-0.7953,relPos,-15.648600502999734,86.4236,93.3018,159.135
-1.8783,2.8372,-0.7953,relPos,-15.675437379306798,86.4236,93.3018,159.135
-1.8783,2.8372,-0.7953,relPos,-15.496714673565029,86.4236,93.3018,159.135
-1.8783,2.8372,-0.7953,relPos,-15.519890691478654,88.0153,95.3734,159.135
-1.8783,2.8372,-0.7953,relPos,-15.519890691478654,88.0153,95.3734,159.528
-1.8783,2.8372,-0.7953,relPos,-15.519890691478654,88.0153,95.3734,159.528
-1.8957,2.8644,-0.7872,relPos,-15.583781053796757,88.0153,95.3734,159.528
-1.8957,2.8644,-0.7872,relPos,-15.49835801550529,88.0153,95.3734,159.528
-1.8957,2.8644,-0.7872,relPos,-15.381095979917323,88.0153,95.3734,159.528
-1.8957,2.8644,-0.7872,relPos,-15.363665469892595,88.0153,95.3734,159.528
-1.8957,2.8644,-0.7872,relPos,-15.305935347548875,86.1493,96.0377,160.599
-1.8957,2.8644,-0.7872,relPos,-15.288470463184273,86.1493,96.0377,160.599
-1.8957,2.8644,-0.7872,relPos,-15.352861964808193,86.1493,96.0377,160.599
-1.8957,2.8644,-0.7872,relPos,-15.449401790671676,86.1493,96.0377,160.599
-1.8957,2.8644,-0.7872,relPos,-15.384769931871125,86.1493,96.0377,160.599
-1.8957,2.8644,-0.7872,relPos,-15.484360592651296,86.1493,96.0377,161.49
-1.8957,2.8644,-0.7872,relPos,-15.522698940575797,86.1493,96.0377,161.49
-1.8957,2.8644,-0.7872,relPos,-15.545812087340025,86.1493,96.0377,161.49
-1.8957,2.8644,-0.7872,relPos,-15.56846132340327,86.2039,94.0663,161.49
-1.8957,2.8644,-0.7872,relPos,-15.672318096898643,86.2039,94.0663,161.49
-1.9168,2.8878,-0.7829999999999999,relPos,-15.77635973015581,86.2039,94.0663,161.49
-1.9168,2.8878,-0.7829999999999999,relPos,-15.871383951359725,86.2039,94.0663,161.858
-1.9168,2.8878,-0.7829999999999999,relPos,-15.837161306558407,86.2039,94.0663,161.858
-1.9168,2.8878,-0.7829999999999999,relPos,-15.839515138242673,86.2039,94.0663,161.858
-1.9168,2.8878,-0.7829999999999999,relPos,-15.909304541009154,86.2039,94.0663,161.858
-1.9168,2.8878,-0.7829999999999999,relPos,-15.964242214767953,86.2039,94.0663,161.858
-1.9168,2.8878,-0.7829999999999999,relPos,-15.959797206162541,86.5906,93.6522,162.66
-1.9168,2.8878,-0.7829999999999999,relPos,-16.02671177962916,84.8935,92.4366,162.66
-1.9168,2.8878,-0.7829999999999999,relPos,-15.988207527390212,84.8935,92.4366,162.66
-1.9168,2.8878,-0.7829999999999999,relPos,-15.992522986019225,84.8935,92.4366,162.66
-1.9168,2.8878,-0.7829999999999999,relPos,-16.008428027915656,84.8935,92.4366,162.66
-1.9168,2.8878,-0.7829999999999999,relPos,-16.012764443452873,84.8935,92.4366,163.455
-1.9168,2.8878,-0.7829999999999999,relPos,-16.054465165828475,84.8935,92.4366,163.455
-1.9168,2.8878,-0.7829999999999999,relPos,-15.982410663298182,84.8935,92.4366,163.455
-1.9168,2.8878,-0.7829999999999999,relPos,-15.971673085384364,84.8935,92.4366,163.455
-1.9168,2.8878,-0.7829999999999999,relPos,-15.992140430414468,89.4695,92.3859,163.455
-1.9168,2.8878,-0.7829999999999999,relPos,-16.003577795588413,89.4695,92.3859,163.455
-1.9168,2.8878,-0.7829999999999999,relPos,-15.906097443053888,89.4695,92.3859,163.862
-1.9168,2.8878,-0.7829999999999999,relPos,-15.885463311322725,89.4695,92.3859,163.862
-1.9168,2.8878,-0.7829999999999999,relPos,-15.818209662095605,89.4695,92.3859,163.862
-1.9168,2.8878,-0.7829999999999999,relPos,-15.738805329985393,89.4695,92.3859,163.862
-1.9312,2.8796,-0.7841,relPos,-15.779587193416791,89.4695,92.3859,163.862
-1.9312,2.8796,-0.7841,relPos,-15.711255820061716,89.4695,92.3859,162.44
-1.9312,2.8796,-0.7841,relPos,-15.677743271632423,88.9241,90.5379,162.44
-1.9312,2.8796,-0.7841,relPos,-15.618504439697816,88.9241,90.5379,162.44
-1.9312,2.8796,-0.7841,relPos,-15.595931202072308,88.9241,90.5379,162.44
-1.9312,2.8796,-0.7841,relPos,-15.472345638383093,88.9241,90.5379,162.44
-1.9312,2.8796,-0.7841,relPos,-15.462302545749033,88.9241,90.5379,162.758
-1.9312,2.8796,-0.7841,relPos,-15.495084496187495,88.9241,90.5379,162.758
-1.9312,2.8796,-0.7841,relPos,-15.5631468513992,88.9241,90.5379,162.758
-1.9312,2.8796,-0.7841,relPos,-15.542514572906821,88.9241,90.5379,162.758
-1.9312,2.8796,-0.7841,relPos,-15.37243678061289,87.7094,90.2864,162.758
-1.9312,2.8796,-0.7841,relPos,-15.415276971222012,87.7094,90.2864,162.758
-1.9312,2.8796,-0.7841,relPos,-15.585092154679575,87.7094,90.2864,161.64
-1.9312,2.8796,-0.7841,relPos,-15.596095527132672,87.7094,90.2864,161.64
-1.9312,2.8796,-0.7841,relPos,-15.43175556968392,87.7094,90.2864,161.64
-1.9633,2.8917,-0.7902,relPos,-15.622335093582896,87.7094,90.2864,161.64
-1.9633,2.8917,-0.7902,relPos,-15.647951208319435,87.7094,90.2864,161.64
-1.9633,2.8917,-0.7902,relPos,-15.593222568665135,87.7094,90.2864,161.641
-1.9633,2.8917,-0.7902,relPos,-15.529063427023114,87.0157,89.4569,161.641
-1.9633,2.8917,-0.7902,relPos,-15.592315423997256,87.0157,89.4569,161.641
-1.9633,2.8917,-0.7902,relPos,-15.679503688355627,87.0157,89.4569,161.641
-1.9633,2.8917,-0.7902,relPos,-15.748155362137208,87.0157,89.4569,161.641
-1.9633,2.8917,-0.7902,relPos,-15.693124374200703,87.0157,89.4569,159.751
-1.9633,2.8917,-0.7902,relPos,-15.812646747625864,87.0157,89.4569,159.751
-1.9633,2.8917,-0.7902,relPos,-15.88052164746729,87.0157,89.4569,159.751
-1.9633,2.8917,-0.7902,relPos,-15.972256632904134,87.0157,89.4569,159.751
-1.9633,2.8917,-0.7902,relPos,-16.081681607331372,84.7807,91.377,159.751
-1.9633,2.8917,-0.7902,relPos,-16.092970945895303,84.7807,91.377,159.751
-1.9633,2.8917,-0.7902,relPos,-16.126536148226666,84.7807,91.377,159.5
-1.9633,2.8917,-0.7902,relPos,-16.179587983925835,84.7807,91.377,159.5
-1.9633,2.8917,-0.7902,relPos,-16.211923172150403,84.7807,91.377,159.5
-1.9633,2.8917,-0.7902,relPos,-16.16476586741937,84.7807,91.377,159.5
-1.9633,2.8917,-0.7902,relPos,-16.20137478704349,84.7807,91.377,159.5
-1.982,2.9017,-0.7992,relPos,-16.32104319203261,84.7807,91.377,159.5
-1.982,2.9017,-0.7992,relPos,-16.37947250502297,84.8787,92.4309,160.733
-1.982,2.9017,-0.7992,relPos,-16.278651861748497,88.6489,92.4309,160.733
-1.982,2.9017,-0.7992,relPos,-16.33980827255146,88.6489,92.4309,160.733
-1.982,2.9017,-0.7992,relPos,-16.459287918255892,88.6489,92.4309,160.733
-1.982,2.9017,-0.7992,relPos,-16.5496351325445,88.6489,92.4309,160.733
-1.982,2.9017,-0.7992,relPos,-16.661337035386495,88.6489,92.4309,159.894
-1.982,2.9017,-0.7992,relPos,-16.72230439203445,88.6489,92.4309,159.894
-1.982,2.9017,-0.7992,relPos,-16.799746187618634,88.6489,92.4309,159.894
-1.982,2.9017,-0.7992,relPos,-16.841488768218106,86.8778,91.3019,159.894
-1.982,2.9017,-0.7992,relPos,-16.935081042342677,86.8778,91.3019,159.894
-1.982,2.9017,-0.7992,relPos,-17.040758557888637,86.8778,91.3019,159.135
-1.982,2.9017,-0.7992,relPos,-17.103494001470988,86.8778,91.3019,159.135
-1.982,2.9017,-0.7992,relPos,-17.12112618511432,86.8778,91.3019,159.135
-1.982,2.9017,-0.7992,relPos,-17.212975386814385,86.8778,91.3019,159.135
-1.982,2.9017,-0.7992,relPos,-17.296139330896217,86.8778,91.3019,159.135
-1.982,2.9017,-0.7992,relPos,-17.324078826684236,86.8778,91.3019,159.135
-1.9904,2.9231,-0.8139,relPos,-17.37260692539321,86.3588,92.0826,159.049
-1.9904,2.9231,-0.8139,relPos,-17.338828353160615,86.3588,92.0826,159.049
-1.9904,2.9231,-0.8139,relPos,-17.29707532751857,86.3588,92.0826,159.049
-1.9904,2.9231,-0.8139,relPos,-17.191343572168105,86.3588,92.0826,159.049
-1.9904,2.9231,-0.8139,relPos,-17.117202887986867,86.3588,92.0826,159.049
-1.9904,2.9231,-0.8139,relPos,-17.121377111254535,86.3588,92.0826,158.911
-1.9904,2.9231,-0.8139,relPos,-17.13544876589804,86.3588,92.0826,158.911
-1.9904,2.9231,-0.8139,relPos,-17.07845774762243,86.3588,92.0826,158.911
-1.9904,2.9231,-0.8139,relPos,-17.08336016509757,87.4105,92.8767,158.911
-1.9904,2.9231,-0.8139,relPos,-17.067257444684625,87.4105,92.8767,158.911
-1.9904,2.9231,-0.8139,relPos,-17.01600658826161,87.4105,92.8767,159.015
-1.9904,2.9231,-0.8139,relPos,-16.928117863611266,87.4105,92.8767,159.015
-1.9904,2.9231,-0.8139,relPos,-16.93793628814005,87.4105,92.8767,159.015
-1.9904,2.9231,-0.8139,relPos,-16.910702006283643,87.4105,92.8767,159.015
-1.9904,2.9231,-0.8139,relPos,-16.94782703335127,87.4105,92.8767,159.015
-1.9904,2.9231,-0.8139,relPos,-16.935490460290797,87.4105,92.8767,159.015
-1.9904,2.9231,-0.8139,relPos,-16.9108087490485,86.7139,90.8224,159.015
-2.0165,2.96,-0.8273,relPos,-16.968815362293235,86.7139,90.8224,159.015
-2.0165,2.96,-0.8273,relPos,-16.96882844446926,86.7139,90.8224,159.015
-2.0165,2.96,-0.8273,relPos,-16.88705500460308,86.7139,90.8224,159.015
-2.0165,2.96,-0.8273,relPos,-16.91692228659825,86.7139,90.8224,159.015
-2.0165,2.96,-0.8273,relPos,-16.91579283263985,86.7139,90.8224,157.7
-2.0165,2.96,-0.8273,relPos,-16.957076421110763,86.7139,90.8224,157.7
-2.0165,2.96,-0.8273,relPos,-16.872820084194554,86.7139,90.8224,157.7
-2.0165,2.96,-0.8273,relPos,-16.86360580014079,85.064,92.0826,157.7
-2.0165,2.96,-0.8273,relPos,-16.891472101043416,85.064,92.0826,157.7
-2.0165,2.96,-0.8273,relPos,-16.85987245992934,85.064,92.0826,157.7
-2.0165,2.96,-0.8273,relPos,-16.85427478469417,85.064,92.0826,159.668
-2.0165,2.96,-0.8273,relPos,-16.815844040649434,85.064,92.0826,159.668
-2.0165,2.96,-0.8273,relPos,-16.734935932037985,85.064,92.0826,159.668
-2.0165,2.96,-0.8273,relPos,-16.725915569531914,85.064,92.0826,159.668
-2.0165,2.96,-0.8273,relPos,-16.600328459746862,85.064,92.0826,159.668
-2.0165,2.96,-0.8273,relPos,-16.53159905349102,85.064,92.0826,159.668
-2.0165,2.96,-0.8273,relPos,-16.424621494579156,85.1696,91.0758,159.668
-2.0165,2.96,-0.8273,relPos,-16.30513867017363,85.1696,91.0758,159.668
-2.0507,3.0179,-0.8283,relPos,-16.216156310713878,85.1696,91.0758,159.668
-2.0507,3.0179,-0.8283,relPos,-16.094033784192174,85.1696,91.0758,159.668
-2.0507,3.0179,-0.8283,relPos,-16.003943631529378,85.1696,91.0758,159.668
-2.0507,3.0179,-0.8283,relPos,-15.907878433852318,85.1696,91.0758,162.534
-2.0507,3.0179,-0.8283,relPos,-15.832182091031417,85.1696,91.0758,162.534
-2.0507,3.0179,-0.8283,relPos,-15.797265598222207,85.1696,91.0758,162.534
-2.0507,3.0179,-0.8283,relPos,-15.845028304651168,86.0091,91.8648,162.534
-2.0507,3.0179,-0.8283,relPos,-16.02010577825647,86.0091,91.8648,162.534
-2.0507,3.0179,-0.8283,relPos,-16.056374130190427,86.0091,91.8648,163.346
-2.0507,3.0179,-0.8283,relPos,-16.05744762864074,86.0091,91.8648,163.346
-2.0507,3.0179,-0.8283,relPos,-16.079854153486266,86.0091,91.8648,163.346
-2.0507,3.0179,-0.8283,relPos,-16.12206067619383,86.0091,91.8648,163.346
-2.0507,3.0179,-0.8283,relPos,-16.238265159355365,86.0091,91.8648,163.346
-2.0507,3.0179,-0.8283,relPos,-16.47364462850551,86.0091,91.8648,163.832
-2.0507,3.0179,-0.8283,relPos,-16.564488516772563,87.0003,89.7498,163.832
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-16.618713191910256,87.0003,89.7498,163.832
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-16.771852607222435,87.0003,89.7498,163.832
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-16.856925854468418,87.0003,89.7498,163.832
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-16.94992110733101,87.0003,89.7498,165.233
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.04887904471282,87.0003,89.7498,165.233
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.164761974431702,87.0003,89.7498,165.233
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.22154253581353,87.0003,89.7498,165.233
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.261195860379843,88.4724,89.7453,165.233
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.234105711108146,88.4724,89.7453,165.233
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.307621253231634,88.4724,89.7453,165.053
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.371531952917643,88.4724,89.7453,165.053
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.328164381976702,88.4724,89.7453,165.053
-2.1033,3.0572000000000004,-0.8229000000000001,relPos,-17.3119440012298,88.4724,89.7453,165.053
