XZ,YZ,MAG,PowerRx
357.938,282.529,237.995,-22.33849010884012
357.938,282.529,237.995,-22.388913340792683
357.938,282.529,237.995,-22.366773695431142
357.938,282.529,237.995,-22.360795634930952
358.152,255.964,237.995,-22.395852693923825
358.152,255.964,239.708,-22.397626586312036
358.152,255.964,239.708,-22.364066821642048
358.152,255.964,239.708,-22.392427239064347
358.152,255.964,239.708,-22.386768087240668
358.152,255.964,239.708,-22.38853257622248
358.152,255.964,237.995,-22.409453917939782
358.152,255.964,237.995,-22.319188824210023
358.377,270.0,237.995,-22.372036245704994
358.377,270.0,237.995,-22.366569237271165
358.377,270.0,237.995,-22.37453103029385
358.377,270.0,237.995,-22.362994736815853
358.377,270.0,241.04,-22.45894987361769
358.377,270.0,241.04,-22.41632389251935
358.377,270.0,241.04,-22.369043435079888
358.377,270.0,241.04,-22.356984464322064
358.377,270.0,241.04,-22.383786118814108
359.072,255.964,241.04,-22.398983503803738
359.072,255.964,240.195,-22.418124254625415
359.072,255.964,240.195,-22.35977223477143
359.072,255.964,240.195,-22.396757766991872
359.072,255.964,240.195,-22.426979023776394
359.072,255.964,240.195,-22.410703557375612
359.072,255.964,239.207,-22.378605490769967
359.072,255.964,239.207,-22.3825936419769
358.396,278.13,239.207,-22.420460280329753
358.396,278.13,239.207,-22.33748147734395
358.396,278.13,239.207,-22.40010360946851
358.396,278.13,239.207,-22.331771472594294
358.396,278.13,238.456,-22.387330035099676
358.396,278.13,238.456,-22.37847434940325
358.396,278.13,238.456,-22.38924023781529
358.396,278.13,238.456,-22.358954471551765
358.396,278.13,238.456,-22.409780603613786
358.608,288.435,239.287,-22.412379554513823
358.608,288.435,239.287,-22.41392310104657
358.608,288.435,239.287,-22.38183194100728
358.608,288.435,239.287,-22.312095699186262
358.608,288.435,239.287,-22.34762739506845
358.608,288.435,239.287,-22.362701168520907
358.608,288.435,238.955,-22.424067393149553
358.608,288.435,238.955,-22.36292983647827
358.84,258.69,238.955,-22.346913896122285
358.84,258.69,238.955,-22.417779737597407
358.84,258.69,238.955,-22.360373795951975
358.84,258.69,238.87,-22.384630896857956
358.84,258.69,238.87,-22.369596550430046
358.84,258.69,238.87,-22.420561798410517
358.84,258.69,238.87,-22.397624390996192
358.84,258.69,238.87,-22.403150440376145
358.84,258.69,238.87,-22.394464286968145
358.614,260.538,238.87,-22.424706644554714
358.614,260.538,238.87,-22.367171740738154
358.614,260.538,238.87,-22.465342949910504
358.614,260.538,238.87,-22.387754938729852
358.614,260.538,238.87,-22.428381403606544
358.614,260.538,238.87,-22.421585056606975
358.614,260.538,239.778,-22.41462080722453
358.614,260.538,239.778,-22.423584593195862
358.614,260.538,239.778,-22.35390507323144
358.383,261.87,239.778,-22.36789119228238
358.383,261.87,239.778,-22.414541025921487
358.383,261.87,238.456,-22.40704415966338
358.383,261.87,238.456,-22.402178984224523
358.383,261.87,238.456,-22.456204088703213
358.383,261.87,238.456,-22.420314628097824
358.383,261.87,238.456,-59.58477159791725
358.383,261.87,238.456,-22.394165074076437
358.13,277.125,237.943,-22.426153811998564
358.13,277.125,237.943,-22.407870149010336
358.13,277.125,237.943,-22.421993456027252
358.13,277.125,237.943,-22.435209661151973
358.13,277.125,237.943,-22.41991433030678
358.13,277.125,237.894,-22.369675510338585
358.13,277.125,237.894,-22.361960367028516
358.13,277.125,237.894,-22.42075380648654
358.13,277.125,237.894,-22.400174778882963
358.16,270.0,237.894,-22.437554011272667
358.16,270.0,237.894,-22.399624783852442
358.16,270.0,238.87,-22.376939415594865
358.16,270.0,238.87,-22.36030675823629
358.16,270.0,238.87,-22.372022714729717
358.16,270.0,238.87,-22.35903236785214
358.16,270.0,238.87,-22.379830105124828
358.16,270.0,238.87,-22.44576300144123
358.16,270.0,238.617,-22.391240717467802
358.383,254.055,237.381,-22.369869644394207
358.383,254.055,237.381,-22.38278179087791
358.383,254.055,237.381,-22.37018376731404
358.383,254.055,237.381,-22.3926079204584
358.383,254.055,237.381,-22.40570363656691
358.383,254.055,240.195,-22.384790241292457
358.383,254.055,240.195,-22.44858481978685
358.383,254.055,240.195,-22.428014406752446
358.383,261.87,240.195,-22.450304389872677
358.383,261.87,240.195,-22.41100303108418
358.383,261.87,236.837,-22.395218114053378
358.383,261.87,236.837,-22.33629212153862
358.383,261.87,236.837,-22.36751139422161
358.383,261.87,236.837,-22.376287932022475
358.383,261.87,236.837,-22.31830322035274
358.383,261.87,236.837,-22.370220852769354
358.383,261.87,240.616,-22.39230708132814
358.62,279.462,240.616,-22.354027215896878
358.62,279.462,240.616,-22.31869038034748
358.62,279.462,240.616,-22.336961445890683
358.62,279.462,240.616,-22.38127420337276
358.62,279.462,235.492,-22.344630098933237
358.62,279.462,235.492,-22.375268300810802
358.62,279.462,235.492,-22.382991827186522
358.62,279.462,235.492,-22.35726938137985
358.62,279.462,235.492,-22.368873327015134
358.603,251.565,235.492,-22.350438262924428
358.603,251.565,239.119,-22.37112103571409
358.603,251.565,239.119,-22.340760711563952
358.603,251.565,239.119,-22.300006855483666
358.603,251.565,239.119,-22.390395967844153
358.603,251.565,239.119,-22.362899346721633
358.603,251.565,237.789,-22.395269895105024
358.603,251.565,237.789,-22.3609815357025
358.608,260.538,237.789,-22.385385645858868
358.608,260.538,237.789,-22.370395813129743
358.608,260.538,237.789,-22.39156252831661
358.608,260.538,237.789,-22.39156252831661
358.608,260.538,240.505,-22.39156252831661
358.608,260.538,240.505,-22.32791092728617
358.608,260.538,240.505,-22.325640121546687
358.608,260.538,240.505,-22.361972560268917
358.84,258.69,240.505,-22.401407249074516
358.84,258.69,239.954,-22.38722534873258
358.84,258.69,239.954,-22.40021036402755
358.84,258.69,239.954,-22.35296238652484
358.84,258.69,239.954,-22.33744813457488
358.84,258.69,239.954,-22.3437098044203
358.84,258.69,239.954,-22.35179007232444
358.84,258.69,239.199,-22.37837468461293
358.84,258.69,239.199,-22.353755985594326
358.383,270.0,239.199,-22.410405865744455
358.383,270.0,239.199,-22.317925147520825
358.383,270.0,239.199,-22.38219549327176
358.383,270.0,239.199,-22.362504305943297
358.383,270.0,238.523,-22.364411896705185
358.383,270.0,238.523,-22.32944634846849
358.383,270.0,238.523,-22.375942348954247
358.383,270.0,238.523,-22.367819677824585
358.383,270.0,238.523,-22.30605437942002
358.152,262.875,239.636,-22.296962009758555
358.152,262.875,239.636,-22.36646810161173
358.152,262.875,239.636,-22.32832141454444
358.152,262.875,239.636,-22.30857218783332
358.152,262.875,239.636,-22.416689020773894
358.152,262.875,239.636,-22.37816749407914
358.152,262.875,241.274,-22.290669659524728
358.152,262.875,241.274,-22.30663478647827
358.845,258.69,241.274,-22.336069613521047
358.845,258.69,241.274,-22.31105702481493
358.845,258.69,241.274,-22.335695185100448
358.845,258.69,237.68,-22.317185478766923
358.845,258.69,237.68,-22.331633953865225
358.845,258.69,237.68,-22.345869899074806
358.845,258.69,237.68,-22.32492633947594
358.845,258.69,237.68,-22.333409058502
358.845,258.69,237.68,-22.31198721432319
358.39,261.87,240.803,-22.335043367087803
358.39,261.87,240.803,-22.295448320840453
358.39,261.87,240.803,-22.342613251894136
358.39,261.87,240.803,-22.303660482800204
358.39,261.87,240.803,-22.300644848394413
358.39,261.87,240.803,-22.258497241335235
358.39,261.87,239.708,-22.34498230846761
358.39,261.87,239.708,-22.25704535608052
358.39,261.87,239.708,-22.3016552671305
358.845,270.0,239.708,-22.27081248772462
358.845,270.0,239.708,-22.27987286634457
358.845,270.0,239.708,-22.333901406576505
358.845,270.0,237.119,-22.2636799433031
358.845,270.0,237.119,-22.312308802342827
358.845,270.0,237.119,-22.331819907900584
358.845,270.0,237.119,-22.291331132025192
358.845,270.0,237.119,-22.254551712316232
358.845,270.0,238.87,-22.344364659391612
359.072,255.964,238.87,-22.28342918504502
359.072,255.964,238.87,-22.288141227131227
359.072,255.964,238.87,-22.289409541900685
359.072,255.964,238.87,-22.36416877278428
359.072,255.964,238.87,-22.30860272871379
359.072,255.964,237.68,-22.277942243005814
359.072,255.964,237.68,-22.23920410754353
359.072,255.964,237.68,-22.288021351579506
358.152,255.964,237.68,-22.297280770927976
358.152,255.964,237.68,-22.340141929384426
358.152,255.964,237.68,-22.24751536119673
358.152,255.964,239.708,-22.318408414085653
358.152,255.964,239.708,-22.329536252035624
358.152,255.964,239.708,-22.2497694369618
358.152,255.964,239.708,-22.343095804956057
358.152,255.964,239.708,-22.287797450035924
358.152,255.964,237.943,-22.29455082252221
358.845,281.31,237.943,-22.344622725393567
358.845,281.31,237.943,-22.342796641754887
358.845,281.31,237.943,-22.32968667178088
358.845,281.31,237.943,-22.262171424464263
358.845,281.31,238.617,-22.31588532922388
358.845,281.31,238.617,-22.267255829303537
358.845,281.31,238.617,-22.29494358921589
358.845,281.31,238.617,-22.321503715899897
358.614,251.565,238.617,-22.317755736736437
358.614,251.565,238.617,-22.31996506177775
358.614,251.565,237.943,-22.29533081648127
358.614,251.565,237.943,-22.334816162687293
358.614,251.565,237.943,-22.31361175731874
358.614,251.565,237.943,-22.319385457939077
358.614,251.565,237.943,-22.269177870456076
358.614,251.565,239.886,-22.320613757801013
358.383,261.87,239.886,-22.252834871244712
358.383,261.87,239.886,-22.251449830183866
358.383,261.87,239.886,-22.237071865923777
358.383,261.87,239.886,-22.318926228574306
358.383,261.87,239.886,-22.222898232899926
358.383,261.87,238.617,-22.281447820740254
358.383,261.87,238.617,-22.321167210058448
358.383,261.87,238.617,-22.233878424789296
358.383,261.87,238.617,-22.31891976090186
358.85,270.0,238.617,-22.31965282509868
358.85,270.0,237.019,-22.377331838508482
358.85,270.0,237.019,-22.317522538298217
358.85,270.0,237.019,-22.302400027083827
358.85,270.0,237.019,-22.267048759888134
358.85,270.0,237.019,-22.373699130635156
358.85,270.0,237.019,-22.296739791720718
358.85,270.0,236.997,-22.31236520108971
358.85,270.0,236.997,-22.29392401301834
358.396,270.0,236.997,-22.35561233937429
358.396,270.0,236.997,-22.310958034422093
358.396,270.0,236.997,-22.320847122288665
358.396,270.0,236.997,-22.275404132235202
358.396,270.0,239.636,-22.27542035367054
358.396,270.0,239.636,-22.370440317887045
358.396,270.0,239.636,-22.32191963863485
358.396,270.0,239.636,-22.283458694279506
358.396,270.0,239.636,-22.31374353857702
358.625,251.565,239.636,-22.2910689300953
358.625,251.565,237.265,-22.308046574222903
358.625,251.565,237.265,-22.294898136230824
358.625,251.565,237.265,-22.309060437495305
358.625,251.565,237.265,-22.3314605480904
358.625,251.565,237.265,-22.313969212502457
358.625,251.565,239.534,-22.302698997798423
358.625,251.565,239.534,-22.30144998666777
358.383,261.87,239.534,-22.296129823041294
358.383,261.87,239.534,-22.328227215090813
358.383,261.87,239.534,-22.27330780821959
358.383,261.87,239.534,-22.301656555532247
358.383,261.87,238.1,-22.269434064794073
358.383,261.87,238.1,-22.29304225978005
358.383,261.87,238.1,-22.26248551414448
358.383,261.87,238.1,-22.29524376238215
358.383,261.87,238.1,-22.265247757618486
358.377,261.87,238.1,-22.29015049132166
358.377,261.87,240.505,-22.239261681577077
358.377,261.87,240.505,-22.27207020597952
358.377,261.87,240.505,-22.237676557764168
358.377,261.87,240.505,-22.26373230819155
358.377,261.87,240.505,-22.28839640182358
358.377,261.87,240.505,-22.321479987069438
358.377,261.87,240.505,-22.270908008645765
358.377,261.87,240.505,-22.252439100152436
358.845,270.0,240.505,-22.306302870131507
358.845,270.0,240.505,-22.234110134612116
358.845,270.0,240.505,-22.281191771636113
358.845,270.0,240.191,-22.25363968872482
358.845,270.0,240.191,-22.280423287514573
358.845,270.0,240.191,-22.32651728848049
358.845,270.0,240.191,-22.26843665448858
358.845,270.0,240.191,-22.27501398228121
358.845,270.0,240.191,-22.26346921294002
358.62,270.0,238.1,-22.295978416521805
358.62,270.0,238.1,-22.2524798646074
358.62,270.0,238.1,-22.273862945371135
358.62,270.0,238.1,-22.278288230977843
358.62,270.0,238.1,-22.24728039033426
358.62,270.0,238.1,-22.238449788880978
358.62,270.0,238.1,-22.247193445854823
358.62,270.0,236.445,-22.292724666713312
358.62,270.0,236.445,-22.26675564146413
358.62,270.0,236.445,-22.219461493477205
358.84,248.199,236.445,-22.282702636849997
358.84,248.199,236.445,-22.24082409194146
358.84,248.199,236.445,-22.220707376679506
358.84,248.199,238.782,-22.254333352947082
358.84,248.199,238.782,-22.254333352947082
358.84,248.199,238.782,-22.254333352947082
358.84,248.199,238.782,-22.267535346065614
358.84,248.199,238.782,-22.2870487694378
358.85,258.69,236.87,-22.2870487694378
358.85,258.69,236.87,-22.26173309879013
358.85,258.69,236.87,-22.231132252047352
358.85,258.69,236.87,-22.1875284180625
358.85,258.69,236.87,-22.231340573991183
358.85,258.69,236.87,-22.240238863196815
358.85,258.69,237.144,-22.25016411602143
358.85,258.69,237.144,-22.282575214791926
358.85,258.69,237.144,-22.239605871682933
358.85,258.69,237.144,-22.246785890303507
358.377,254.055,237.144,-22.200156850650533
358.377,254.055,237.144,-22.243004784473065
358.377,254.055,238.36,-22.233035832521143
358.377,254.055,238.36,-22.22839034839121
358.377,254.055,238.36,-22.237285973910367
358.377,254.055,238.36,-22.169743676703085
358.377,254.055,238.36,-22.204601702761874
358.377,254.055,238.36,-22.20476633653352
358.608,251.565,238.36,-22.22606503681125
358.608,251.565,238.36,-22.15523461094714
358.608,251.565,238.36,-22.202286571448546
358.608,251.565,238.36,-22.282864699163923
358.608,251.565,238.36,-22.1833124602852
358.608,251.565,238.36,-22.28556420379627
358.608,251.565,238.36,-22.2245408349356
358.608,251.565,238.36,-22.225669587538967
358.608,251.565,238.36,-22.251264738598028
358.145,262.875,238.36,-22.261181211808044
358.145,262.875,238.36,-22.19633185156618
358.145,262.875,237.171,-22.202343658140663
358.145,262.875,237.171,-22.23042791899897
358.145,262.875,237.171,-22.187887776984823
358.145,262.875,237.171,-22.242157454506955
358.145,262.875,237.171,-22.21552978051649
358.145,262.875,241.144,-22.212149770002622
358.377,270.0,241.144,-22.240056789295956
358.377,270.0,241.144,-22.266886860638337
358.377,270.0,241.144,-22.25363586602016
358.377,270.0,241.144,-22.234437424658214
358.377,270.0,241.144,-22.277417333642
358.377,270.0,240.945,-22.256074160632817
358.377,270.0,240.945,-22.223053439384046
358.377,270.0,240.945,-22.218662984328517
358.377,270.0,240.945,-22.25530755840447
358.62,260.538,240.945,-22.205125024574702
358.62,260.538,238.87,-22.226076010303444
358.62,260.538,238.87,-22.250954855207947
358.62,260.538,238.87,-22.199223040452623
358.62,260.538,238.87,-22.20439003993978
358.62,260.538,238.87,-22.258148999716877
358.62,260.538,238.87,-22.22273375382109
358.62,260.538,237.943,-22.149650048061574
358.62,260.538,237.943,-22.224388528544097
358.603,270.0,237.943,-22.254154935153842
358.603,270.0,237.943,-22.224892721096463
358.603,270.0,237.943,-22.2441625044223
358.603,270.0,237.943,-22.249912450928946
358.603,270.0,237.45,-22.17478518912855
358.603,270.0,237.45,-22.21604768353604
358.603,270.0,237.45,-22.181457698631895
358.603,270.0,237.45,-22.22759568468419
358.603,270.0,237.45,-22.20052606729979
358.383,278.13,237.45,-22.21372013131178
358.383,278.13,238.1,-22.23274626880923
358.383,278.13,238.1,-22.2670091366192
358.383,278.13,238.1,-22.243798458919336
358.383,278.13,238.1,-22.206560913388024
358.383,278.13,238.1,-22.247160789109778
358.383,278.13,238.1,-22.21701123169006
358.383,278.13,238.05,-22.225356461152387
358.383,278.13,238.05,-22.265064632240644
359.769,206.565,238.05,-22.238800687381985
359.769,206.565,238.05,-22.254595895313948
359.769,206.565,238.05,-22.215741565913326
359.769,206.565,238.05,-22.21624391333333
359.769,206.565,237.789,-22.23851073905883
359.769,206.565,237.789,-22.233465775134412
359.769,206.565,237.789,-22.19829110846235
359.769,206.565,237.789,-22.22335121517879
359.769,206.565,237.789,-22.233753272800712
358.845,258.69,239.459,-22.204269094387175
358.845,258.69,239.459,-22.239105471451147
358.845,258.69,239.459,-22.257421141606493
358.845,258.69,239.459,-22.216718101759632
358.845,258.69,239.459,-22.24560372908549
358.845,258.69,239.459,-22.23329370842947
358.845,258.69,239.381,-22.24381159623561
358.845,258.69,239.381,-22.23475755002337
358.383,278.13,239.381,-22.21271776119781
358.383,278.13,239.381,-22.219067909142083
358.383,278.13,239.381,-22.207543792068382
358.383,278.13,238.95,-22.197026483721523
358.383,278.13,238.95,-22.227868015858213
358.383,278.13,238.95,-22.2395766589172
358.383,278.13,238.95,-22.238577615932613
358.383,278.13,238.95,-22.218238717561928
358.383,278.13,238.95,-22.194450153681938
358.37,270.0,237.68,-22.24111970054572
358.37,270.0,237.68,-22.18551756094445
358.37,270.0,237.68,-22.16880180381851
358.37,270.0,237.68,-22.25794534020942
358.37,270.0,237.68,-22.233243400287765
358.37,270.0,237.68,-22.265891738870835
