XZ,YZ,MAG,PowerRx
90.2728,88.9088,85.2079,-50.87233181712212
90.2728,88.9088,85.2079,-50.878284681434494
90.2728,88.9088,85.2079,-50.791928303372615
89.462,88.6552,85.2079,-50.85413944235157
89.462,88.6552,85.2079,-50.827313289885225
89.462,88.6552,85.2079,-50.80856430625798
89.462,88.6552,85.2079,-50.776587497436836
89.462,88.6552,85.2079,-50.81170732937863
89.462,88.6552,85.2079,-50.88065517252497
89.462,88.6552,85.2079,-50.80244929580307
89.462,88.6552,85.1792,-50.841652327853055
89.731,88.3864,85.1792,-50.767604563942584
89.731,88.3864,85.1792,-50.855978133808165
89.731,88.3864,85.1792,-50.895459321390426
89.731,88.3864,85.1792,-50.752124718616415
89.731,88.3864,85.3466,-50.79538809544737
89.731,88.3864,85.3466,-50.6957537141426
89.731,88.3864,85.3466,-50.683277738058976
89.731,88.3864,85.3466,-50.62398024685728
89.731,88.3864,85.3466,-50.62640038447158
89.7322,87.8591,85.3466,-50.678100314821705
89.7322,87.8591,85.9385,-50.64572883984208
89.7322,87.8591,85.9385,-50.74213977164728
89.7322,87.8591,85.9385,-50.65567806195293
89.7322,87.8591,85.9385,-50.646354475223774
89.7322,87.8591,85.9385,-50.60487042801931
89.7322,87.8591,86.9872,-50.56123185727243
89.1854,88.6425,86.9872,-50.607747006755744
89.1854,88.6425,86.9872,-50.55359465464139
89.1854,88.6425,86.9872,-50.524508795402355
89.1854,88.6425,86.9872,-50.54289487166926
89.1854,88.6425,85.9385,-50.653303824690354
89.1854,88.6425,85.9385,-50.48609861330039
89.1854,88.6425,85.9385,-50.58373978268689
89.1854,88.6425,85.9385,-50.56686999315738
89.4569,88.3712,85.9385,-50.57682408562711
89.4569,88.3712,85.9385,-50.51002262576701
89.4569,88.3712,86.2759,-50.633560926034576
89.4569,88.3712,86.2759,-50.59514098049962
89.4569,88.3712,86.2759,-50.5857440345497
89.4569,88.3712,86.2759,-50.701412954225084
89.4569,88.3712,86.2759,-50.63453592831657
89.4569,88.3712,86.5732,-50.5666238729636
89.7297,88.6489,86.5732,-50.450059469923836
89.7297,88.6489,86.5732,-50.475630291948185
89.7297,88.6489,86.5732,-50.46307131218398
89.7297,88.6489,86.5732,-50.39736929304044
89.7297,88.6489,86.2978,-50.462805463999906
89.7297,88.6489,86.2978,-50.38586466647512
89.7297,88.6489,86.2978,-50.40125571702806
89.7297,88.6489,86.2978,-50.3938861056411
89.731,88.9241,86.2978,-50.36266142412156
89.731,88.9241,86.2978,-50.41179903756866
89.731,88.9241,86.2978,-50.45974992784401
89.731,88.9241,86.2978,-50.405972269291716
89.731,88.9241,86.2978,-50.414869358070916
89.731,88.9241,86.2978,-50.33912450552579
89.731,88.9241,86.2978,-50.34716803299882
89.731,88.9241,85.89,-50.20483442041488
89.4569,88.3712,85.89,-50.26556975947333
89.4569,88.3712,85.89,-50.21272485311251
89.4569,88.3712,85.89,-50.25548141881468
89.4569,88.3712,85.89,-50.21589832839335
89.4569,88.3712,85.89,-50.208927564046924
89.4569,88.3712,86.5732,-50.08394778025844
89.4569,88.3712,86.5732,-50.10214854341447
89.4569,88.3712,86.5732,-50.10890962731886
89.4569,88.3712,86.5732,-50.06115159316553
89.731,88.6552,86.5732,-50.106882473894814
89.731,88.6552,85.5488,-50.086912647912385
89.731,88.6552,85.5488,-50.00453388266297
89.731,88.6552,85.5488,-50.06691840200748
89.731,88.6552,85.5488,-50.060437600940666
89.731,88.6552,85.5488,-50.03882812517602
89.731,88.6552,85.5488,-50.140138746496405
89.731,88.6552,86.6136,-50.127824137398036
89.7322,88.394,86.6136,-49.998820636613814
89.7322,88.394,86.6136,-50.0644702432379
89.7322,88.394,86.6136,-50.00766708357125
89.7322,88.394,86.6136,-49.998312750262926
89.7322,88.394,86.9335,-50.11147111548376
89.7322,88.394,86.9335,-49.984085985479695
89.7322,88.394,86.9335,-50.009451996262655
89.7322,88.394,86.9335,-50.019165111938584
90.2702,87.8389,86.9335,-49.92865444543625
90.2702,87.8389,85.5752,-49.9495436552759
90.2702,87.8389,85.5752,-50.096379218667536
90.2702,87.8389,85.5752,-49.9959256411217
90.2702,87.8389,85.5752,-50.01080700123736
90.2702,87.8389,85.5752,-49.99897464304455
90.2702,87.8389,85.5752,-50.04424062311987
90.2702,87.8389,86.9695,-49.996375035782556
90.0,88.3634,86.9695,-49.94661254455811
90.0,88.3634,86.9695,-50.05174842589456
90.0,88.3634,86.9695,-50.075224548324975
90.0,88.3634,86.9695,-50.077956750851165
90.0,88.3634,86.9695,-49.98394136053847
90.0,88.3634,86.3407,-50.07933833066253
90.0,88.3634,86.3407,-50.00343530081593
90.0,88.3634,86.3407,-50.04752740248772
90.0,88.3634,86.3407,-50.08167061790039
89.731,88.6552,86.3407,-50.06960173320286
89.731,88.6552,86.3407,-50.172260289165614
89.731,88.6552,87.7224,-50.078320705219745
89.731,88.6552,87.7224,-50.016906291137545
89.731,88.6552,87.7224,-50.037017655734566
89.731,88.6552,87.7224,-50.049019673711896
89.731,88.6552,87.7224,-50.06808231273938
89.731,88.6552,85.8653,-50.01331423166867
89.731,88.9241,85.8653,-50.01697171893936
89.731,88.9241,85.8653,-50.014343486527515
89.731,88.9241,85.8653,-50.03740956956631
89.731,88.9241,85.8653,-50.03246319381038
89.731,88.9241,85.8653,-50.1158861118875
89.731,88.9241,85.8653,-50.08514899256885
89.731,88.9241,85.8653,-50.02058218453947
89.731,88.9241,85.8653,-50.08186130016608
89.731,88.9241,85.8653,-50.00934214952092
89.7297,87.8389,85.8653,-50.02949846793295
89.7297,87.8389,86.9695,-50.06699010313093
89.7297,87.8389,86.9695,-50.15947841735121
89.7297,87.8389,86.9695,-50.10614271000361
89.7297,87.8389,86.9695,-50.07650927847286
89.7297,87.8389,86.9695,-50.155555176341416
89.7297,87.8389,86.2978,-50.10150359084331
89.7297,88.919,86.2978,-50.2151522131543
90.0,88.919,86.2978,-50.152294053651374
90.0,88.919,86.2978,-50.13182774780046
90.0,88.919,86.2978,-50.112057259418144
90.0,88.919,86.2978,-50.10731515755401
90.0,88.919,85.89,-50.14073642256616
90.0,88.919,85.89,-50.08267493836345
90.0,88.919,85.89,-50.06209358155778
90.0,88.919,85.89,-50.074371118808294
90.0,88.919,85.89,-50.08017312243052
89.7297,88.6489,85.89,-50.00909376758329
89.7297,88.6489,85.89,-50.085235597410936
89.7297,88.6489,86.6136,-50.08732571469135
89.7297,88.6489,86.6136,-49.98719117209588
89.7297,88.6489,86.6136,-49.9840062935898
89.7297,88.6489,86.6136,-49.97752073646965
89.7297,88.6489,86.6136,-49.98092894418387
89.7297,88.6489,86.9335,-49.960996275455074
89.7271,88.636,86.9335,-49.96056129059948
89.7271,88.636,86.9335,-49.96056129059948
89.7271,88.636,86.9335,-49.7307326676209
89.7271,88.636,86.9335,-49.84077120711839
89.7271,88.636,86.9335,-49.859850554380145
89.7271,88.636,87.9904,-49.88573111237281
89.7271,88.636,87.9904,-49.809971280352926
89.7271,88.636,87.9904,-49.93222476914521
89.7271,88.636,87.9904,-49.79036169682794
89.7335,88.4014,87.9904,-49.83233870169657
89.7335,88.4014,87.2898,-49.8001226495058
89.7335,88.4014,87.2898,-49.80904414258876
89.7335,88.4014,87.2898,-49.81648619812249
89.7335,88.4014,87.2898,-49.801006381412165
89.7335,88.4014,87.2898,-49.81787036895207
89.7335,88.4014,87.0219,-49.766406229459875
89.7335,88.4014,87.0219,-49.81535324845859
89.7322,88.9292,87.0219,-49.748062459964245
89.7322,88.9292,87.0219,-49.8121008551357
89.7322,88.9292,87.0219,-49.82510799519409
89.7322,88.9292,87.0219,-49.86876206594194
89.7322,88.9292,86.9152,-49.76201177866006
89.7322,88.9292,86.9152,-49.8185342079162
89.7322,88.9292,86.9152,-49.811073045389605
89.7297,88.3788,86.9152,-49.844175664265826
89.4594,88.3788,86.9152,-49.86492378742888
89.4594,88.3788,88.636,-49.7914777918103
89.4594,88.3788,88.636,-49.754999319547835
89.4594,88.3788,88.636,-49.807301923729774
89.4594,88.3788,88.636,-49.76640295429629
89.4594,88.3788,88.636,-49.75192143137069
89.4594,88.3788,87.3057,-49.767228373643675
89.4594,88.3788,87.3057,-49.80331323128688
89.7347,88.6739,87.3057,-49.7546162140086
89.7347,88.6739,87.3057,-49.63216576903693
89.7347,88.6739,87.3057,-49.66982187239111
89.7347,88.6739,87.3057,-49.55205695832469
89.7347,88.6739,87.3214,-49.62956175059644
89.7347,88.6739,87.3214,-49.58571602364189
89.7347,88.6739,87.3214,-49.62560972869035
90.0,88.0908,87.3214,-49.66195844463411
90.0,88.0908,87.3214,-49.57699670246333
90.0,88.0908,86.8966,-49.59059692140527
90.0,88.0908,86.8966,-49.64413110713718
90.0,88.0908,86.8966,-49.607709633340846
90.0,88.0908,86.8966,-49.67286591357221
90.0,88.0908,86.8966,-49.59898255325203
90.0,88.0908,86.8966,-49.5163756348732
90.0,88.0908,87.9666,-49.552318831258205
90.0,88.1177,87.9666,-49.55366496480017
89.731,88.3864,87.9666,-49.47710813459581
89.731,88.3864,87.9666,-49.41945662756079
89.731,88.3864,87.9666,-49.434767073348915
89.731,88.3864,87.9666,-49.40283697160464
89.731,88.3864,88.285,-49.46608610959309
89.731,88.3864,88.285,-49.42294478203665
89.731,88.3864,88.285,-49.51832885069362
89.731,88.3864,88.285,-49.365815419337494
90.0,89.1892,88.285,-49.43837861382124
90.0,89.1892,88.285,-49.37530047969758
90.0,89.1892,88.2952,-49.4233118234074
90.0,89.1892,88.2952,-49.48395172611312
90.0,89.1892,88.2952,-49.48636896590934
90.0,89.1892,88.2952,-49.48134303804384
90.0,89.1892,88.2952,-49.482451714322345
90.0,89.1892,88.2952,-49.46619526583501
90.0,89.1892,87.9786,-49.475165927684856
89.4645,87.8591,87.9786,-49.47360596421362
89.4645,87.8591,87.9786,-49.47696718814784
89.4645,87.8591,87.9786,-49.47374024076645
89.4645,87.8591,87.9786,-49.4834659846871
89.4645,87.8591,87.6281,-49.50620405275992
89.4645,87.8591,87.6281,-49.44721630012464
89.4645,87.8591,87.6281,-49.4472023888985
89.4645,87.8591,87.6281,-49.436348704149744
89.7322,88.1265,87.6281,-49.499976544341344
89.7322,88.1265,87.9786,-49.463894396309556
89.7322,88.1265,87.9786,-49.41059587507507
89.7322,88.1265,87.9786,-49.481639241626816
89.7322,88.1265,87.9786,-49.44611136589919
89.7322,88.1265,87.9786,-49.38015673443155
89.7322,88.1265,87.9786,-49.420050176550816
89.7322,88.1265,88.989,-49.427552557113536
89.7322,88.394,88.989,-49.29846648265101
89.7322,88.394,88.989,-49.368319748179694
89.7322,88.394,88.989,-49.46240042247076
89.7322,88.394,88.989,-49.38688899824751
89.7322,88.394,88.2952,-49.39397180905459
89.7322,88.394,88.2952,-49.44055531452384
89.7322,88.394,88.2952,-49.36245596376918
89.7322,88.394,88.2952,-49.29810732154309
89.731,88.1177,88.2952,-49.363185892318604
89.731,88.1177,88.2952,-49.33442498962998
89.731,88.1177,87.9423,-49.39015757567983
89.731,88.1177,87.9423,-49.34934753575938
89.731,88.1177,87.9423,-49.353283058585845
89.731,88.1177,87.9423,-49.38722299139368
89.731,88.1177,87.9423,-49.44291724451116
89.731,88.1177,88.983,-49.39022708271199
89.731,88.1177,88.983,-49.45707490629334
89.731,88.6552,88.983,-49.50388453716059
89.731,88.6552,88.983,-49.493086146512645
89.731,88.6552,88.983,-49.39565807583527
89.731,88.6552,88.983,-49.39991402083828
89.731,88.6552,88.636,-49.471813529328855
89.731,88.6552,88.636,-49.440073534355804
89.731,88.6552,88.636,-49.41141629064465
89.731,88.6552,88.636,-49.333072280967016
89.7297,88.6489,88.636,-49.40079693603961
89.7297,88.6489,88.636,-49.4224117842539
89.7297,88.6489,87.9786,-49.5129771635225
89.7297,88.6489,87.9786,-49.39458851332169
89.7297,88.6489,87.9786,-49.475720317731664
89.7297,88.6489,87.9786,-49.476929107128484
89.7297,88.6489,87.9786,-49.47576845280318
89.7297,88.6489,88.3153,-49.53329270440097
89.4569,88.3712,88.3153,-49.39444936069725
89.4569,88.3712,88.3153,-49.448798992986525
89.4569,88.3712,88.3153,-49.41908256921454
89.4569,88.3712,88.3153,-49.387640626151025
89.4569,88.3712,88.3053,-49.35721917029446
89.4569,88.3712,88.3053,-49.418225725570366
89.4569,88.3712,88.3053,-49.4536754856009
89.4569,88.3712,88.3053,-49.45241090955
90.0,88.3788,88.3053,-49.48224047432888
90.0,88.3788,88.3053,-49.41746317325975
90.0,88.3788,88.3251,-49.35546859018811
90.0,88.3788,88.3251,-49.40086188233537
90.0,88.3788,88.3251,-49.399382122045964
90.0,88.3788,88.3251,-49.39903773404897
90.0,88.3788,88.3251,-49.4146623961855
90.0,88.3788,88.3251,-49.42487155477626
90.0,88.3788,89.3179,-49.33001351157557
89.462,88.9241,89.3179,-49.43400334498126
89.462,88.9241,89.3179,-49.4172818385094
89.462,88.9241,89.3179,-49.35385316523603
89.462,88.9241,89.3179,-49.34619531226447
89.462,88.9241,89.3376,-49.3235162287324
89.462,88.9241,89.3376,-49.270999893982605
89.462,88.9241,89.3376,-49.33821558002096
89.462,88.9241,89.3376,-49.36707423168664
89.7284,87.8286,89.3376,-49.27096983837717
89.7284,87.8286,89.3376,-49.31849285045758
89.7284,87.8286,88.3053,-49.30206098962862
89.7284,87.8286,88.3053,-49.37498920747884
89.7284,87.8286,88.3053,-49.3002181862545
89.7284,87.8286,88.3053,-49.332319452833445
89.7284,87.8286,88.3053,-49.28792246008258
89.7284,87.8286,89.6569,-49.316927399676906
89.7297,88.6489,89.6569,-49.28510973402374
89.7297,88.6489,89.6569,-49.192205393266164
89.7297,88.6489,89.6569,-49.250911188690566
89.7297,88.6489,89.6569,-49.06401774428197
89.7297,88.6489,88.989,-49.199750238533596
89.7297,88.6489,88.989,-49.11639065954641
89.7297,88.6489,88.989,-49.174317055126124
89.7297,88.6489,88.989,-49.150562384336276
90.0,88.6552,88.989,-49.215289405277204
90.0,88.6552,88.989,-49.1738826988379
90.0,88.6552,88.9949,-49.07104396026733
90.0,88.6552,88.9949,-49.17026420768642
90.0,88.6552,88.9949,-49.159375932162604
90.0,88.6552,88.9949,-49.25195508520015
90.0,88.6552,88.9949,-49.22143392224797
90.0,88.6552,88.9949,-49.29371703562023
90.0,88.6552,89.6629,-49.20097414147743
89.4645,88.394,89.6629,-49.22178679786322
89.4645,88.394,89.6629,-49.16492603462994
89.4645,88.394,89.6629,-49.181502889600786
89.4645,88.394,89.6629,-49.16497410434104
89.4645,88.394,89.6629,-49.175985485103475
89.4645,88.394,90.0,-49.14909201762529
89.4645,88.394,90.0,-49.245998023236346
89.4645,88.394,90.0,-49.18407620566619
89.4645,88.394,90.0,-49.16421564263046
89.4569,89.4569,90.0,-49.21922322098428
89.4569,89.4569,90.0,-49.13596443021994
89.4569,89.4569,88.9949,-49.230466239478275
89.4569,89.4569,88.9949,-49.058577939109426
89.4569,89.4569,88.9949,-49.02234900165308
89.4569,89.4569,88.9949,-48.955191118296085
89.4569,89.4569,88.9949,-49.027305886542365
89.4569,89.4569,88.9949,-49.117885456523894
90.2677,87.8591,88.9949,-49.04418636758492
90.2677,87.8591,88.9949,-49.02513500001394
90.2677,87.8591,88.9949,-49.07626391553527
90.2677,87.8591,88.9949,-49.02501784561793
90.2677,87.8591,88.983,-48.94520083377393
90.2677,87.8591,88.983,-49.04503827851296
90.2677,87.8591,88.983,-49.01819678539312
90.2677,87.8591,88.983,-49.02954616994628
90.0,88.3712,88.983,-49.09236413450421
90.0,88.3712,88.983,-49.15572966489034
90.0,88.3712,89.0007,-49.08665747052343
90.0,88.3712,89.0007,-49.01353706878035
90.0,88.3712,89.0007,-49.07193026418894
90.0,88.3712,89.0007,-49.01615838066952
90.0,88.3712,89.0007,-48.972741200676175
90.0,88.3712,89.0007,-49.00780254106679
90.0,88.3712,89.0007,-49.0414518722596
90.0,88.3712,89.0007,-49.082683171800966
89.7284,88.6425,89.0007,-49.05154485878532
89.7284,88.6425,89.0007,-49.13669126150793
89.7284,88.6425,89.0007,-49.05859304466293
89.7284,88.6425,89.0007,-49.05859304466293
89.7284,88.6425,89.3179,-49.05859304466293
89.7284,88.6425,89.3179,-49.091398751422126
89.7284,88.6425,89.3179,-49.09635893499144
89.7284,88.6425,89.3179,-49.03727661379687
89.7297,88.3788,89.3179,-49.06003149305523
89.7297,88.3788,89.3259,-49.05839985654478
89.7297,88.3788,89.3259,-49.095654056891426
89.7297,88.3788,89.3259,-49.17308104999872
89.7297,88.3788,89.3259,-49.0529650941731
89.7297,88.3788,89.3259,-49.01184651074174
89.7297,88.3788,89.3179,-49.072039121001616
90.0,88.9241,89.3179,-49.0376915854164
90.0,88.9241,89.3179,-49.126605818268516
90.0,88.9241,89.3179,-49.117173852882175
90.0,88.9241,89.3179,-49.09721552788787
90.0,88.9241,89.3179,-49.07537912118275
90.0,88.9241,89.3299,-49.065472324048464
90.0,88.9241,89.3299,-49.077830806919735
90.0,88.9241,89.3299,-49.1365803673565
90.0,88.9241,89.3299,-49.19287199879009
90.0,88.9439,89.3299,-49.13971968519328
90.0,88.1438,89.3299,-49.18735570104591
90.0,88.1438,88.989,-49.14899217090263
90.0,88.1438,88.989,-49.06493724956012
90.0,88.1438,88.989,-49.09750189858765
90.0,88.1438,88.989,-49.08984617658624
90.0,88.1438,88.989,-49.14069262980146
90.0,88.1438,88.989,-49.16353794573102
90.0,88.1438,90.0,-49.12165938766278
90.0,88.1438,90.0,-49.05303536382255
89.462,88.1177,90.0,-49.06413436339218
89.462,88.1177,90.0,-49.04223275466782
89.462,88.1177,90.0,-49.127255160412595
89.462,88.1177,90.0,-49.136050623786964
89.462,88.1177,90.0,-49.1051402012844
89.462,88.1177,89.322,-49.08578615680107
89.462,88.1177,89.322,-49.12126938514538
89.462,88.1177,89.322,-49.1796590245524
89.462,88.1177,89.322,-49.13773801515103
89.462,88.9241,89.322,-49.01601155167454
89.462,88.9241,89.322,-49.09026379948624
89.462,88.9241,89.3138,-49.080505209217264
89.462,88.9241,89.3138,-49.056299192486954
89.462,88.9241,89.3138,-49.05254548496127
89.462,88.9241,89.3138,-49.08916036915368
89.462,88.9241,89.3138,-49.022740865660374
89.462,88.9241,90.0,-49.04050328111016
89.462,88.9241,90.0,-49.089640783315495
89.462,88.3864,90.0,-49.0316995100287
89.462,88.3864,90.0,-48.975102853009645
89.462,88.3864,90.0,-48.995490229160566
89.462,88.3864,90.0,-49.09150369138621
89.462,88.3864,90.0,-49.060613289499514
89.462,88.3864,89.6548,-49.127299584132295
89.462,88.3864,89.6548,-49.038755897887
89.462,88.3864,89.6548,-48.979837430959066
89.462,88.3864,89.6548,-49.02013252132481
89.7284,88.3712,89.6548,-49.05257327239728
89.7284,88.3712,88.6521,-48.99150098746655
89.7284,88.3712,88.6521,-49.00724152550491
89.7284,88.3712,88.6521,-49.02930136027897
89.7284,88.3712,88.6521,-49.05229540603749
89.7284,88.3712,88.6521,-49.04076059963225
89.7284,88.3712,89.6688,-49.07953926284232
89.7284,88.3712,89.6688,-49.072318253502345
89.4645,88.394,89.6688,-48.99798894436139
89.4645,88.394,89.6688,-48.99303249809783
89.4645,88.394,89.6688,-49.01206123570036
89.4645,88.394,89.6688,-49.04328233606624
89.4645,88.394,90.337,-49.002360841847036
89.4645,88.394,90.337,-49.01896246789175
89.4645,88.394,90.337,-49.019858298703305
89.4645,88.394,90.337,-48.97468796998396
89.7284,88.9139,90.337,-49.02151650655233
89.7284,88.9139,90.337,-49.13840117061768
89.7284,88.9139,91.0291,-49.077051881456974
89.7284,88.9139,91.0291,-49.08165919353118
89.7284,88.9139,91.0291,-49.04734918526002
89.7284,88.9139,91.0291,-48.99317933538664
89.7284,88.9139,91.0291,-49.073584544051926
89.7284,88.9139,90.0,-49.02333700829456
90.0,87.8789,90.0,-49.110507931410524
90.0,87.8789,90.0,-49.11238343614879
90.0,87.8789,90.0,-49.06839569515619
90.0,87.8789,90.0,-49.13984281018267
90.0,87.8789,90.0,-49.0617444962233
90.0,87.8789,90.0,-49.026468494950834
90.0,87.8789,92.0095,-49.02543361995689
90.0,87.8789,92.0095,-48.996123393628366
90.0,87.8789,92.0095,-48.97318707959157
90.0,87.8789,92.0095,-49.053298984392384
89.731,88.6552,92.0095,-48.99414858602607
89.731,88.6552,92.0095,-48.97586409486297
89.731,88.6552,89.6707,-48.93073367660725
89.731,88.6552,89.6707,-48.928653727881446
89.731,88.6552,89.6707,-48.97408833129227
89.731,88.6552,89.6707,-49.089107526840124
89.731,88.6552,89.6707,-48.95056978589675
89.731,88.6552,90.3311,-49.04064104359193
89.7322,88.1265,90.3311,-49.01343242230411
89.7322,88.1265,90.3311,-48.97407507623571
89.7322,88.1265,90.3311,-49.05336727425792
89.7322,88.1265,90.3311,-48.99898946047411
89.7322,88.1265,90.3331,-48.970945286712755
89.7322,88.1265,90.3331,-49.00641899085829
89.7322,88.1265,90.3331,-48.9917029656198
89.7322,88.1265,90.3331,-49.03001845468096
89.462,88.9241,90.3331,-49.038049228613716
89.462,88.9241,90.3331,-48.89865568770028
89.462,88.9241,90.6623,-49.04352714284916
89.462,88.9241,90.6623,-48.95947505132856
89.462,88.9241,90.6623,-48.96380833030637
89.462,88.9241,90.6623,-48.969534092460805
89.462,88.9241,90.6623,-48.999710194436005
89.462,88.9241,90.678,-48.91597256446974
89.462,88.9241,90.678,-48.92467527367816
89.4569,88.3712,90.678,-48.87084564825023
89.4569,88.3712,90.678,-48.85888921197842
89.4569,88.3712,90.678,-48.98519976173905
89.4569,88.3712,90.678,-48.99192844070071
89.4569,88.3712,90.335,-48.97451173467762
89.4569,88.3712,90.335,-48.930583917892896
89.4569,88.3712,90.335,-48.952515949910804
89.4569,88.3712,90.335,-48.96939389395088
89.7297,88.1088,90.335,-48.85163105711479
89.7297,88.1088,90.339,-48.93645925703062
89.7297,88.1088,90.339,-48.929026038822784
89.7297,88.1088,90.339,-48.90410508935418
