XZ,YZ,MAG,PowerRx
90.2702,87.5691,143.078,-41.12156088919739
90.2702,87.5691,143.078,-41.09771960858053
90.0,88.3634,143.078,-41.14679067649205
90.0,88.3634,143.078,-41.14551834689571
90.0,88.3634,143.078,-41.09247528202785
90.0,88.3634,143.078,-41.113667303680266
90.0,88.3634,143.078,-41.12523514741707
90.0,88.3634,143.078,-41.11530870304027
90.0,88.3634,143.078,-41.16500925279556
90.0,88.3634,143.078,-41.15508280048231
90.0,88.3634,143.078,-41.09826381972806
89.7297,87.8389,143.078,-41.09513070790328
89.7297,87.8389,143.494,-41.04656629458099
89.7297,87.8389,143.494,-41.08567695039
89.7297,87.8389,143.494,-41.134071814662036
89.7297,87.8389,143.494,-41.17244106987896
89.7297,87.8389,143.494,-41.10117218196389
89.7297,87.8389,143.182,-41.027435490359636
89.7297,87.8389,143.182,-41.10767062299381
89.7284,87.8286,143.182,-41.03398080979011
89.7284,87.8286,143.182,-41.09953560696765
89.7284,87.8286,143.182,-41.13257249558679
89.7284,87.8286,143.182,-41.11035372101384
89.7284,87.8286,143.078,-41.122587342668794
89.7284,87.8286,143.078,-41.10780723635343
89.7284,87.8286,143.078,-41.10516952308664
90.0,88.1265,143.078,-41.1465818531006
90.0,88.1265,143.078,-41.12970144213392
90.0,88.1265,143.448,-41.15058931101703
90.0,88.1265,143.448,-41.09876689423683
90.0,88.1265,143.448,-41.15012395152348
90.0,88.1265,143.448,-41.13365539917367
90.0,88.1265,143.448,-41.1367748704589
90.0,88.1265,143.448,-41.137487210003655
90.0,88.1265,143.289,-41.11849933607063
90.0,88.1265,143.289,-41.16705721270076
90.0,88.1265,143.289,-41.13898360615483
90.0,88.1265,143.289,-41.1099615038584
90.0,88.1265,143.289,-41.07599930324666
90.0,88.1265,143.289,-41.09374435881158
90.0,88.1265,143.286,-41.09099431468425
90.0,88.1265,143.286,-41.147987232658416
90.0,88.1265,143.286,-41.1460490389082
90.0,88.1265,143.286,-41.17810980877376
90.0,88.1265,143.286,-41.18542034530594
90.2677,87.8591,143.286,-41.131205407830336
90.2677,87.8591,143.704,-41.121632482465714
90.2677,87.8591,143.704,-41.14811482989495
90.2677,87.8591,143.704,-41.13144475807378
90.2677,87.8591,143.704,-41.172801197006976
90.2677,87.8591,143.704,-41.21601363604541
90.2677,87.8591,141.785,-41.138536943374795
90.2677,87.8591,141.785,-41.1106750696593
90.0,88.1352,141.785,-41.13516124797008
90.0,88.1352,141.785,-41.15259648771101
90.0,88.1352,141.785,-41.08710334212513
90.0,88.1352,141.785,-41.17890746368034
90.0,88.1352,144.127,-41.13065859070957
90.0,88.1352,144.127,-41.12334288967858
90.0,88.1352,144.127,-41.14808344474316
90.0,88.1352,144.127,-41.152756669275675
90.0,88.1265,144.127,-41.138339810276925
90.0,88.6615,144.127,-41.11878909175522
90.0,88.6615,144.068,-41.16966350640844
90.0,88.6615,144.068,-41.13898617331507
90.0,88.6615,144.068,-41.060552119661665
90.0,88.6615,144.068,-41.10101389170936
90.0,88.6615,144.068,-41.118025650159154
90.0,88.6615,144.068,-41.05023647973526
90.0,88.6615,143.594,-41.16164440923257
90.0,88.6615,143.594,-41.07390328748876
89.7271,87.8183,143.594,-41.136317659306705
89.7271,87.8183,143.594,-41.143629568402076
89.7271,87.8183,143.594,-41.177949725506025
89.7271,87.8183,143.594,-41.13936356237861
89.7271,87.8183,143.604,-41.20346148048935
89.7271,87.8183,143.604,-41.199154285759796
89.7271,87.8183,143.604,-41.19344347189097
89.7271,87.8183,143.604,-41.18230723520036
90.0,87.8591,143.604,-41.25820308149717
90.0,87.8591,143.549,-41.1882747362865
90.0,87.8591,143.549,-41.17902534976029
90.0,87.8591,143.549,-41.08806180368358
90.0,87.8591,143.549,-41.17125017243044
90.0,87.8591,143.549,-41.1187768265725
90.0,87.8591,143.549,-41.17941659902436
90.0,87.8591,143.704,-41.167060313271264
90.0,87.8591,143.704,-41.12234694566138
89.731,87.5805,143.704,-41.14459955970516
89.731,87.5805,143.704,-41.14459955970516
89.731,87.5805,143.704,-41.14459955970516
89.731,87.5805,143.704,-41.16125320948025
89.731,87.5805,143.13,-41.20516584939005
89.731,87.5805,143.13,-41.087450373125456
89.731,87.5805,143.13,-41.15299824042908
89.731,87.5805,143.13,-41.1195179102079
90.0,87.5805,143.13,-41.16826040028006
90.0,87.5805,143.13,-41.16762982226348
90.0,87.5805,144.313,-41.138753594756224
90.0,87.5805,144.313,-41.106840840137636
90.0,87.5805,144.313,-41.16018042951331
90.0,87.5805,144.313,-41.163246734761344
90.0,87.5805,144.313,-41.12178283217091
90.0,87.5805,144.313,-41.1368574917503
90.0,87.5805,143.44,-41.15453039252044
90.0,88.1177,143.44,-41.106717507571425
90.0,88.1177,143.44,-41.07429175567403
90.0,88.1177,143.44,-41.1487158221285
90.0,88.1177,143.44,-41.146135436769136
90.0,88.1177,143.44,-41.134597006396106
90.0,88.1177,143.648,-41.11785090529578
90.0,88.1177,143.648,-41.153899228761276
90.0,88.1177,143.648,-41.14092892179205
90.0,88.1177,143.648,-41.15372870147731
90.0,88.1177,143.648,-41.10826298513307
90.0,88.4014,143.648,-41.1199084354951
90.0,88.4014,142.973,-41.175177439204745
90.0,88.4014,142.973,-41.14253492588715
90.0,88.4014,142.973,-41.14768266086116
90.0,88.4014,142.973,-41.13093173442334
90.0,88.4014,142.973,-41.112245939572446
90.0,88.4014,142.973,-41.15534975413779
90.0,88.4014,142.922,-41.17268529076433
90.0,88.4014,142.922,-41.1170125343154
90.269,87.849,142.922,-41.12662851527125
90.269,87.849,142.922,-41.13793427813612
90.269,87.849,142.922,-41.14659368272886
90.269,87.849,142.922,-41.117437063926914
90.269,87.849,144.372,-41.09685460579031
90.269,87.849,144.372,-41.14841119923259
90.269,87.849,144.372,-41.09808783370947
90.269,87.849,144.372,-41.106584495795445
90.0,87.8591,144.372,-41.09123399805238
90.0,87.8591,144.372,-41.14136298781176
90.0,87.8591,143.494,-41.13165695540205
90.0,87.8591,143.494,-41.11494616333559
90.0,87.8591,143.494,-41.1595133652129
90.0,87.8591,143.494,-41.092969558077186
90.0,87.8591,143.494,-41.14765436557923
90.0,87.8591,143.494,-41.12272084547711
90.0,87.8591,144.221,-41.1053254175381
90.0,87.849,144.221,-41.14048976304886
90.0,87.849,144.221,-41.1412607600744
90.0,87.849,144.221,-41.19831516784301
90.0,87.849,144.221,-41.11228829307082
90.0,87.849,144.221,-41.12656400711102
90.0,87.849,144.644,-41.142691653548425
90.0,87.849,144.644,-41.16843615145187
90.0,87.849,144.644,-41.13002422562729
90.0,87.849,144.644,-41.12362631765088
90.0,87.849,144.644,-41.0756708960305
90.0,87.5576,144.644,-41.16816270638074
90.0,87.5576,144.644,-41.14088166515185
90.0,87.5576,144.644,-41.222197492866925
90.0,87.5576,144.644,-41.1931039834134
90.0,87.5576,144.644,-41.14739662977137
90.0,87.5576,144.644,-41.20279893779465
90.0,87.5576,144.644,-41.19609894806701
90.0,87.5576,144.644,-41.144679245355825
90.0,87.5576,142.51,-41.20148196865593
90.269,87.849,142.51,-41.15084672153627
90.269,87.849,142.51,-41.10037315505856
90.269,87.849,142.51,-41.09168902660117
90.269,87.849,142.51,-41.15056768922801
90.269,87.849,142.51,-41.154248032006066
90.269,87.849,143.549,-41.155593531172315
90.269,87.849,143.549,-41.113029290975255
90.269,87.849,143.549,-41.167093386161056
90.269,87.849,143.549,-41.13059812219117
90.269,88.1177,143.549,-41.177559385381095
90.269,88.1177,143.76,-41.17546530589432
90.269,88.1177,143.76,-41.1579376843899
90.269,88.1177,143.76,-41.1869691718288
90.269,88.1177,143.76,-41.217327700970465
90.269,88.1177,143.76,-41.18288756425034
90.269,88.1177,143.76,-41.124900948936755
90.269,88.1177,143.858,-41.141103056676414
90.2702,87.0297,143.858,-41.20044581344298
90.0,87.8389,143.858,-41.155187930851305
90.0,87.8389,143.858,-41.15808568637824
90.0,87.8389,143.858,-41.149970558547146
90.0,87.8389,143.858,-41.1703719525256
90.0,87.8389,144.011,-41.14106761272693
90.0,87.8389,144.011,-41.11631631385434
90.0,87.8389,144.011,-41.12949600037275
90.0,87.8389,144.011,-41.11617636811474
90.2677,87.8591,144.011,-41.09004231328363
90.2677,87.8591,144.011,-41.1258985026636
90.2677,87.8591,143.858,-41.11105663829381
90.2677,87.8591,143.858,-41.15423412055742
90.2677,87.8591,143.858,-41.145462298909266
90.2677,87.8591,143.858,-41.21175062892138
90.2677,87.8591,143.858,-41.21917768329603
90.2677,87.8591,143.286,-41.17802018213957
90.0,87.5805,143.286,-41.18556695149401
90.0,87.5805,143.286,-41.18450916259459
90.0,87.5805,143.286,-41.18358987128798
90.0,87.5805,143.286,-41.131355064253
90.0,87.5805,143.286,-41.181886428455826
90.0,87.5805,143.858,-41.15046267064113
90.0,87.5805,143.858,-41.09706562820736
90.0,87.5805,143.858,-41.12713642251123
90.0,87.5805,143.858,-41.162427430678434
90.0,88.3712,143.858,-41.17237380806415
90.0,88.3712,143.858,-41.09857969691422
90.0,88.3712,144.432,-41.14778555434951
90.0,88.3712,144.432,-41.133217488027334
90.0,88.3712,144.432,-41.137446149796155
90.0,88.3712,144.432,-41.18951316554857
90.0,88.3712,144.432,-41.11983687064174
90.0,88.3712,144.432,-41.15544046027304
90.0,88.3712,143.236,-41.13429029491465
89.7271,87.5459,143.236,-41.123512739599846
89.7271,87.5459,143.236,-41.143345859911086
89.7271,87.5459,143.236,-41.14578317055947
89.7271,87.5459,143.236,-41.16620257316683
89.7271,87.5459,142.51,-41.13080874075629
89.7271,87.5459,142.51,-41.08479000344708
89.7271,87.5459,142.51,-41.09370066145285
89.7271,87.5459,142.51,-41.122828776034794
89.7322,87.5917,142.51,-41.11623459316662
89.7322,87.3246,142.51,-41.1307313590259
89.7322,87.3246,142.922,-41.190809882584546
89.7322,87.3246,142.922,-41.175753968362095
89.7322,87.3246,142.922,-41.19264288306783
89.7322,87.3246,142.922,-41.14835151211458
89.7322,87.3246,142.922,-41.110371573092586
89.7322,87.3246,142.973,-41.26250402985867
89.7297,88.1088,142.973,-41.148959741675355
90.0,88.1088,142.973,-41.159188898429626
90.0,88.1088,142.973,-41.165606388583726
90.0,88.1088,142.973,-41.14376114964546
90.0,88.1088,142.973,-41.12648004554401
90.0,88.1088,143.704,-41.15875511028284
90.0,88.1088,143.704,-41.10939083760905
90.0,88.1088,143.704,-41.13155751864816
90.0,88.1088,143.704,-41.16752800800505
90.0,88.1177,143.704,-41.112360754230714
90.0,88.1177,143.704,-41.13854977787112
90.0,88.1177,143.393,-41.11340749359414
90.0,88.1177,143.393,-41.13171641351784
90.0,88.1177,143.393,-41.17243693066027
90.0,88.1177,143.393,-41.10428520818907
90.0,88.1177,143.393,-41.11125610796851
90.0,88.1177,143.393,-41.11535925675546
90.0,88.1177,143.494,-41.13398975919039
90.0,88.1352,143.494,-41.18467156328027
90.0,88.1352,143.494,-41.09536452005454
90.0,88.1352,143.494,-41.13059812219117
90.0,88.1352,143.494,-41.14940181644194
90.0,88.1352,143.494,-41.154086249765086
90.0,88.1352,143.648,-41.148032508668074
90.0,88.1352,143.648,-41.133938475307886
90.0,88.1352,143.648,-41.144727571559415
90.0,88.1352,143.648,-41.09163112969676
90.0,88.1352,143.648,-41.174708920017
90.0,87.849,143.648,-41.13340977378397
90.0,87.849,143.494,-41.139822121384924
90.0,87.849,143.494,-41.09593334608765
90.0,87.849,143.494,-41.133937962472125
90.0,87.849,143.494,-41.090644969398475
90.0,87.849,143.494,-41.11498037353567
90.0,87.849,143.494,-41.11291139648772
90.0,87.849,143.494,-41.11426814213365
90.0,87.849,143.494,-41.10081183825579
90.0,88.0999,143.494,-41.12440558410762
90.0,88.0999,143.494,-41.12384222646043
90.0,88.0999,143.494,-41.13790758620954
90.0,88.0999,143.494,-41.15729261964137
90.0,88.0999,143.494,-41.12997196381497
90.0,88.0999,143.915,-41.114551489023086
90.0,88.0999,143.915,-41.11203979109273
90.0,88.0999,143.915,-41.123099893058196
90.0,88.0999,143.915,-41.12965430750422
90.0,88.1352,143.915,-41.19340395885057
90.0,88.1352,143.915,-41.16679573921951
90.0,88.1352,143.648,-41.14239824342928
90.0,88.1352,143.648,-41.10040979511456
90.0,88.1352,143.648,-41.12282826450924
90.0,88.1352,143.648,-41.13578866808392
90.0,88.1352,143.648,-41.17320378825625
90.0,88.1352,143.648,-41.10389608518341
90.0,88.1352,143.704,-41.1080356145511
90.0,88.1088,143.704,-41.16797869632673
90.0,88.1088,143.704,-41.18930227782908
90.0,88.1088,143.704,-41.15204285095453
90.0,88.1088,143.704,-41.16955699092816
90.0,88.1088,143.704,-41.161236179156894
90.0,88.1088,142.716,-41.172829139153215
90.0,88.1088,142.716,-41.163762557445835
90.0,88.1088,142.716,-41.19282638162481
90.0,88.1088,142.716,-41.16854832577108
90.2677,87.5917,142.716,-41.12498948599942
90.2677,87.5917,142.716,-41.189260724806324
90.2677,87.5917,143.549,-41.15788199156796
90.2677,87.5917,143.549,-41.16280841108288
90.2677,87.5917,143.549,-41.218659420547226
90.2677,87.5917,143.549,-41.10567085067137
90.2677,87.5917,143.549,-41.15669611025781
90.2677,87.5917,142.815,-41.13052228151082
90.0,88.1177,142.815,-41.13994588412831
90.0,88.1177,142.815,-41.186531561971684
90.0,88.1177,142.815,-41.186531561971684
90.0,88.1177,142.815,-41.186531561971684
90.0,88.1177,142.815,-41.16479903508192
90.0,88.1177,143.503,-41.154810710167745
90.0,88.1177,143.503,-41.11297825400772
90.0,88.1177,143.503,-41.15482307753951
90.0,88.1177,143.503,-41.1491233915818
89.7347,88.1438,143.503,-41.187934353464044
89.7347,88.1438,143.503,-41.10997221412953
89.7347,88.1438,142.463,-41.08051045728983
89.7347,88.1438,142.463,-41.076373282536245
89.7347,88.1438,142.463,-41.14239978493677
89.7347,88.1438,142.463,-41.158297642260145
89.7347,88.1438,142.463,-41.145551256142234
89.7347,88.1438,144.221,-41.16220236852813
90.0,88.1088,144.221,-41.16833690285717
90.0,88.1088,144.221,-41.13895896149372
90.0,88.1088,144.221,-41.11242505176521
90.0,88.1088,144.221,-41.08377954080994
90.0,88.1088,144.221,-41.14244191968686
90.0,88.1088,143.286,-41.05175342983373
90.0,88.1088,143.286,-41.11178416015797
90.0,88.1088,143.286,-41.159684119789574
90.0,88.1088,143.286,-41.16074800494914
89.4645,87.5917,143.286,-41.102799190462505
89.4645,87.5917,143.286,-41.097426678289935
89.4645,87.5917,143.236,-41.05439715755436
89.4645,87.5917,143.236,-41.13632740853723
89.4645,87.5917,143.236,-41.158617916392075
89.4645,87.5917,143.236,-41.118471230286744
89.4645,87.5917,143.236,-41.12157725326895
89.4645,87.5917,143.648,-41.167952852842404
89.7297,88.1088,143.648,-41.16328855593997
89.7297,88.1088,143.648,-41.13343900196437
89.7297,88.1088,143.648,-41.161660925036934
89.7297,88.1088,143.648,-41.15419547787837
89.7297,88.1088,143.704,-41.13751800541402
89.7297,88.1088,143.704,-41.184661704918554
89.7297,88.1088,143.704,-41.10244889434239
89.7297,88.1088,143.704,-41.17679719655129
90.0,87.8591,143.704,-41.167482528295366
90.0,87.8591,144.221,-41.13259864206608
90.0,87.8591,144.221,-41.081672167133654
90.0,87.8591,144.221,-41.17649163342989
90.0,87.8591,144.221,-41.154486079254454
90.0,87.8591,144.221,-41.153655546809674
90.0,87.8591,144.221,-41.171206722747115
90.0,87.8591,144.221,-41.156649712789346
90.0,87.8591,144.221,-41.11559518187413
90.2715,87.8286,144.221,-41.09510986873555
90.2715,87.8286,144.221,-41.20756013175611
90.2715,87.8286,144.221,-41.123039529690224
90.2715,87.8286,144.221,-41.13073084656871
90.2715,87.8286,144.105,-41.164669913766765
90.2715,87.8286,144.105,-41.13752467778173
90.2715,87.8286,144.105,-41.1569961591881
90.2715,87.8286,144.105,-41.087742631267005
90.0,87.5459,144.105,-41.13525102043435
90.0,87.5459,143.13,-41.132490468438085
90.0,87.5459,143.13,-41.13840962722573
90.0,87.5459,143.13,-41.129331039210285
90.0,87.5459,143.13,-41.04902682138113
90.0,87.5459,143.13,-41.11402105831405
90.0,87.5459,143.13,-41.14437387731287
90.0,87.5459,143.13,-41.19540007692748
90.0,87.5459,142.922,-41.111911718623816
90.0,87.849,142.922,-41.14343477380281
90.0,87.849,142.922,-41.141086618866765
90.0,87.849,142.922,-41.118477362442256
90.0,87.849,142.922,-41.21290829450621
90.0,87.849,142.922,-41.11381482555878
90.0,87.849,144.221,-41.148358715688744
90.0,87.849,144.221,-41.180818389865394
90.0,87.849,144.221,-41.13045361609126
90.0,87.849,144.221,-41.08474487491208
90.0,87.849,144.221,-41.13923519507132
90.0,87.8591,144.221,-41.004693349958615
90.0,87.8591,142.922,-41.138537970133115
90.0,87.8591,142.922,-41.08093751292575
90.0,87.8591,142.922,-41.15621153892185
90.0,87.8591,142.922,-41.12651383475995
90.0,87.8591,142.922,-41.117492751395126
90.0,87.8591,142.922,-41.17157295511607
90.0,87.8591,142.4,-41.17772955589315
90.0,87.8591,142.4,-41.12445112665584
90.0,88.1265,142.4,-41.177775920095634
90.0,88.1265,142.4,-41.07863859499407
90.0,88.1265,142.4,-41.16729699668697
90.0,88.1265,142.4,-41.13548187243524
90.0,88.1265,142.4,-41.10608357229617
90.0,88.1265,142.765,-41.142747665789415
90.0,88.1265,142.765,-41.16745823819099
90.0,88.1265,142.765,-41.12500842190609
90.0,88.1265,142.765,-41.14735856230577
90.0,88.1265,142.765,-41.135253072398086
90.0,88.4014,142.765,-41.10681943506091
90.0,88.4014,143.549,-41.13803540096139
90.0,88.4014,143.549,-41.11001811559071
90.0,88.4014,143.549,-41.14508232292024
90.0,88.4014,143.549,-41.123190951251516
90.0,88.4014,143.549,-41.149304031185714
90.0,88.4014,143.549,-41.14352368951493
90.0,88.4014,143.077,-41.137902966469674
90.0,88.4014,143.077,-41.11821266560885
90.2677,87.8591,143.077,-41.1581810910303
90.2677,87.8591,143.077,-41.10988398268336
90.2677,87.8591,143.077,-41.13862319191899
90.2677,87.8591,143.077,-41.153337698935616
90.2677,87.8591,143.549,-41.16765721432422
90.2677,87.8591,143.549,-41.15172821072663
90.2677,87.8591,143.549,-41.11436871539969
90.2677,87.8591,143.549,-41.11818200678652
90.0,87.5805,143.549,-41.197539440330104
90.0,87.5805,143.76,-41.139796958437
90.0,87.5805,143.76,-41.078900384345246
90.0,87.5805,143.76,-41.09200239429373
90.0,87.5805,143.76,-41.07256111410679
90.0,87.5805,143.76,-41.13507045142235
90.0,87.5805,143.76,-41.07506373699543
90.0,87.5805,142.922,-41.11664627676973
90.0,87.5805,143.233,-41.14772227456558
89.4719,88.1524,143.233,-41.185644797499265
89.4719,88.1524,143.233,-41.14909868931397
89.4719,88.1524,143.233,-41.18003230500232
89.4719,88.1524,143.233,-41.119480086325524
89.4719,88.1524,143.76,-41.12853501037279
89.4719,88.1524,143.76,-41.167709931606595
89.4719,88.1524,143.76,-41.11992019269094
89.4719,88.1524,143.76,-41.141499637691126
89.731,88.1177,143.76,-41.158617400633744
89.731,88.1177,143.76,-41.11493033482673
89.731,88.1177,143.76,-41.10504420023223
89.731,88.1177,143.76,-41.140232965647
89.731,88.1177,143.76,-41.17956429830823
89.731,88.1177,143.76,-41.184842531586185
89.731,88.1177,143.76,-41.19944504774728
89.731,88.1177,143.503,-41.13142528154383
89.731,88.1177,143.503,-41.10705642572101
90.0,88.0908,143.503,-41.16552063566239
90.0,88.0908,143.503,-41.14157207414529
90.0,88.0908,143.503,-41.071989274004174
90.0,88.0908,143.503,-41.11837873799124
90.0,88.0908,142.815,-41.03795588129791
90.0,88.0908,142.815,-41.112656734903254
90.0,88.0908,142.815,-41.09975388310075
90.0,88.0908,142.815,-41.04235134571279
90.0,88.0908,142.815,-41.15899392051303
90.0,88.0999,142.815,-41.12711901341709
90.0,88.0999,142.866,-41.13793427813612
90.0,88.0999,142.866,-41.095072765099054
90.0,88.0999,142.866,-41.16224314727275
90.0,88.0999,142.866,-41.13623248274994
90.0,88.0999,142.866,-41.14040964062976
90.0,88.0999,142.866,-41.1208849023764
90.0,88.0999,143.648,-41.17557196638289
90.0,88.0999,143.648,-41.150502824506844
90.0,88.0999,143.648,-41.11003137610315
90.0,88.0999,143.648,-41.09906347607868
90.0,88.0999,143.648,-41.13238024689663
90.0,88.0999,143.648,-41.14942909377458
90.0,88.0999,143.549,-41.16120418297239
90.0,88.0999,143.549,-41.15106398788762
90.0,88.0999,143.549,-41.172979201902784
90.0,88.0999,143.549,-41.161400292324586
90.0,88.0999,143.549,-41.185981367786454
89.7297,87.8389,143.549,-41.15767418113869
89.7297,87.8389,143.802,-41.130087760442215
89.7297,87.8389,143.802,-41.10616765002857
89.7297,87.8389,143.802,-41.14271888876804
89.7297,87.8389,143.802,-41.10300235479127
89.7297,87.8389,143.802,-41.103386305314245
89.7297,87.8389,142.558,-41.13786857522733
89.7297,87.8389,142.558,-41.14141333200393
89.7335,88.1352,142.558,-41.10754216957572
89.7335,88.1352,142.558,-41.15404194103067
89.7335,88.1352,142.558,-41.17803779647655
89.7335,88.1352,142.558,-41.1663854746171
89.7335,88.1352,143.339,-41.17798883915778
89.7335,88.1352,143.339,-41.19073194394241
89.7335,88.1352,143.339,-41.194624869880705
89.7335,88.1352,143.339,-41.16107981294583
89.7322,87.8591,143.339,-41.198321674026985
89.7322,87.8591,143.286,-41.121738851786574
89.7322,87.8591,143.286,-41.13887424653777
89.7322,87.8591,143.286,-41.142816525864625
89.7322,87.8591,143.286,-41.13578302449003
89.7322,87.8591,143.286,-41.146871945452176
89.7322,87.8591,143.44,-41.126673569157795
89.7322,87.8591,143.44,-41.11480677232122
89.7297,88.1088,143.44,-41.13088304901363
89.7297,88.1088,143.44,-41.16162221621937
89.7297,88.1088,143.44,-41.170081320503286
89.7297,88.1088,143.44,-41.14240852015625
89.7297,88.1088,143.549,-41.16875355541211
89.7297,88.1088,143.549,-41.16332521434134
89.7297,88.1088,143.549,-41.16177395675885
89.7297,88.1088,143.549,-41.12876243229551
90.269,88.1177,143.549,-41.165443149539136
90.269,88.1177,144.031,-41.14805514684992
90.269,88.1177,144.031,-41.18548832844504
90.269,88.1177,144.031,-41.12851913225988
90.269,88.1177,144.031,-41.16123824343495
90.269,88.1177,144.031,-41.18327734619233
90.269,88.1177,144.031,-41.20158432160349
90.269,88.1177,144.105,-41.199594731382774
90.0,88.3788,144.105,-41.131526252922825
90.0,88.3788,144.105,-41.14700774001957
90.0,88.3788,144.105,-41.10989673278154
90.0,88.3788,144.105,-41.20310114685634
90.0,88.3788,144.944,-41.217096639266856
90.0,88.3788,144.944,-41.217096639266856
90.0,88.3788,144.944,-41.154225361520034
90.0,88.3788,144.944,-41.162082099270805
90.0,88.3788,144.944,-41.14243575360034
90.2702,87.8389,144.944,-41.09659783330496
90.2702,87.8389,143.858,-41.11868279465576
90.2702,87.8389,143.858,-41.08545177346145
90.2702,87.8389,143.858,-41.17231689503449
90.2702,87.8389,143.858,-41.157966562430595
90.2702,87.8389,143.858,-41.1102109070256
90.2702,87.8389,143.858,-41.15229983263484
90.2702,87.8389,144.313,-41.236774601961585
90.0,87.5576,144.313,-41.122270226013235
90.0,87.5576,144.313,-41.150007619441034
90.0,87.5576,144.313,-41.09600655163156
90.0,87.5576,144.313,-41.14703088724439
90.0,87.5576,143.44,-41.151019709976836
90.0,87.5576,143.44,-41.180827461902666
90.0,87.5576,143.44,-41.17270547064667
90.0,87.5576,143.44,-41.15266447402004
90.0,87.5576,143.44,-41.15477360826377
90.0,87.849,143.44,-41.23440168943641
90.0,87.849,143.44,-41.1764323359591
90.0,87.849,143.915,-41.12009246481896
90.0,87.849,143.915,-41.15646412787213
90.0,87.849,143.915,-41.16246821153637
90.0,87.849,143.915,-41.13566297159373
90.0,87.849,143.915,-41.12578793641929
90.0,87.849,143.915,-41.174582609681835
90.0,87.849,143.76,-41.15799853477107
90.0,87.849,143.76,-41.11049551954843
90.2702,87.5691,143.76,-41.21761001023464
90.2702,87.5691,143.76,-41.1841916426961
90.2702,87.5691,143.76,-41.119936039396556
90.2702,87.5691,143.76,-41.13319390156072
90.2702,87.5691,142.773,-41.17317894864133
90.2702,87.5691,142.773,-41.19249551802726
90.2702,87.5691,142.773,-41.20567650845152
90.2702,87.5691,142.773,-41.22189656872389
90.0,87.8286,142.773,-41.15060424041036
90.0,87.8286,143.494,-41.216077396127424
90.0,87.8286,143.494,-41.20287370652708
90.0,87.8286,143.494,-41.13935226590331
90.0,87.8286,143.494,-41.16900170495817
90.0,87.8286,143.494,-41.122728518177006
90.0,87.8286,143.494,-41.15551416040294
90.0,87.8286,143.973,-41.113290099242825
90.0,87.8286,143.973,-41.13372001275309
90.2702,88.3788,143.973,-41.13132892525953
90.2702,88.3788,143.973,-41.13897487782136
90.2702,88.3788,143.973,-41.13822533344424
90.2702,88.3788,143.973,-41.0704521002123
90.2702,88.3788,144.432,-41.132194158270295
90.2702,88.3788,144.432,-41.18483552668269
90.2702,88.3788,144.432,-41.13606110847471
90.2702,88.3788,144.432,-41.1516592092072
90.7994,89.2006,144.432,-41.202680665146175
90.7994,89.2006,143.704,-41.19361244618537
90.7994,89.2006,143.704,-41.28916696676295
90.7994,89.2006,143.704,-41.189109059647095
90.7994,89.2006,143.704,-41.195232333379664
90.7994,89.2006,143.704,-41.20346564938312
90.7994,89.2006,143.704,-41.28285364767612
90.7994,89.2006,143.704,-41.23451558061365
88.0347,87.4738,143.704,-41.31643422926439
88.0347,87.4738,143.704,-41.269173214974316
88.0347,87.4738,143.704,-41.37000061996201
88.0347,87.4738,143.704,-41.37978485352852
88.0347,87.4738,143.286,-41.371699583313784
88.0347,87.4738,143.286,-41.444450583668555
88.0347,87.4738,143.286,-41.43002479858139
88.0347,87.4738,143.286,-41.45124230397519
94.4198,84.7556,143.286,-41.4635407049919
94.4198,84.7556,143.182,-41.46955312028746
94.4198,84.7556,143.182,-41.51250359816848
94.4198,84.7556,143.182,-41.46633894863086
94.4198,84.7556,143.182,-41.54294773466595
94.4198,84.7556,143.182,-41.61605855498125
94.4198,84.7556,143.233,-41.6310713750249
94.4198,84.7556,143.233,-41.5968975041391
88.8929,88.0632,143.233,-41.658477411657145
88.8929,88.0632,143.233,-41.65604593538155
88.8929,88.0632,143.233,-41.68280856637474
88.8929,88.0632,143.233,-41.635294734001924
88.8929,88.0632,142.102,-41.67732566112203
88.8929,88.0632,142.102,-41.731428174142906
88.8929,88.0632,142.102,-41.624080883536664
88.8929,88.0632,142.102,-41.68212486095548
90.5115,88.7213,142.102,-41.6212158883799
90.5115,88.7213,143.915,-41.73196195288991
90.5115,88.7213,143.915,-41.69638040383102
90.5115,88.7213,143.915,-41.72737841920834
90.5115,88.7213,143.915,-41.719999464759795
90.5115,88.7213,143.915,-41.75044775402743
90.5115,88.7213,142.815,-41.74126151817389
90.5305,88.4088,142.815,-41.7815336680318
91.0609,88.4088,142.815,-41.701737808031474
91.0609,88.4088,142.815,-41.71719515054164
91.0609,88.4088,142.815,-41.66540210656703
91.0609,88.4088,143.078,-41.69072177383811
91.0609,88.4088,143.078,-41.69433457073091
91.0609,88.4088,143.078,-41.715393060642405
91.0609,88.4088,143.078,-41.71793455798756
89.4791,87.9174,143.078,-41.672660061686074
89.4791,87.9174,143.078,-41.70952810694772
89.4791,87.9174,142.447,-41.68812739547047
89.4791,87.9174,142.447,-41.69998768901667
89.4791,87.9174,142.447,-41.74874348049372
89.4791,87.9174,142.447,-41.6937205128026
89.4791,87.9174,142.447,-41.71371860250788
89.4791,87.9174,142.706,-41.79405155961172
89.7372,88.9488,142.706,-41.77706613635106
89.7372,88.9488,142.706,-41.80698675715135
89.7372,88.9488,142.706,-41.76526034214071
89.7372,88.9488,142.706,-41.76508657428143
