XZ,YZ,MAG,PowerRx
90.269,87.849,161.281,-50.48719875518409
90.269,87.849,161.777,-50.47672502978795
90.269,87.849,161.777,-50.57730452713674
90.269,87.849,161.777,-50.57712520120165
90.269,87.849,161.777,-50.513596641874294
90.269,87.849,161.777,-50.64244143854192
90.269,87.849,161.777,-50.72778115509525
90.0,87.312,161.069,-50.76187494269573
90.0,87.312,161.069,-50.78547368254867
90.0,87.312,161.069,-50.83055330719759
90.0,87.312,161.069,-50.82798565464641
90.0,87.312,161.069,-50.885317707746765
90.0,87.312,161.069,-50.941679577835515
90.0,87.312,161.35,-50.97157995738332
90.0,87.312,161.35,-50.89218993902553
90.0,87.312,161.35,-50.90896201309774
90.2702,87.5691,161.35,-50.82895391134571
90.2702,87.5691,161.35,-50.89303889266466
90.2702,87.5691,161.35,-50.964220085019434
90.2702,87.5691,161.281,-50.79521939853139
90.2702,87.5691,161.281,-50.947694242055555
90.2702,87.5691,161.281,-50.92712528447141
90.2702,87.5691,161.281,-50.88063551891228
90.2702,87.5691,161.281,-50.82101287707786
90.0,87.0297,160.923,-50.7684233198423
90.0,87.0297,160.923,-50.77163059335884
90.0,87.0297,160.923,-50.72102645784331
90.0,87.0297,160.923,-50.72595187529725
90.0,87.0297,160.923,-50.72819334554359
90.0,87.0297,160.923,-50.71513612745987
90.0,87.0297,160.923,-50.71640852417605
90.0,87.0297,160.923,-50.75506705148871
90.0,87.0297,160.923,-50.70897881672941
90.2677,87.8591,160.923,-50.700332321682666
90.2677,87.8591,160.923,-50.756112911353554
90.2677,87.8591,160.923,-50.741354651654504
90.2677,87.8591,160.849,-50.78905918808927
90.2677,87.8591,160.849,-50.72351179776908
90.2677,87.8591,160.849,-50.81437376513321
90.2677,87.8591,160.849,-50.69173340363787
90.2677,87.8591,160.849,-50.923792285953546
90.0,87.5917,161.142,-50.77631355612516
90.0,87.5917,161.142,-50.85698723500603
90.0,87.5917,161.142,-50.72390725101434
90.0,87.5917,161.142,-50.73863316181898
90.0,87.5917,161.142,-50.73485745750525
90.0,87.5917,161.142,-50.681128343692436
90.0,87.5917,160.858,-50.57167198609001
90.0,87.5917,160.858,-50.63307907634385
90.0,87.5917,160.858,-50.55795191256124
90.0,88.394,160.858,-50.52581403498945
90.0,88.394,160.858,-50.69970495292874
90.0,88.394,160.858,-50.61673758958027
90.0,88.394,160.858,-50.64818749836693
90.0,88.394,160.858,-50.66137152851786
90.0,88.394,160.858,-50.59444907751165
90.0,88.394,160.858,-50.673126506803314
90.0,88.394,160.858,-50.55540997483597
90.0,88.394,160.858,-50.674962792336345
90.0,88.394,160.858,-50.83633451056501
90.2702,87.8389,161.35,-50.75100468943675
90.2702,87.8389,161.35,-50.725188346827494
90.2702,87.8389,161.35,-50.84378553660485
90.2702,87.8389,161.35,-50.72433744938107
90.2702,87.8389,161.35,-50.79448539122762
90.2702,87.8389,160.572,-50.80004185091298
90.2702,87.8389,160.572,-50.7447916622987
90.2702,87.8389,160.572,-50.77367657414507
90.2652,87.3493,160.572,-50.68278196289093
90.2652,87.3493,160.572,-50.80803499093187
90.2652,87.3493,160.572,-50.73823987678278
90.2652,87.3493,160.572,-50.8904013124624
90.2652,87.3493,160.572,-50.721848721975846
90.2652,87.3493,160.572,-50.70028823178227
90.2652,87.3493,160.572,-50.76741337617777
90.2652,87.3493,160.572,-50.814403543670906
90.0,87.8286,161.136,-50.67407900643304
90.0,87.8286,161.136,-50.68494229242559
90.0,87.8286,161.136,-50.595223653858994
90.0,87.8286,161.136,-50.623542491112154
90.0,87.8286,161.136,-50.518059401453215
90.0,87.8286,161.136,-50.56140631411609
90.0,87.8286,161.493,-50.636131599072094
90.0,87.8286,161.493,-50.575739058567436
90.0,87.8286,161.493,-50.53396302482522
90.5405,87.5691,161.493,-50.66696999414823
90.5405,87.5691,161.493,-50.6824292342494
90.5405,87.5691,161.493,-50.53086037807066
90.5405,87.5691,161.35,-50.649944453689784
90.5405,87.5691,161.35,-50.73140346395425
90.5405,87.5691,161.35,-50.66928489977411
90.5405,87.5691,161.35,-50.65189918136564
90.5405,87.5691,161.35,-50.69161992392311
90.0,88.1088,161.131,-50.79117382194646
90.0,88.1088,161.131,-50.80336435013617
90.0,88.1088,161.131,-50.73850089234099
90.0,88.1088,161.131,-50.72894893499733
90.0,88.1088,161.131,-50.7425858392537
90.0,88.1088,161.131,-50.55499366316634
90.0,88.1088,161.35,-50.69103086131684
90.0,88.1088,161.35,-50.7279668111067
90.0,88.1088,161.35,-50.71260757797339
90.2715,87.5576,161.35,-50.662970189506154
90.2715,87.5576,161.35,-50.72962755936513
90.2715,87.5576,161.35,-50.72280380476852
90.2715,87.5576,160.71,-50.56395570036017
90.2715,87.5576,160.71,-50.64286077945597
90.2715,87.5576,160.71,-50.571692261292995
90.2715,87.5576,160.71,-50.64592276571321
90.2715,87.5576,160.71,-50.64132444324056
90.2715,87.5576,160.71,-50.59561778959097
90.0,87.8183,161.209,-50.67036676376973
90.0,87.8183,161.209,-50.67036676376973
90.0,87.8183,161.209,-50.67036676376973
90.0,87.8183,161.209,-50.67507093509804
90.0,87.8183,161.209,-50.67523733602022
90.0,87.8183,161.209,-50.62384686347968
90.0,87.8183,160.301,-50.51597493076528
90.0,87.8183,160.301,-50.6869753011383
90.0,87.8183,160.301,-50.647660177802045
90.2702,88.1088,160.301,-50.580087001430066
90.2702,88.1088,160.301,-50.62315065734684
90.2702,88.1088,160.923,-50.58271061876379
90.2702,88.1088,160.923,-50.52520775325807
90.2702,88.1088,160.923,-50.589255681715215
90.2702,88.1088,160.923,-50.485367548640355
90.2702,88.1088,160.923,-50.46873433679785
90.2702,88.1088,160.923,-50.51654767120979
90.5354,87.3246,160.784,-50.462832926901555
90.5354,87.3246,160.784,-50.57866493856851
90.5354,87.3246,160.784,-50.509516257735015
90.5354,87.3246,160.784,-50.6945762852192
90.5354,87.3246,160.784,-50.589885676212496
90.5354,87.3246,161.353,-50.61445705788217
90.5354,87.3246,161.353,-50.63865117473527
90.2677,87.8591,161.353,-50.674288907321596
90.2677,87.8591,161.353,-50.790825507257125
90.2677,87.8591,161.353,-50.77314175958453
90.2677,87.8591,161.565,-50.75661977394014
90.2677,87.8591,161.565,-50.78218611903786
90.2677,87.8591,161.565,-50.81583434519239
90.2677,87.8591,161.565,-50.84681015215273
90.2677,87.8591,161.565,-50.838772944298526
90.7994,88.6678,160.133,-50.858414088051845
90.7994,88.6678,160.133,-50.93199098149417
90.7994,88.6678,160.133,-50.75203900387098
90.7994,88.6678,160.133,-50.716698511618844
90.7994,88.6678,160.133,-50.66216388476321
90.7994,88.6678,160.133,-50.76000066452882
90.7994,88.6678,159.575,-50.74196844465963
90.7994,88.6678,159.575,-50.73066614171661
90.5354,87.8591,159.575,-50.59297504629244
90.5354,87.8591,159.575,-50.65384790175794
90.5354,87.8591,159.575,-50.59283242465704
90.5354,87.8591,161.565,-50.56745764394638
90.5354,87.8591,161.565,-50.558244984910445
90.5354,87.8591,161.565,-50.63506280060273
90.5354,87.8591,161.565,-50.69092984582927
90.5354,87.8591,161.565,-50.64613102366959
89.1854,87.8286,161.209,-50.62270329765347
89.1854,87.8286,161.209,-50.789612547614375
89.1854,87.8286,161.209,-50.77980553489244
89.1854,87.8286,161.209,-50.65768649960405
89.1854,87.8286,161.209,-50.61114094630463
89.1854,87.8286,160.849,-50.63846586622702
89.1854,87.8286,160.849,-50.59768220669227
89.1854,87.8286,160.849,-50.650420436023936
90.8069,87.849,160.849,-50.662268833931805
90.8069,87.849,160.849,-50.702026931305504
90.8069,87.849,160.849,-50.73579551943233
90.8069,87.849,161.348,-50.75054689903831
90.8069,87.849,161.348,-50.75757077837405
90.8069,87.849,161.348,-50.78060088780936
90.8069,87.849,161.348,-50.67937056543456
90.8069,87.849,161.348,-50.828639600101795
90.5329,88.1352,161.209,-50.73027357745772
90.5329,88.1352,161.209,-50.6913504214839
90.5329,88.1352,161.209,-50.7198456545845
90.5329,88.1352,161.209,-50.747914367250786
90.5329,88.1352,161.209,-50.74651280060011
90.5329,88.1352,160.996,-50.799954294829774
90.5329,88.1352,161.069,-50.71290342077383
90.5329,88.1352,161.069,-50.751946245983945
90.269,87.849,161.069,-50.7597662895903
90.269,87.849,161.069,-50.784436994582684
90.269,87.849,161.069,-50.765124195648426
90.269,87.849,161.636,-50.77011877371255
90.269,87.849,161.636,-50.74591595264111
90.269,87.849,161.636,-50.635837796166534
90.269,87.849,161.636,-50.72188720110453
90.269,87.849,161.636,-50.767980188453905
90.269,87.849,161.636,-50.638119005966104
90.0,87.0575,160.784,-50.4954360250012
90.0,87.0575,160.784,-50.54284004304875
90.0,87.0575,160.784,-50.476430519829336
90.0,87.0575,160.784,-50.35446944087905
90.0,87.0575,160.784,-50.4012448865027
90.0,87.0575,160.784,-50.46595631694395
90.0,87.0575,160.56,-50.449031111254286
90.0,87.0575,160.56,-50.54879579005843
90.0,87.0575,160.56,-50.46818079039483
90.2664,87.869,160.56,-50.43966498950597
90.2664,87.869,160.56,-50.501204331145075
90.2664,87.869,160.56,-50.57263403613519
90.2664,87.869,160.784,-50.48636589122141
90.2664,87.869,160.784,-50.45304873245725
90.2664,87.869,160.784,-50.49820860700551
90.2664,87.869,160.784,-50.54556776692992
90.2664,87.869,160.784,-50.52450628838255
88.6739,87.3493,160.286,-50.693254375885004
88.6739,87.3493,160.286,-50.605941471228036
88.6739,87.3493,160.286,-50.75190162897178
88.6739,87.3493,160.286,-50.749633516630254
88.6739,87.3493,160.286,-50.78773425407276
88.6739,87.3493,160.286,-50.77971927208388
88.6739,87.3493,160.996,-50.79526475927243
88.6739,87.3493,160.996,-50.7592134853829
90.0,88.6615,160.996,-50.812244533457104
90.0,88.6615,160.996,-50.88798006576922
90.0,88.6615,160.996,-50.8144226020422
90.0,88.6615,160.858,-50.80412243794218
90.0,88.6615,160.858,-50.744764701661786
90.0,88.6615,160.858,-50.818215989089204
90.0,88.6615,160.858,-50.82086495259148
90.0,88.6615,160.858,-50.85491636510261
90.0,88.6615,160.858,-50.81611555728452
89.7322,87.0575,160.915,-50.82835638093656
89.7322,87.0575,160.915,-50.89549967330011
89.7322,87.0575,160.915,-50.79922037714708
89.7322,87.0575,160.915,-50.89215962232177
89.7322,87.0575,160.915,-50.878382595002364
89.7322,87.0575,160.915,-50.924221369151645
89.7322,87.0575,160.923,-50.71594155698325
89.7322,87.0575,160.923,-50.73089749084374
90.0,87.869,160.923,-50.793992170065806
90.0,87.869,160.923,-50.78563312670531
90.0,87.869,160.923,-50.91707754406541
90.0,87.869,159.842,-50.81920919833384
90.0,87.869,159.842,-50.857948444509056
90.0,87.869,159.842,-51.02503079907901
90.0,87.869,159.842,-50.902708654229116
90.0,87.869,159.842,-50.929096347939605
90.0,87.869,159.842,-51.04047458613166
90.0,87.869,159.842,-50.91237806414335
90.2715,88.0999,160.774,-50.93969513386721
90.2715,88.0999,160.774,-50.85569072118594
90.2715,88.0999,160.774,-50.842588568670635
90.2715,88.0999,160.774,-50.807471251846
90.2715,88.0999,160.774,-50.772310022245094
90.2715,88.0999,160.923,-50.89590503358397
90.2715,88.0999,160.923,-50.88641963456199
90.2715,88.0999,160.923,-50.88169512667376
90.0,88.1177,160.923,-50.801915974296044
90.0,88.1177,160.923,-50.79552685283108
90.0,88.1177,160.923,-50.814187951670114
90.0,88.1177,160.647,-50.79132399684677
90.0,88.1177,160.647,-50.860771046249205
90.0,88.1177,160.647,-50.81000300198223
90.0,88.1177,160.647,-50.92295714591805
90.0,88.1177,160.647,-50.91596781195575
90.0,88.1177,160.647,-50.85106287111931
90.5379,87.312,159.808,-50.93952104393882
90.5379,87.312,159.808,-50.863842457110884
90.5379,87.312,159.808,-50.78568045819396
90.5379,87.312,159.808,-50.81118715296719
90.5379,87.312,159.808,-50.831568476021104
90.5379,87.312,160.484,-50.89083195828955
90.5379,87.312,160.484,-51.05865406038745
90.5379,87.312,160.484,-50.923689984118816
90.2715,87.5576,160.484,-50.97507684859043
90.2715,87.5576,160.484,-50.87536158820473
90.2715,87.5576,160.484,-50.82626149127722
90.2715,87.5576,160.647,-50.736264626388675
90.2715,87.5576,160.647,-50.61569488782677
90.2715,87.5576,160.647,-50.59054545872013
90.2715,87.5576,160.647,-50.621720123095756
90.2715,87.5576,160.647,-50.524763961877035
89.4594,88.1088,161.35,-50.51021003022066
89.4594,88.1088,161.35,-50.53918766642772
89.4594,88.1088,161.35,-50.577868493430415
89.4594,88.1088,161.35,-50.54110826248088
89.4594,88.1088,161.35,-50.50939966819503
89.4594,88.1088,160.151,-50.515314426835516
89.4594,88.1088,160.151,-50.49659388932434
89.4594,88.1088,160.151,-50.43980594686381
90.0,87.8591,160.151,-50.44012940119564
90.0,87.8591,160.151,-50.46118765631615
90.0,87.8591,160.151,-50.51456953452062
90.0,87.8591,160.422,-50.5529171893907
90.0,87.8591,160.422,-50.54475861716493
90.0,87.8591,160.422,-50.62757886870407
90.0,87.8591,160.422,-50.54061027967441
90.0,87.8591,160.422,-50.46034851182365
90.0,87.8591,160.422,-50.57594115919804
89.7297,87.5691,161.063,-50.61557797289865
89.7297,87.5691,161.063,-50.722113418633555
89.7297,87.5691,161.063,-50.57831295046799
89.7297,87.5691,161.063,-50.70881228051863
89.7297,87.5691,161.063,-50.79692890688044
89.7297,87.5691,161.278,-50.903610732802285
89.7297,87.5691,161.278,-50.81067179933994
89.7297,87.5691,161.278,-50.81553051360916
90.5405,87.5691,161.278,-50.76342509820496
90.5405,87.5691,161.278,-50.802366442563844
90.5405,87.5691,161.278,-50.87658786357856
90.5405,87.5691,159.808,-50.86082492249573
90.5405,87.5691,159.808,-50.81592966928527
90.5405,87.5691,159.808,-50.81592966928527
90.5405,87.5691,159.808,-50.80107247415888
90.5405,87.5691,159.808,-50.906792906685126
90.0,88.1088,161.209,-50.84242072576325
90.0,88.1088,161.209,-50.601987246177075
90.0,88.1088,161.209,-50.72466705391011
90.0,88.1088,161.209,-50.593173139667456
90.0,88.1088,161.209,-50.639792082931336
90.0,88.1088,161.209,-50.64089409179619
90.0,88.1088,160.422,-50.667524998362694
90.0,88.1088,160.422,-50.706588921897186
90.0,88.1088,160.422,-50.85086226821265
90.2677,88.1265,160.422,-50.86900681574271
90.2677,88.1265,160.422,-50.79512601026224
90.2677,88.1265,160.422,-50.790598939993465
90.2677,88.1265,160.422,-50.86409546885732
90.2677,88.1265,160.422,-50.71349080263613
90.2677,88.1265,160.422,-50.72878893058692
90.2677,88.1265,160.422,-50.5126386903673
90.2677,88.1265,160.422,-50.472923281887454
90.0,87.603,160.133,-50.4748855651501
90.0,87.603,160.133,-50.401092178970345
90.0,87.603,160.133,-50.52737693809219
90.0,87.603,160.133,-50.567103187329
90.0,87.603,160.133,-50.637921139314834
90.0,87.603,160.133,-50.6520770318295
90.0,87.603,160.71,-50.66471472395612
90.0,87.603,160.71,-50.66364462138352
90.0,87.603,160.71,-50.78269839890763
90.2677,87.8591,160.71,-50.7450050088932
90.2677,87.8591,160.71,-50.66280454550125
90.2677,87.8591,160.71,-50.73712576254947
90.2677,87.8591,159.978,-50.64056220092596
90.2677,87.8591,159.978,-50.68875467548349
90.2677,87.8591,159.978,-50.610126008804826
90.2677,87.8591,159.978,-50.66056322111686
90.2677,87.8591,159.978,-50.6523214446713
90.0,87.5805,159.92,-50.61436832994894
90.0,87.5805,159.92,-50.733342014992466
90.0,87.5805,159.92,-50.72078776515547
90.0,87.5805,159.92,-50.69595423335674
90.0,87.5805,159.92,-50.7244465369601
90.0,87.5805,159.92,-50.678357740733205
90.0,87.5805,159.92,-50.74992573115751
90.0,87.5805,161.136,-50.6550157741026
90.0,87.5805,161.136,-50.6765237697379
90.0,87.5805,161.136,-50.675935308822375
90.5405,87.5691,161.136,-50.70835455681654
90.5405,87.5691,161.136,-50.718543995818635
90.5405,87.5691,160.497,-50.775245409107214
90.5405,87.5691,160.497,-50.695290411079114
90.5405,87.5691,160.497,-50.70494363726326
90.5405,87.5691,160.497,-50.69413483165786
90.5405,87.5691,160.497,-50.70709323276869
90.5405,87.5691,160.497,-50.653822647727374
90.5405,88.3788,160.27,-50.64726702174283
90.5405,88.3788,160.27,-50.665293897489676
90.5405,88.3788,160.27,-50.77405331428403
90.5405,88.3788,160.27,-50.7564846047995
90.5405,88.3788,160.27,-50.84744143329536
90.5405,88.3788,160.286,-50.95318869819227
90.5405,88.3788,160.286,-50.87225093948885
90.5405,88.3788,160.286,-50.938680116223026
90.0,87.8079,160.286,-50.938680116223026
90.0,87.8079,160.286,-50.95617081792294
90.0,87.8079,161.069,-50.904216276078586
90.0,87.8079,161.069,-50.84391025847734
90.0,87.8079,161.069,-50.79655759131445
90.0,87.8079,161.069,-50.895543059606226
90.0,87.8079,161.069,-50.83362704363328
90.0,87.8079,161.069,-50.814992009459715
90.2715,88.0999,161.063,-50.962627401893
90.2715,88.0999,161.063,-50.8577366954846
90.2715,88.0999,161.063,-50.83587601642059
90.2715,88.0999,161.063,-50.81515432807204
90.2715,88.0999,161.063,-50.71954613363344
90.2715,88.0999,160.849,-50.760433570946056
90.2715,88.0999,160.849,-50.812187089626576
90.2715,88.0999,160.849,-50.82830619212495
90.2702,87.2993,160.849,-50.86193179083839
90.2702,87.2993,160.849,-51.00203119153296
90.2702,87.2993,160.635,-50.99418503409001
90.2702,87.2993,160.635,-51.04365570907267
90.2702,87.2993,160.635,-51.00190806358241
90.2702,87.2993,160.635,-51.04462145901465
90.2702,87.2993,160.635,-51.03835544481846
90.2702,87.2993,160.635,-51.101762767503274
89.1931,87.312,160.346,-51.15771762455645
89.1931,87.312,160.346,-51.107854325629546
89.1931,87.312,160.346,-51.16498052158019
89.1931,87.312,160.346,-51.08109874621355
89.1931,87.312,160.346,-50.98543545678279
89.1931,87.312,160.497,-50.99594985935644
89.1931,87.312,160.497,-51.03999998676039
89.1931,87.312,160.497,-50.87689237181627
90.2664,87.869,160.497,-51.01384343886569
90.2664,87.869,160.497,-51.089313030987014
90.2664,87.869,160.497,-51.05081602797207
90.2664,87.869,160.647,-51.09172127652738
90.2664,87.869,160.647,-51.06583664640026
90.2664,87.869,160.647,-51.05713217923902
90.2664,87.869,160.647,-50.97310334275278
90.2664,87.869,160.647,-50.91452558401231
90.269,87.5805,161.422,-50.87052480259905
90.269,87.5805,161.422,-51.00579418477147
90.269,87.5805,161.422,-50.916908017184454
90.269,87.5805,161.422,-50.896275230968286
90.269,87.5805,161.422,-51.00008642657989
90.269,87.5805,161.422,-50.96403360489033
90.269,87.5805,160.422,-50.85751172345785
90.269,87.5805,160.422,-50.95544232245109
90.2677,88.1265,160.422,-50.970582156328035
90.2677,88.1265,160.422,-51.02920518389936
90.2677,88.1265,160.422,-51.07876379112405
90.2677,88.1265,160.346,-50.97062321230693
90.2677,88.1265,160.346,-50.994588226470306
90.2677,88.1265,160.346,-50.917399846331335
90.2677,88.1265,160.346,-50.85935154262447
90.2677,88.1265,160.346,-50.74651280060011
90.2715,87.0157,160.27,-50.783478906790506
90.2715,87.0157,160.27,-50.69112580065042
90.2715,87.0157,160.27,-50.72088889464379
90.2715,87.0157,160.27,-50.67369296521474
90.2715,87.0157,160.27,-50.5875185805983
90.2715,87.0157,160.27,-50.73438499431201
90.2715,87.0157,160.331,-50.77874332185666
90.2715,87.0157,160.331,-50.867045950857566
90.2715,87.0157,160.331,-50.765027919244474
89.7297,88.1088,160.331,-50.88100320738377
89.7297,88.1088,160.331,-50.90981151237586
89.7297,88.1088,159.708,-50.93768739367367
89.7297,88.1088,159.708,-50.93842639887426
89.7297,88.1088,159.708,-50.92025007576196
89.7297,88.1088,159.708,-50.949837180971855
89.7297,88.1088,159.708,-50.78331126315534
89.1931,87.5805,160.484,-50.7526002900578
89.1931,87.5805,160.484,-50.66730045491978
89.1931,87.5805,160.484,-50.74055825568968
89.1931,87.5805,160.484,-50.868196314057215
89.1931,87.5805,160.484,-50.85712436577924
89.1931,87.5805,160.484,-50.679960358163996
89.1931,87.5805,159.497,-50.813134861154374
89.1931,87.5805,159.497,-50.830323761278876
90.0,87.312,159.497,-50.90856882210777
90.0,87.312,159.497,-50.70254232123207
90.0,87.312,159.497,-50.79100558483307
