XZ,YZ,MAG,PowerRx
90.5405,87.5691,164.499,-41.955613022897424
90.5405,87.5691,164.499,-41.96565426152923
90.5405,87.5691,164.499,-41.97260135339142
90.5405,87.5691,165.279,-41.966308311580704
90.5405,87.5691,165.279,-41.98336917008102
90.0,88.1088,165.279,-41.934905773746955
90.0,88.1088,165.279,-41.943119058139246
90.0,88.1088,165.279,-41.929300799641084
90.0,88.1088,165.279,-41.9210899142721
90.0,88.1088,164.859,-41.908300290624396
90.0,88.1088,164.859,-41.970277892807005
90.0,88.1088,164.859,-41.90509306622761
90.0,88.1088,164.859,-41.870945784784304
90.0,88.1088,164.859,-41.919354227389476
90.269,88.1177,164.859,-41.85027872615493
90.269,88.1177,165.054,-41.926259288377
90.269,88.1177,165.054,-41.858036475477185
90.269,88.1177,165.054,-41.93169610331517
90.269,88.1177,165.054,-41.99231144279367
90.269,88.1177,165.054,-41.94022283643267
90.269,88.1177,164.745,-41.91006314332539
90.269,88.1177,164.745,-41.8363570786215
90.269,88.1177,164.745,-41.96478234798847
90.5305,88.4088,164.745,-41.90337906555909
90.5305,88.4088,164.745,-41.9646177970491
90.5305,88.4088,163.905,-41.912806781721116
90.5305,88.4088,163.905,-41.943385676787024
90.5305,88.4088,163.905,-41.902930316110144
90.5305,88.4088,163.905,-41.93492396648171
90.5305,88.4088,163.905,-41.87165501197941
90.5305,88.4088,163.905,-41.89563500329171
90.2715,87.8286,164.65,-41.9066784606672
90.2715,87.8286,164.65,-41.81097720924569
90.2715,87.8286,164.65,-41.862836198412374
90.2715,87.8286,164.65,-41.894393934503704
90.2715,87.8286,164.65,-41.8283325241212
90.2715,87.8286,164.174,-41.91236288544331
90.2715,87.8286,164.174,-41.912992084260516
90.2715,87.8286,164.174,-41.850788300723416
90.0,87.8079,164.174,-41.855190065467696
90.0,87.8079,164.174,-41.91065214647632
90.0,87.8079,164.174,-41.80203958015835
90.0,87.8079,164.899,-41.87749306248022
90.0,87.8079,164.899,-41.88644020994686
90.0,87.8079,164.899,-41.88957112792173
90.0,87.8079,164.899,-41.98920988559526
90.0,87.8079,164.899,-41.926817560078085
90.0,87.8079,164.899,-41.970485560588884
90.0,87.8389,164.745,-41.96658070620546
90.0,87.8389,164.745,-41.945439157896644
90.0,87.8389,164.745,-41.88883334090483
90.0,87.8389,164.745,-41.905572666623826
90.0,87.8389,164.745,-41.90129794495888
90.0,87.8389,164.745,-41.93850571909236
90.0,87.8389,164.956,-41.878355842336404
90.0,87.8389,164.956,-41.91785419156165
90.0,87.8389,164.956,-41.87011424642666
90.2702,87.8389,164.956,-41.90361600927957
90.2702,87.8389,164.956,-41.97997207116578
90.2702,87.8389,164.956,-41.960627328186504
90.2702,87.8389,164.205,-41.93187543459611
90.2702,87.8389,164.205,-41.90943283593688
90.2702,87.8389,164.205,-41.940381525799076
90.2702,87.8389,164.205,-41.87883097701886
90.2702,87.8389,164.205,-41.82460446412654
90.2702,87.8389,165.012,-41.863001183715056
90.2702,87.8389,165.012,-41.75411414925427
90.2702,87.8389,165.012,-41.793298781317915
90.2702,87.8389,165.012,-41.74033620805006
90.2702,87.8389,165.012,-41.837433627799
90.2702,87.8389,164.802,-41.798646872831426
90.2702,87.8389,164.802,-41.82743720903633
90.2702,87.8389,164.802,-41.85710836325655
90.0,87.869,164.802,-41.84216564856793
90.0,87.869,164.802,-41.84216564856793
90.0,87.869,164.802,-41.86606971796025
90.0,87.869,165.167,-41.949032071630405
90.0,87.869,165.167,-41.9969826367914
90.0,87.869,165.167,-41.97082972651743
90.0,87.869,165.167,-41.99702767877385
90.0,87.869,165.167,-42.013621424942244
90.0,87.869,165.167,-42.00547254127229
90.5354,87.3246,164.629,-41.94573219417763
90.5354,87.3246,164.629,-41.95601953169757
90.5354,87.3246,164.629,-41.92335460251005
90.5354,87.3246,164.629,-41.84220971684924
90.5354,87.3246,164.629,-41.84543062834529
90.5354,87.3246,164.511,-41.89218093377215
90.5354,87.3246,164.511,-41.95098113856695
90.5354,87.3246,164.511,-41.93852022362181
90.0,88.3864,164.511,-41.97388395590817
90.0,88.3864,164.511,-41.88361657216358
90.0,88.3864,164.511,-41.904705688228
90.0,88.3864,164.899,-41.8787819696922
90.0,88.3864,164.899,-41.85639000003164
90.0,88.3864,164.899,-41.87461350130465
90.0,88.3864,164.899,-41.76728438982558
90.0,88.3864,164.899,-41.771389066206396
90.0,88.3864,164.899,-41.72275831300034
90.2664,87.869,164.476,-41.7691680997602
90.2664,87.869,164.476,-41.70850006602217
90.2664,87.869,164.476,-41.801003161593904
90.2664,87.869,164.476,-41.814303389759786
90.2664,87.869,164.476,-41.80620359490078
90.2664,87.869,164.476,-41.85191925573869
90.2664,87.869,164.476,-41.92616019803323
90.2664,87.869,164.476,-41.985698087011386
90.2715,87.8286,164.476,-41.93882020049581
90.2715,87.8286,164.476,-42.00068921470458
90.2715,87.8286,164.476,-41.95874957944944
90.2715,87.8286,165.223,-41.950756142066155
90.2715,87.8286,165.223,-41.97810992187438
90.2715,87.8286,165.223,-41.95163917321948
90.2715,87.8286,165.223,-41.98276523420418
90.2715,87.8286,165.223,-41.978191518246966
90.5329,87.869,164.687,-42.01699656498498
90.5329,87.869,164.687,-41.92350406550888
90.5329,87.869,164.687,-41.942035451148634
90.5329,87.869,164.687,-41.9185886313653
90.5329,87.869,164.687,-41.912340492431035
90.5329,87.869,164.687,-41.903856639776265
90.5329,87.869,164.145,-41.77379983725351
90.5329,87.869,164.145,-41.83126314361583
90.2677,87.8591,164.145,-41.894833859228136
90.2677,87.8591,164.145,-41.89032185874087
90.2677,87.8591,164.145,-41.8382378222584
90.2677,87.8591,164.145,-41.94331987019961
90.2677,87.8591,164.145,-41.93415253808919
90.2677,87.8591,164.145,-41.99907445390471
90.2677,87.8591,164.145,-41.99113677586033
90.2677,87.8591,164.145,-41.988883304656554
90.2664,87.869,164.476,-41.96712088701385
90.2664,87.869,164.476,-42.00271422631758
90.2664,87.869,164.476,-41.94094532129797
90.2664,87.869,164.476,-41.93035874736061
90.2664,87.869,164.476,-41.94679044233017
90.2664,87.869,164.476,-41.93762874798515
90.2664,87.869,164.956,-41.98951650687817
90.2664,87.869,164.956,-41.98745425554765
90.2677,88.1265,164.956,-41.90950518174846
90.2677,88.1265,164.956,-41.98229106153541
90.2677,88.1265,164.956,-41.97635752710849
90.2677,88.1265,164.802,-41.90169725916476
90.2677,88.1265,164.802,-41.90637548798061
90.2677,88.1265,164.802,-41.900161706801285
90.2677,88.1265,164.802,-41.91175647436589
90.2677,88.1265,164.802,-41.859217500288
90.0,87.8591,164.114,-41.8725911017738
90.0,87.8591,164.114,-41.89480452952674
90.0,87.8591,164.114,-41.91533144167564
90.0,87.8591,164.114,-41.86086383568014
90.0,87.8591,164.114,-41.95753281008051
90.0,87.8591,164.114,-42.004116975862686
90.0,87.8591,165.069,-41.97635067833851
90.0,87.8591,165.069,-41.971324726604024
90.0,87.8591,165.069,-42.017798880287444
90.2677,87.5917,165.069,-41.98613425448666
90.2677,87.5917,165.069,-42.00216427667325
90.2677,87.5917,165.069,-42.00177377954425
90.2677,87.5917,165.223,-42.06056239821454
90.2677,87.5917,165.223,-41.96311663526185
90.2677,87.5917,165.223,-41.920913486661874
90.2677,87.5917,165.223,-41.93832210210996
90.2677,87.5917,165.223,-41.944667095794024
90.0,87.8591,164.265,-41.864049775414415
90.0,87.8591,164.265,-41.93718477559904
90.0,87.8591,164.265,-41.93018563900779
90.0,87.8591,164.265,-41.81750696488976
90.0,87.8591,164.265,-41.84328198160153
90.0,87.8591,164.265,-41.87084916382246
90.0,87.8591,164.956,-41.869898564637104
90.0,87.8591,164.956,-41.77485118131883
90.0,87.8591,164.956,-41.80213916830725
90.2702,87.8389,164.956,-41.80817853641449
90.2702,87.8389,164.956,-41.72954723004751
90.2702,87.8389,164.956,-41.712775410383955
90.2702,87.8389,164.441,-41.65707407026238
90.2702,87.8389,164.441,-41.70874475984603
90.2702,87.8389,164.441,-41.64621994200333
90.2702,87.8389,164.441,-41.73342885813422
90.2702,87.8389,164.441,-41.748108980840925
90.0,88.0999,164.841,-41.71368900560665
90.0,88.0999,164.841,-41.76573008391887
90.0,88.0999,164.841,-41.79925711951246
90.0,88.0999,164.841,-41.87853207136547
90.0,88.0999,164.841,-41.83553605387328
90.0,88.0999,164.841,-41.920160522556564
90.0,88.0999,164.956,-41.94832741720656
90.0,88.0999,164.956,-41.8649720901879
90.0,88.0999,164.956,-41.91793220645616
90.0,87.849,164.956,-41.907124533745886
90.0,87.849,164.956,-41.905008544444286
90.0,87.849,164.956,-41.86009362945082
90.0,87.849,165.379,-41.85951295820222
90.0,87.849,165.379,-41.800601040381444
90.0,87.849,165.379,-41.840592462407564
90.0,87.849,165.379,-41.76147786689505
90.0,87.849,165.379,-41.807205624756094
90.0,87.849,165.379,-41.80211913086856
90.0,87.849,165.379,-41.83534167095858
90.0,87.5805,165.167,-41.828795898088146
90.0,87.5805,165.167,-41.8672720555326
90.0,87.5805,165.167,-41.758187147302166
90.0,87.5805,165.167,-41.81606149331294
90.0,87.5805,165.167,-41.84706811854856
90.0,87.5805,165.167,-41.69795475519568
90.0,87.5805,164.687,-41.855214587685225
90.0,87.5805,164.687,-41.809688792848846
90.0,87.5805,164.687,-41.742339231041974
90.0,88.1352,164.687,-41.85914416923208
90.0,88.1352,164.687,-41.74977193309748
90.0,88.1352,164.687,-41.805506771089036
90.0,88.1352,165.124,-41.71607205520974
90.0,88.1352,165.124,-41.80189842609387
90.0,88.1352,165.124,-41.73720848021277
90.0,88.1352,165.124,-41.756690548349425
90.0,88.1352,165.124,-41.77271221065684
90.0,88.1352,165.124,-41.77129611969669
90.5405,87.8389,165.75,-41.72281263862955
90.5405,87.8389,165.75,-41.797176297573195
90.5405,87.8389,165.75,-41.73063969052283
90.5405,87.8389,165.75,-41.87719668313573
90.5405,87.8389,165.75,-41.809512339526265
90.5405,87.8389,164.324,-41.899592169911514
90.5405,87.8389,164.324,-41.81027482510387
90.5405,87.8389,164.324,-41.809760394798744
90.2677,88.1265,164.324,-41.79530697779487
90.2677,88.1265,164.324,-41.831925869574235
90.2677,88.1265,164.324,-41.86047401726618
90.2677,88.1265,165.379,-41.89342228648747
90.2677,88.1265,165.379,-41.888189024007744
90.2677,88.1265,165.379,-41.820734830394485
90.2677,88.1265,165.379,-41.87495167321818
90.2677,88.1265,165.379,-41.91125165648869
90.0,87.5805,165.012,-41.83259923768176
90.0,87.5805,165.012,-41.992181464011054
90.0,87.5805,165.012,-41.96545055095686
90.0,87.5805,165.012,-42.024285381499496
90.0,87.5805,165.012,-42.04258388060943
90.0,87.5805,165.012,-41.917393809363936
90.0,87.5805,164.745,-41.92327956541307
90.0,87.5805,164.745,-41.99578231495839
90.0,87.5805,164.745,-41.9579119095546
90.2677,87.8591,164.745,-42.02922555524364
90.2677,87.8591,164.745,-41.93599932331671
90.2677,87.8591,164.745,-41.92596571672687
90.2677,87.8591,165.235,-41.957300035223625
90.2677,87.8591,165.235,-41.96022317925959
90.2677,87.8591,165.235,-41.87089838555329
90.2677,87.8591,165.235,-41.84270687426007
90.2677,87.8591,165.235,-41.85089748144998
90.2677,88.394,165.806,-41.86762635480913
90.2677,88.394,165.806,-41.89144636666633
90.2677,88.394,165.806,-41.899748463952804
90.2677,88.394,165.806,-41.81091487704958
90.2677,88.394,165.806,-41.85695541340634
90.2677,88.394,164.085,-41.787673791406434
90.2677,88.394,164.085,-41.868021066702184
90.2677,88.394,164.085,-41.80593239502506
90.2702,87.8389,164.085,-41.88258122081807
90.2702,87.8389,164.085,-41.78249042484872
90.2702,87.8389,164.085,-41.84123247188313
90.2702,87.8389,164.592,-41.770673162171114
90.2702,87.8389,164.592,-41.877735597381545
90.2702,87.8389,164.592,-41.90778821351351
90.2702,87.8389,164.592,-42.01198615587018
90.2702,87.8389,164.592,-41.94607904114981
90.2702,87.8389,165.489,-42.014990953815925
90.2702,87.8389,165.489,-41.9726029085859
90.2702,87.8389,165.489,-42.01106786236864
90.2702,87.8389,165.489,-42.004014213308025
90.2702,87.8389,165.489,-41.96577009512515
90.2702,87.8389,164.57,-41.92634668670571
90.2702,87.8389,164.57,-41.957438892758
90.2702,87.8389,164.57,-41.86961515682405
90.5405,87.5691,164.57,-41.926851415686514
90.5405,87.5691,164.57,-41.94375643675901
90.5405,87.5691,164.57,-41.971831600481295
90.5405,87.5691,164.956,-41.91389478022285
90.5405,87.5691,164.956,-42.0009168131028
90.5405,87.5691,164.956,-41.872306302452444
90.5405,87.5691,164.956,-41.970190538518544
90.5405,87.5691,164.956,-41.96645615420572
90.0,87.5691,164.841,-41.96645615420572
90.0,87.5691,164.841,-41.95075645154439
90.0,87.5691,164.841,-41.95075645154439
90.0,87.5691,164.841,-41.908374149935675
90.0,87.5691,164.841,-41.958460003929765
90.0,87.5691,164.841,-41.918114963369
90.0,87.5691,164.802,-41.993202652102724
90.0,87.5691,164.802,-41.88831653747323
90.0,87.5691,164.802,-41.92644393480074
90.2677,87.8591,164.802,-41.911668142336616
90.2677,87.8591,164.802,-42.02219019805068
90.2677,87.8591,164.802,-41.96437688088249
90.2677,87.8591,164.629,-42.06969923707571
90.2677,87.8591,164.629,-41.92246192960964
90.2677,87.8591,164.629,-42.00352706416141
90.2677,87.8591,164.629,-41.96581450399862
90.2677,87.8591,164.629,-41.97294879767412
90.2664,87.869,165.069,-41.958653775561025
90.2664,87.869,165.069,-41.95907328200697
90.2664,87.869,165.069,-41.94566047883005
90.2664,87.869,165.069,-41.992181776455396
90.2664,87.869,165.069,-41.97630429377159
90.2664,87.869,164.324,-41.97143884580755
90.2664,87.869,164.324,-41.92700684709421
90.2664,87.869,164.324,-41.9080352042708
90.5379,87.5805,164.324,-41.933994692732234
90.5379,87.5805,164.324,-41.970437373317615
90.5379,87.5805,164.324,-42.00076654047044
90.5379,87.5805,164.417,-41.93785738524347
90.5379,87.5805,164.417,-41.961918189184175
90.5379,87.5805,164.417,-41.884198951492955
90.5379,87.5805,164.417,-41.935423525585705
90.5379,87.5805,164.417,-41.90810017191497
90.269,87.5805,164.417,-41.79580178092145
90.269,87.5805,164.417,-41.89883249582322
90.269,87.5805,164.417,-41.87836406011145
90.269,87.5805,164.417,-41.879507395495274
90.269,87.5805,164.417,-41.85999634038798
90.269,87.5805,164.417,-41.96991387638843
90.269,87.5805,164.417,-41.97952468374738
90.269,87.5805,164.417,-41.890589833932125
90.0,87.8286,164.417,-41.904488587920774
90.0,87.8286,164.417,-41.921222085993
90.0,87.8286,164.417,-41.88557246914649
90.0,87.8286,165.054,-41.958788645719274
90.0,87.8286,165.054,-41.996253897415585
90.0,87.8286,165.054,-42.015342120208466
90.0,87.8286,165.054,-42.035234336609186
90.0,87.8286,165.054,-42.027880197911315
90.0,87.8286,165.054,-42.007064288216014
90.2702,88.1088,165.027,-42.03037526802285
90.2702,88.1088,165.027,-42.02272066411054
90.2702,88.1088,165.027,-41.967536552030026
90.2702,88.1088,165.027,-41.96802589479245
90.2702,88.1088,165.027,-41.85508683147775
90.2702,88.1088,165.027,-42.00990536665149
90.2702,88.1088,164.687,-41.93688367769711
90.2702,88.1088,164.687,-41.871321958563996
90.5354,87.5917,164.687,-41.8073179072198
90.5354,87.5917,164.687,-41.798678548560915
90.5354,87.5917,164.687,-41.838668777381294
90.5354,87.5917,164.745,-41.78112144047748
90.5354,87.5917,164.745,-41.823324621417
90.5354,87.5917,164.745,-41.8197476913765
90.5354,87.5917,164.745,-41.78307726456371
90.5354,87.5917,164.745,-41.87106306972065
90.0,87.5917,164.859,-41.93908717264958
90.0,87.5917,164.859,-41.917965992868986
90.0,87.5917,164.859,-41.96668351865206
90.0,87.5917,164.859,-41.9843056394162
90.0,87.5917,164.859,-42.00707024504068
90.0,87.5917,164.859,-41.970934816039396
90.0,87.5917,164.802,-42.00999728818101
90.0,87.5917,164.802,-42.01753771085676
90.0,87.5917,164.802,-41.99302170806771
90.2702,87.8389,164.802,-42.012685519847324
90.2702,87.8389,164.802,-42.04503554631068
90.2702,87.8389,164.802,-42.11205013968559
90.2702,87.8389,164.899,-42.02481201114047
90.2702,87.8389,164.899,-42.011342765145365
90.2702,87.8389,164.899,-41.918734858380844
90.2702,87.8389,164.899,-41.955702872938865
90.2702,87.8389,164.899,-41.95849162686965
90.528,87.8886,164.802,-41.83132185446343
90.528,87.8886,164.802,-41.82527549527008
90.528,87.8886,164.802,-41.88732001877868
90.528,87.8886,164.802,-41.9192774159189
90.528,87.8886,164.802,-41.96173761308637
90.528,87.8886,164.476,-42.006714103988216
90.528,87.8886,164.476,-41.99119893777046
90.528,87.8886,164.476,-41.98489201006125
90.269,87.312,164.476,-42.045836415872344
90.269,87.312,164.476,-42.00096064360004
90.269,87.312,164.476,-41.97959197584608
90.269,87.312,165.379,-42.02367982061237
90.269,87.312,165.379,-41.9568748116406
90.269,87.312,165.379,-41.9105353206563
90.269,87.312,165.379,-41.852580300560774
90.269,87.312,165.379,-41.97349568213496
90.269,87.312,165.379,-42.18102083869992
90.269,88.1177,165.167,-42.158387604599696
90.269,88.1177,165.167,-42.05611944566026
90.269,88.1177,165.167,-42.06959936385224
90.269,88.1177,165.167,-42.04186988850707
90.269,88.1177,165.167,-42.03541799471053
90.269,88.1177,164.899,-41.989653900219636
90.269,88.1177,164.899,-41.937147754239646
90.269,88.1177,164.899,-41.823414180098915
89.731,88.3864,164.899,-41.85690029220651
89.731,88.3864,164.899,-41.88065894955188
89.731,88.3864,164.899,-41.86395573458336
89.731,88.3864,165.324,-41.85488037085936
89.731,88.3864,165.324,-41.85501296467436
89.731,88.3864,165.324,-41.82901797404625
89.731,88.3864,165.324,-41.869996683334456
89.731,88.3864,165.324,-41.84250039760578
90.269,87.849,164.629,-41.77924324967098
90.269,87.849,164.629,-41.843028985367816
90.269,87.849,164.629,-41.93344351214459
90.269,87.849,164.629,-41.858218849822784
90.269,87.849,164.629,-41.994596079957766
90.269,87.849,164.629,-41.99570413979089
90.269,87.849,165.223,-42.042079427804424
90.269,87.849,165.223,-42.10772845589548
90.269,87.849,165.223,-42.070460766405866
90.8107,87.2993,165.223,-42.01096870079736
90.8107,87.2993,165.223,-42.105527854339755
90.8107,87.2993,165.223,-42.03164572681593
90.8107,87.2993,163.965,-42.0799946741267
90.8107,87.2993,163.965,-42.163888104407945
90.8107,87.2993,163.965,-42.11535931677993
90.8107,87.2993,163.965,-42.238985843799604
90.8107,87.2993,163.965,-42.21202323115687
90.0,88.4014,164.841,-42.23093182291563
90.0,88.4014,164.841,-42.27501174136794
90.0,88.4014,164.841,-42.22226243978228
90.0,88.4014,164.841,-42.23865679546151
90.0,88.4014,164.841,-42.205327849732974
90.0,88.4014,164.841,-42.21144185719626
90.0,88.4014,163.934,-42.13545964152269
90.0,88.4014,163.934,-42.11748483018968
90.0,88.4014,163.934,-42.13712301912181
90.269,88.6552,163.934,-42.19377554458373
90.269,88.6552,163.934,-42.16803993603576
90.269,88.6552,163.934,-42.163553321108715
90.269,88.6552,164.57,-42.22061224220022
90.269,88.6552,164.57,-42.214939162240654
90.269,88.6552,164.57,-42.17525711431012
90.269,88.6552,164.57,-42.15897912700331
90.269,88.6552,164.57,-42.08955466979838
90.5431,87.5576,164.784,-42.16109199370984
90.5431,87.5576,164.784,-42.119042249753456
90.5431,87.5576,164.784,-42.179683419299955
90.5431,87.5576,164.784,-42.179683419299955
90.5431,87.5576,164.784,-42.179683419299955
90.5431,87.5576,164.784,-42.179683419299955
90.5431,87.5576,164.915,-42.130933313539515
90.5431,87.5576,164.915,-42.24990917524106
90.0,87.849,164.915,-42.17247712619452
90.0,87.849,164.915,-42.20428245387584
90.0,87.849,164.915,-42.26563072222948
90.0,87.849,164.997,-42.235661122261085
90.0,87.849,164.997,-42.25261113087532
90.0,87.849,164.997,-42.27907863391217
90.0,87.849,164.997,-42.27434818845267
90.0,87.849,164.997,-42.2639157366255
90.0,87.849,164.997,-42.338304978826045
90.0,87.849,164.997,-42.290930016615434
