lon,lat,height
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
-74.0826786,4.6388554,2589522
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
-74.0826783,4.638855,2589514
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
-74.082678,4.6388547,2589522
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
-74.0826777,4.6388543,2589517
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
-74.0826772,4.638854,2589515
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
-74.0826768,4.6388537,2589524
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
-74.0826766,4.6388534,2589547
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
-74.0826766,4.6388533,2589571
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
-74.082677,4.6388532,2589581
