pos1,pos2,pos3,pos_type
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
2.3552,1.149,1.4539,relPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
-74.0827138,4.6389397,2594073,absPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
2.3569999999999998,1.0755,1.474,relPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
-74.0827145,4.6389393,2594061,absPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
2.3147,0.9979,1.4868000000000001,relPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
-74.0827153,4.6389386,2594057,absPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
2.2429,0.9048999999999999,1.4897999999999998,relPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
-74.0827157,4.6389386,2594044,absPos
